"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0001522","BP","GO:0001522","pseudouridine synthesis",17,-0.691019834764592,-1.95982807261752,0.000597442946193308,0.037620053027226,0.0349619921025752,1656,"tags=53%, list=16%, signal=45%","Pus1/Pus10/Dkc1/Pusl1/Rpusd3/Pus3/Gar1/Naf1/Nhp2"
"GO:0042776","BP","GO:0042776","proton motive force-driven mitochondrial ATP synthesis",56,-0.506111149602437,-1.87386307630629,0.000607886363906749,0.037620053027226,0.0349619921025752,4218,"tags=77%, list=40%, signal=46%","Ndufa10/Ndufa1/Ndufb3/Atp5h/Atp5e/Ndufa2/Ndufb11/Ndufa9/Ndufa11/Atpsckmt/Ndufv2/Atp5a1/Ndufa5/Ndufb5/Atp5c1/Ndufb4/Ndufs6/Ndufc1/Ndufa13/Ndufc2/Ndufs2/Atp5d/Ndufb9/Atp5b/Ndufa8/Atp5j2/Atp5pb/Ndufv1/Ndufb8/Ndufs3/Ndufa12/Sdhd/Atp5j/Atp5o/Ndufs7/Ndufb6/Sdhb/Atp5k/Ndufb10/Ndufs5/Ndufab1/Ndufb2/Stoml2"
"GO:1903037","BP","GO:1903037","regulation of leukocyte cell-cell adhesion",200,0.411846441722328,1.75445694397137,0.000613742122269731,0.037620053027226,0.0349619921025752,1384,"tags=20%, list=13%, signal=18%","Il1a/Egr3/Hspb1/Tnfsf13b/Il1b/Sox4/Hsph1/H2-DMb1/Ccl5/Cd46/Arg2/Lag3/Nlrp3/Il2/H2-Ab1/Cd55/Il6st/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Cd24a/Cblb/Tmem131l/Smarca2/Scrib/Adk/Arid1a/Tgfbr2/Ptpn22/Twsg1/Irf1/Arid1b/Casp3/Peli1/Nck1/Ets1/Rc3h1"
"GO:0050863","BP","GO:0050863","regulation of T cell activation",207,0.407570760228093,1.73477945409092,0.000618712830297139,0.037620053027226,0.0349619921025752,1266,"tags=19%, list=12%, signal=17%","Il1a/Egr3/Hspb1/Tnfsf13b/Il1b/Sox4/Hsph1/H2-DMb1/Ccl5/Cd46/Arg2/Lag3/Nlrp3/Il2/H2-Ab1/Cd55/Sos2/Il6st/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Cd24a/Cblb/Tmem131l/Smarca2/Scrib/Adk/Arid1a/Tgfbr2/Ptpn22/Twsg1/Irf1/Arid1b/Sos1/Casp3/Peli1"
"GO:0019001","MF","GO:0019001","guanyl nucleotide binding",243,-0.328166790762385,-1.54998411546251,0.000612820447310134,0.037620053027226,0.0349619921025752,1526,"tags=19%, list=14%, signal=16%","Irgm1/Gtpbp3/Pde11a/Slc19a1/Agap1/Arl4a/Thg1l/Rap2c/Gtpbp8/Tubb5/Gem/Rab20/Tube1/Ran/Atl1/Mocs1/Gnal/Gspt1/Tubg1/Septin2/Drg2/Arl3/Uprt/Rnd1/Mfhas1/Arhgap5/Gbp6/Rras/Rrad/Tuba1a/Tuba1b/Nme1/Tsr1/Tubb2a/Nudt2/Pck2/Rhob/Tubb6/Arl6/Mx2/Septin8/Rnd3/Rab27b/Mx1/Pde5a"
"GO:0032561","MF","GO:0032561","guanyl ribonucleotide binding",243,-0.328166790762385,-1.54998411546251,0.000612820447310134,0.037620053027226,0.0349619921025752,1526,"tags=19%, list=14%, signal=16%","Irgm1/Gtpbp3/Pde11a/Slc19a1/Agap1/Arl4a/Thg1l/Rap2c/Gtpbp8/Tubb5/Gem/Rab20/Tube1/Ran/Atl1/Mocs1/Gnal/Gspt1/Tubg1/Septin2/Drg2/Arl3/Uprt/Rnd1/Mfhas1/Arhgap5/Gbp6/Rras/Rrad/Tuba1a/Tuba1b/Nme1/Tsr1/Tubb2a/Nudt2/Pck2/Rhob/Tubb6/Arl6/Mx2/Septin8/Rnd3/Rab27b/Mx1/Pde5a"
"GO:0031577","BP","GO:0031577","spindle checkpoint signaling",46,-0.522425736103652,-1.84554178454791,0.000628032769995909,0.0378331592740128,0.0351600412364181,2102,"tags=48%, list=20%, signal=38%","Mad2l1/Psmg2/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Stil/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0030593","BP","GO:0030593","neutrophil chemotaxis",46,0.617407728390547,2.03814196617164,0.000663569578028667,0.0385191968414377,0.0357976065263187,681,"tags=26%, list=6%, signal=25%","S100a9/S100a8/Itgam/Il1b/Cxcl2/Ccl5/Ccl3/Cxcl1/Cxcl3/Dapk2/Ccl4/Edn1"
"GO:0016706","MF","GO:0016706","2-oxoglutarate-dependent dioxygenase activity",47,0.600266223824063,1.97919525313024,0.000663732786307475,0.0385191968414377,0.0357976065263187,2199,"tags=51%, list=21%, signal=41%","P3h3/Alkbh4/Jmjd7/P4htm/P4ha1/Jmjd4/Kdm7a/Tet3/Kdm4b/Hif1an/Kdm6a/Kdm5a/Ogfod1/Hspbap1/Phf2/Alkbh5/Phf8/Kdm4c/Kdm2a/Kdm5c/Egln1/Egln2/Kdm3a/Riox1"
"GO:0071174","BP","GO:0071174","mitotic spindle checkpoint signaling",43,-0.548492126063518,-1.91171199758066,0.00069212054295199,0.0385191968414377,0.0357976065263187,2102,"tags=51%, list=20%, signal=41%","Mad2l1/Psmg2/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Stil/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0033046","BP","GO:0033046","negative regulation of sister chromatid segregation",44,-0.546555990202175,-1.90766553603417,0.000692706122110084,0.0385191968414377,0.0357976065263187,2621,"tags=52%, list=25%, signal=39%","Mad2l1/Psmg2/Pttg1/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0033048","BP","GO:0033048","negative regulation of mitotic sister chromatid segregation",44,-0.546555990202175,-1.90766553603417,0.000692706122110084,0.0385191968414377,0.0357976065263187,2621,"tags=52%, list=25%, signal=39%","Mad2l1/Psmg2/Pttg1/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:2000816","BP","GO:2000816","negative regulation of mitotic sister chromatid separation",44,-0.546555990202175,-1.90766553603417,0.000692706122110084,0.0385191968414377,0.0357976065263187,2621,"tags=52%, list=25%, signal=39%","Mad2l1/Psmg2/Pttg1/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0022624","CC","GO:0022624","proteasome accessory complex",25,-0.619854371900272,-1.90607872562004,0.000658781554921265,0.0385191968414377,0.0357976065263187,3319,"tags=68%, list=31%, signal=47%","Psmd5/Psme3/Psmd10/Psmd8/Psmd7/Psmd13/Psmd1/Psmc4/Psmc6/Psmd2/Psmd6/Psmc1/Psmc3/Psmd12/Psmc5/Psmc2/Adrm1b"
"GO:0099568","CC","GO:0099568","cytoplasmic region",103,-0.420277834460767,-1.75594938800931,0.00068074653781939,0.0385191968414377,0.0357976065263187,1467,"tags=27%, list=14%, signal=24%","Gabarapl1/Kif3c/Prkaca/Abhd13/Tulp3/Gpsm2/Septin2/Dynlt2b/Arl3/Gas8/Cfap53/Ranbp1/Dlg4/Ift172/Ctsh/Cenpf/Kifap3/Ada/Dnah12/Rpgrip1l/Nek4/Pkd2/Baiap2/Arl6/Dync2i1/Cltb/Rsph9/Ctbp2"
"GO:0046649","BP","GO:0046649","lymphocyte activation",464,0.326738131268129,1.54254362710682,0.000667983926706432,0.0385191968414377,0.0357976065263187,1266,"tags=16%, list=12%, signal=14%","Il1a/Egr3/Il11ra1/Hspb1/Tnfsf13b/Itgam/Pbx1/Il1b/Sox4/Hsph1/H2-DMb1/Ccl5/Cd46/Arg2/Il6ra/Lag3/Hsh2d/Nlrp3/Adgrg3/Hdac7/Hdac9/Gsn/Il2/Mmp14/H2-Ab1/Ctsl/Shld3/Ccnd3/Cd38/Enpp1/Cd55/Sos2/Il6st/Lyst/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Cd24a/Cblb/Tmem131l/Smarca2/Prkcb/Apc/Ikzf1/Pibf1/Egr1/Scrib/Runx2/Fyn/Adk/Prex1/Nhej1/Arid1a/Psen1/Lfng/Ppp3cb/Tgfbr2/Tbc1d10c/Ptpn22/Twsg1/Hdac5/Irf1/Gpr89/Arid1b/Sos1/Casp3/Shld2/Atf2/Foxp1/Peli1"
"GO:0050867","BP","GO:0050867","positive regulation of cell activation",220,0.398046951881323,1.71409958791611,0.000720443397390183,0.0397220740967842,0.0369154939751045,620,"tags=13%, list=6%, signal=12%","Il1a/Egr3/Tnfsf13b/Itgam/Il1b/Sox4/Thbs1/Hsph1/H2-DMb1/Ccl5/Cd46/Nlrp3/Il2/Mmp14/H2-Ab1/Shld3/Cd38/Cd55/Il6st/Lyst/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Ctsc/Cd27/Cd24a"
"GO:0051213","MF","GO:0051213","dioxygenase activity",59,0.563735886155322,1.97231237696567,0.000755927583560951,0.0413282761230886,0.0384082091107837,2199,"tags=46%, list=21%, signal=36%","P3h3/Alkbh4/Alox5ap/Jmjd7/P4htm/P4ha1/Ogfod2/Jmjd4/Kdm7a/Tet3/Kdm4b/Hif1an/Kdm6a/Kdm5a/Ogfod1/Hspbap1/Phf2/Alkbh5/Phf8/Kdm4c/Kdm2a/Kdm5c/Alkbh7/Egln1/Egln2/Kdm3a/Riox1"
"GO:0002521","BP","GO:0002521","leukocyte differentiation",382,0.339518760106886,1.57546774229942,0.00083279240505862,0.0451512282275949,0.0419610489004975,993,"tags=14%, list=9%, signal=13%","Il1a/Egr3/Il11ra1/Hspb1/Csf1/Tnfsf13b/Itgam/Pbx1/Il1b/Sox4/Ccl5/Cd46/Il6ra/Lag3/Ccr1/Nlrp3/Ccl3/Adgrg3/Hdac7/Hdac9/Il2/Mmp14/H2-Ab1/Ctsl/Enpp1/Sos2/Esrra/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/App/Cd27/Cd24a/Trib1/Tmem131l/Rassf2/Smarca2/L3mbtl3/Apc/Ikzf1/Cd101/Egr1/Runx2/Prex1/Nhej1/Arid1a/Psen1/Lfng/Ppp3cb/Tgfbr2/Clec2g"
"GO:0045841","BP","GO:0045841","negative regulation of mitotic metaphase/anaphase transition",43,-0.544262798216789,-1.89697111726152,0.000850051938795299,0.0453314583098542,0.0421285447492683,2102,"tags=51%, list=20%, signal=41%","Mad2l1/Psmg2/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:1905819","BP","GO:1905819","negative regulation of chromosome separation",45,-0.531577554986046,-1.87119052758133,0.000844200545408129,0.0453314583098542,0.0421285447492683,2621,"tags=51%, list=25%, signal=39%","Mad2l1/Psmg2/Pttg1/Kntc1/Nuf2/Anapc15/Incenp/Trip13/Spdl1/Zwilch/Ttk/Bub1b/Cdca8/Spc25/Plk1/Fbxo5/Aurkb/Ccnb1/Bub1/Spc24/Birc5/Cenpe/Cdc20"
"GO:0032838","CC","GO:0032838","plasma membrane bounded cell projection cytoplasm",84,-0.440480800242358,-1.76431764031081,0.000864942016893001,0.0457505102593973,0.0425179884042225,1467,"tags=29%, list=14%, signal=25%","Gabarapl1/Kif3c/Prkaca/Abhd13/Tulp3/Septin2/Dynlt2b/Arl3/Gas8/Cfap53/Ranbp1/Dlg4/Ift172/Ctsh/Cenpf/Kifap3/Ada/Dnah12/Rpgrip1l/Nek4/Baiap2/Arl6/Dync2i1/Rsph9"
"GO:0000278","BP","GO:0000278","mitotic cell cycle",712,-0.263269156002506,-1.37081248707121,0.000887678013804261,0.0465744609500849,0.0432837225067205,2319,"tags=30%, list=22%, signal=25%","Kif22/Riok2/Arhgef10/Kntc1/Ccnf/Tnf/Phb2/Arf1/E2f7/Kif14/Calm3/Cdk2/Blm/Espl1/Sass6/Nasp/Rrm1/Unc119/Ska3/Tubgcp2/Nuf2/Naa10/Appl2/Brca1/Cdk5rap3/Eif4g1/Tuba1c/Anapc15/Sra1/Ncaph/Bach1/Rdx/Cenph/Ncapg2/Ddb1/Lsm10/Clspn/Tubb4b/Hdac3/Wee1/Ncapd3/Cdc16/Incenp/Rgcc/Champ1/Eif4e/Tipin/Rrs1/Sapcd2/Chmp2a/Smc1a/Pidd1/Eme2/Cenpk/Cdk14/Kat5/Fgfr2/Id2/Tjp3/Uba3/Gins1/Bard1/Trip13/Cks2/Rtf2/Mcm4/Nabp2/Mcm6/Cib1/Pola1/Rcc1/Brca2/Cenpw/Skp2/Rps27l/Plk4/Ywhah/Atad5/Rad9a/Acvr1b/Kat14/Nrde2/Spdl1/Larp7/Nek2/Dna2/Dsn1/Kifc1/Dtl/Pcna/Dlgap5/Mcm3/Spag5/Zfp36l1/Ncapd2/Ints3/Mybl2/Mcm2/Bccip/Rad51b/Cdc25c/Klf11/Pole/Apex1/Ncapg/Plk3/Tubb5/Phf13/Babam1/Nfe2l1/Gem/Cdca5/Ube2c/Spice1/Tube1/Knstrn/Cit/Ska1/Zwilch/Cdk4/Ran/Igf1r/Anp32b/Ttk/Sgo2a/Kif20b/Chmp5/Tacc3/Kif4/Nek6/Kif23/Mastl/Nudc/Bub1b/Gpsm2/Cdca8/Rpa3/Cdk1/E2f3/Stmn1/Tubg1/Ccne2/Arl3/Cdc45/Ccnb2/Anln/Dscc1/E2f1/Spc25/Plcb1/Mki67/Lig1/Esco2/Smc2/Kif11/Nusap1/Tuba1a/Fancd2/Cdc25a/Tuba1b/Plk1/Usp2/Rad51/Anapc11/Fbxo5/Sgo1/Ranbp1/Pdgfb/Pim3/Prc1/Stil/Tpx2/Cep55/Timp2/Fbxl15/Cks1b/Myc/Aurkb/Klf4/Psrc1/Ccnb1/Banf1/Esr1/Tcf19/Stx2/Ckap2/Cenpf/Tubb2a/Bub1/Kif2c/E2f8/Rhob/Spc24/Ect2/Birc5/Nbn/Snx33/Kif20a/Cenpe/Cdkn1a/Cdc20/Nek4/Kif18b/E2f6/Iqgap3/Shb/Pkd2/Ccna2/Tubb6/Pbk/Fbxl22/Rrm2/Ube2e2/Spry2/Hes1"
"GO:0045785","BP","GO:0045785","positive regulation of cell adhesion",272,0.367201624892084,1.63437192981816,0.000909038267991372,0.0469381188218402,0.0436216859761273,999,"tags=15%, list=9%, signal=14%","Il1a/Egr3/Csf1/Tnfsf13b/Ccdc80/Il1b/Sox4/Thbs1/Hsph1/H2-DMb1/Ccl5/Cd46/Itga6/Flcn/Il6ra/Nlrp3/Il2/H2-Ab1/Dab2/Zfhx3/Cd55/Dennd6a/Il6st/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Cd24a/Fn1/Smarca2/Apc/Pld2/Adk/Emilin2/Prex1/Arid1a/Tgfbr2/Plekha2"
"GO:0030335","BP","GO:0030335","positive regulation of cell migration",294,0.355058105784679,1.5917948991062,0.000902679323666571,0.0469381188218402,0.0436216859761273,888,"tags=13%, list=8%, signal=12%","Plk2/Il1a/Pla2g7/Hspb1/Csf1/Hmox1/Il1b/Serpine1/Synpo2/Rapgef4/Thbs1/Ptp4a1/Ccl5/Itga6/Ccr1/Fzd4/Hdac7/Foxo4/Ano6/Hdac9/Mmp14/Dapk2/F3/Wnt5b/Dab2/Myo1f/Il6st/App/Cxcl16/Fn1/Edn1/Dock7/Apc/Plcg1/Bcas3/Map3k3/Akt3/Egr1/Pld2"
"GO:0042169","MF","GO:0042169","SH2 domain binding",25,-0.612310389639701,-1.88288065725884,0.000940553185351723,0.0478065937991466,0.0444287984827444,795,"tags=36%, list=8%, signal=33%","Inppl1/Arhgap5/Afap1/Lat2/Shcbp1/Src/Ptk2/Ccdc88a/Sh3pxd2b"
"GO:0000315","CC","GO:0000315","organellar large ribosomal subunit",59,-0.483706578630583,-1.8140639732422,0.000947902028910223,0.0478065937991466,0.0444287984827444,2793,"tags=58%, list=26%, signal=43%","Mrpl15/Mrpl45/Mrpl32/Mrpl23/Mrpl46/Mrpl33/Mrpl19/Mrpl18/Mpv17l2/Gadd45gip1/Mrpl42/Mrpl20/Mrpl21/Mrpl43/Mrpl39/Mrpl22/Mrpl49/Mrpl35/Mrpl38/Mrpl50/Ndufab1/Mrps18a/Mrpl27/Mrpl51/Mrpl36/Mrpl55/Mrpl2/Mrpl53/Mrpl40/Mrpl12/Mrpl17/Mrpl28/Mrpl34/Mrpl11"
"GO:0005762","CC","GO:0005762","mitochondrial large ribosomal subunit",59,-0.483706578630583,-1.8140639732422,0.000947902028910223,0.0478065937991466,0.0444287984827444,2793,"tags=58%, list=26%, signal=43%","Mrpl15/Mrpl45/Mrpl32/Mrpl23/Mrpl46/Mrpl33/Mrpl19/Mrpl18/Mpv17l2/Gadd45gip1/Mrpl42/Mrpl20/Mrpl21/Mrpl43/Mrpl39/Mrpl22/Mrpl49/Mrpl35/Mrpl38/Mrpl50/Ndufab1/Mrps18a/Mrpl27/Mrpl51/Mrpl36/Mrpl55/Mrpl2/Mrpl53/Mrpl40/Mrpl12/Mrpl17/Mrpl28/Mrpl34/Mrpl11"
"GO:0022407","BP","GO:0022407","regulation of cell-cell adhesion",258,0.37934907362584,1.67525855915858,0.000982854248405109,0.0491109876121684,0.0456410297934368,2021,"tags=26%, list=19%, signal=22%","Il1a/Egr3/Hspb1/Il1rn/Tnfsf13b/Il1b/Sox4/Hsph1/H2-DMb1/Ccl5/Cd46/Itga6/Arg2/Il6ra/Lag3/Nlrp3/Il2/H2-Ab1/Cd55/Dennd6a/Il6st/Cd1d1/Arid2/H2-Aa/Cd4/Il4i1/Cd27/Cd24a/Cblb/Tmem131l/Smarca2/Scrib/Adk/Emilin2/Arid1a/Tgfbr2/Ptpn22/Twsg1/Irf1/Arid1b/Taok2/Casp3/Peli1/L1cam/Notch1/Nck1/Ets1/Rc3h1/Irak1/Itga4/Foxo3/Ccdc88b/Stat5b/Mfsd2b/Adam19/Dock8/Dusp10/Il10/Zbtb1/Jak1/Pde4d/Ripor2/Rc3h2/Myo10/Itch/H2-DMa/Lilrb4b/Zfp608"
"GO:0040017","BP","GO:0040017","positive regulation of locomotion",303,0.348749641712091,1.57588913907055,0.000988862492652022,0.0491109876121684,0.0456410297934368,888,"tags=13%, list=8%, signal=12%","Plk2/Il1a/Pla2g7/Hspb1/Csf1/Hmox1/Il1b/Serpine1/Synpo2/Rapgef4/Thbs1/Ptp4a1/Ccl5/Itga6/Ccr1/Fzd4/Hdac7/Foxo4/Ano6/Hdac9/Mmp14/Dapk2/F3/Wnt5b/Dab2/Myo1f/Il6st/App/Cxcl16/Fn1/Edn1/Dock7/Apc/Plcg1/Bcas3/Map3k3/Akt3/Egr1/Pld2"
"GO:1902993","BP","GO:1902993","positive regulation of amyloid precursor protein catabolic process",16,0.765965504318963,2.03305809236618,0.00100906818538224,0.0497348304098246,0.0462207947116075,595,"tags=25%, list=6%, signal=24%","Spon1/Apoe/Clu/App"
