"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0046703","MF","GO:0046703","natural killer cell lectin-like receptor binding",13,0.753901473676241,2.04710995348318,0.00135056191692575,0.0120863216389531,0.00888185365478424,171,"tags=46%, list=2%, signal=45%","H2-D1/H2-K1/H2-T22/H2-Q4/H2-T23/H2-M3"
"GO:0004712","MF","GO:0004712","protein serine/threonine/tyrosine kinase activity",32,-0.59441508065825,-1.92897893529023,0.0013616716971202,0.0121458481522014,0.00892559779754699,3007,"tags=56%, list=28%, signal=40%","Map2k7/Map3k7/Map2k3/Clk3/Map2k4/Mapk9/Rps6kb1/Pbk/Map2k1/Dstyk/Map3k1/Mapk8/Braf/Ttk/Map2k5/Map2k6/Tesk2/Rps6ka2"
"GO:0030490","BP","GO:0030490","maturation of SSU-rRNA",50,0.518424320685881,1.92041581081316,0.00135933179950319,0.0121458481522014,0.00892559779754699,3313,"tags=56%, list=31%, signal=39%","Mrps11/Wdr43/Utp23/Rpp40/Tsr3/Wdr46/Nop14/Rps28/Fcf1/Gtf2h5/Lsm6/Rrs1/Rrp36/Utp3/Rps16/Rps14/Srfbp1/Rps19/Snu13/Abt1/Nob1/Tbl3/Utp6/Helb/Bysl/Dcaf13/Ngdn/Wdr3"
"GO:0070664","BP","GO:0070664","negative regulation of leukocyte proliferation",55,-0.495318379508509,-1.81191719419999,0.00136281419475976,0.0121458481522014,0.00892559779754699,1939,"tags=44%, list=18%, signal=36%","Lyn/Tyrobp/Arg2/Dlg1/Pten/Peli1/Nf1/Tgfb1/Ctla4/Itch/Tsc2/Mad1l1/Havcr2/Tmem131l/Il20rb/Zc3h12d/Pdcd1lg2/Lilrb4a/Cd44/Lilrb4b/Cd80/Laptm5/Ripor2/Inpp5d"
"GO:0035196","BP","GO:0035196","miRNA processing",43,-0.538210362986685,-1.88463050157378,0.00136701748086464,0.0121666425861906,0.00894087896621383,2698,"tags=53%, list=25%, signal=40%","Adar/Zmpste24/Dicer1/Ago1/Zc3h7a/Tnf/Pum1/Map2k1/Ncor1/Tut4/Ncor2/Ago2/Ddx3x/Stat3/Pum2/Tgfb1/Nup155/Mecp2/Ncbp1/Ago3/Drosha/Ppp3ca/Esr1"
"GO:0006811","BP","GO:0006811","ion transport",605,-0.271866035749638,-1.38868609035191,0.00138338875319472,0.0122955290003891,0.0090355934958447,2165,"tags=25%, list=20%, signal=21%","Slc20a1/Cln8/Cnnm2/Chd7/Calcrl/Pkd1/Nisch/Sfxn3/Ap3b1/Slc38a10/Atp7a/Slc25a13/Slc30a9/Ap3d1/Lyn/Slc27a4/Kcnq5/Slmap/Prkca/Ptpn3/Arg2/Dlg1/Lrrc8b/Nedd4l/Myo6/Tpcn1/Ibtk/Slc30a7/Ano10/Racgap1/Pten/Slc6a6/Alg10b/Lmtk2/Slc12a6/Pkd2/Itpr1/Homer1/Epm2a/Slc19a2/Dlg4/Nsf/Mcu/Ttyh3/Slc9a1/Slc2a9/Grk6/Myo1b/Atp13a2/Gem/Ppp3cb/Nf1/Abl1/Slc35g1/Tgfb1/Inpp5k/Orai2/Slc27a1/Mllt6/Clic4/Tsc1/Slc30a5/Slc4a8/Mink1/Tmem63a/Zfas1/Xpr1/Enpp1/Slc39a11/Oga/Slc35a3/Ano6/Itgb3/Slc39a10/Atp2b4/Ppp3cc/Camk2g/Slc8b1/F2r/Slc25a30/Hes1/Lrrc8d/Htt/Kcnab2/Slc39a14/Gpd1l/Sfxn2/Slc22a21/Slc12a8/Nfatc1/Pla2g6/Gnaq/Abcb8/Wnk1/Ano8/Plcg1/Slc4a7/Slco4a1/Myo5a/Slc26a6/Ppp3ca/Kcnmb4/Slc7a1/Clcn6/Slc37a1/Akap7/Tspan13/Slc7a11/Slc36a1/Slc38a6/Neto2/Adora2a/Vamp2/Grid2/Klhl3/Fyn/Slc36a4/Ptpn22/Epb41/Slc26a2/Car2/Slc9a8/Gnb5/Camk2d/Itpr2/Syk/Egf/Lasp1/Ank/Slc30a1/Slc39a8/Slc16a6/Prkn/Plcg2/Ptk2b/Map2k6/Slc41a2/Bcl2/Slc37a2/Cnksr3/Ccl5/Slc43a2/Chrna9/Lck/Coro1a/Cacna1a/Entpd1/Plcb1/Il1b/Emb/Slc9a9/Pde4b/Ptprc"
"GO:0044843","BP","GO:0044843","cell cycle G1/S phase transition",186,-0.362144343318044,-1.61942953464788,0.00138987958538446,0.0123363664154315,0.0090656036142977,2366,"tags=37%, list=22%, signal=29%","Brd4/Npat/Cacul1/E2f3/Smarcd2/E2f1/Rps6kb1/Cdk14/Haspin/Pkd1/Smarca4/Rrm2/Usp37/Gigyf2/Dpf2/Rcc1/Dlg1/E2f6/Adam17/Pole/Pten/Ezh2/Ppp2r3d/Tcf3/Pkd2/Casp2/Arid2/Rpa2/Mtbp/Ddx3x/Phf8/Dgkz/Arid1a/Map3k11/Mdm2/Hinfp/Appl2/Rb1/Ecd/Atp2b4/Camk2g/Smarcc2/Iqgap3/Myo16/Ankrd17/Ccna2/Kmt2e/Arid1b/Nfatc1/Pbrm1/Kif14/Rbl1/Fam83d/Stil/Lats1/Cradd/Cdk17/Ppp3ca/Skp2/Zc3h12d/Ambra1/Ube2e2/Stxbp4/Rptor/Camk2d/Plcg2/Bcl2/Gpr132/Plcb1"
"GO:0014911","BP","GO:0014911","positive regulation of smooth muscle cell migration",37,-0.554189975739093,-1.86988014536857,0.00139695217022664,0.0123822490728808,0.00909932132105177,2511,"tags=57%, list=24%, signal=43%","Src/Mdk/Ptk2/Crk/Rps6kb1/Foxo4/Atp7a/Dock5/Mdm2/Itgb3/Sema6d/Hdac4/Dock4/Dock7/Myo5a/F3/Camk2d/Ssh1/Bcl2/Ccl5/Nr4a3"
"GO:0006281","BP","GO:0006281","DNA repair",502,-0.28079091792824,-1.41446229454338,0.0014011193119322,0.0124022887665726,0.00911404785506056,3222,"tags=38%, list=30%, signal=28%","Smarcal1/Rad51ap1/Smc4/Wdr48/Hmces/Cdc45/Alkbh3/Fen1/Sfpq/Gtf2i/Wdr70/H2ax/Atrx/Pold4/Rad17/Cbx8/Esco2/Trip13/Rfc2/Taok3/Setx/Ankle1/Ino80/Ascc2/Chek2/Rfwd3/Tada2b/Fbh1/Tada1/Sirt6/Jmy/Pot1a/Pcna/Dclre1b/Cenps/Smc3/Mcm3/Helq/Zmpste24/Taf2/Ssrp1/Zbtb7a/Parg/Cep164/Dot1l/Faap100/Kmt5c/Zfyve26/Polq/Klhl15/Xrcc4/Usp3/Endov/Abraxas1/Atr/Supt3/Polg2/Wrnip1/Fancl/Nono/Slf1/Ascc3/Setmar/Bard1/Huwe1/Ep400/Polm/Spire1/Smarcd2/Fam168a/Rnf111/Chaf1a/Ddb2/Gen1/Rev3l/Mlh1/Polk/Rad9b/Trrap/Kat7/Kat5/Ubr5/Topbp1/Smarca4/Nfrkb/Fzr1/Eme2/Setd2/Hmga1b/Ddb1/Ercc6/Uvssa/Dpf2/Ttf2/Kat2b/Fancc/Pole/Uvrag/Rad9a/Pogz/Usp28/Shld1/Rtel1/Pias4/Arid2/Gtf2h2/Msh3/Pds5b/Rpa2/Paxip1/Mcm5/Rnf169/Dtl/Babam2/Ino80d/Pms2/Supt7l/Fanci/Atxn7/Arid1a/Abl1/Trip12/Eepd1/Fancm/Kdm2a/Eme1/Rif1/Hinfp/Apex2/Poll/Slf2/Rpa1/Mlh3/Kmt5b/Taok1/Fbxw7/Prdm9/Mms22l/Wdhd1/Rad54l/Nipbl/Smarcc2/Mutyh/Clspn/Mbtd1/Pds5a/Ticrr/Fto/Brip1/Zranb3/Psme4/Eya3/Usp22/Rad51c/Timeless/Rad51/Arid1b/Rad51b/Recql5/Blm/Pbrm1/Parpbp/Nsd2/Fignl1/Smc5/Pclaf/Brca1/Neil3/Cdca5/Taf4/Mcm8/Cdc14b/Mms19/Rad18/Iffo1/Foxm1/Pola1/Mcm2/Shprh/Msh5/Traip/Eid3/Recql4/Aplf/Rad54b/Pif1/Fancd2/Poln/Hrob/Zcwpw1/Hspa1a"
"GO:0042788","CC","GO:0042788","polysomal ribosome",33,0.58438135130452,1.97623129570211,0.00140657655139169,0.0124336780480358,0.00913711484041916,2357,"tags=67%, list=22%, signal=52%","Rpl24/Rpl31/Rpl18/Rpl36/Rpl36al/Rps29/Rpl30/Abcf1/Rpl32/Rps28/Rpl8/Rpl11/Rpl10a/Rpl19/Rps23/Rpl36a/Rpl39/Btf3/Eif3h/Rpl38/Rpl18a/Rpl29"
"GO:1905368","CC","GO:1905368","peptidase complex",110,0.398484388723504,1.69062218967032,0.00145632972736752,0.0128560124915239,0.00944747500064739,2813,"tags=43%, list=27%, signal=32%","Psmb8/Psmb9/Psmb10/Psmd8/Psme1/Taf10/Psmc4/Psma3/Sem1/Psmb5/Txnl1/Eny2/Psmd10/Psmc1/Psma2/Sec11a/Psmc2/Spcs2/Psmc3/Psmd6/Uchl5/Psmd13/Psmd4/Sgf29/Psmd7/Plau/Psmd12/Psma6/Taf12/Psmb6/Psmb3/Psma7/Psma1/Rad23a/Psmb2/Psma5/Psmc5/Capns1/Usp25/Psmb4/Psmb1/Psma4/Psmd2/Psmc6/Dnajb2/Psmd9/Psmb7"
"GO:0008373","MF","GO:0008373","sialyltransferase activity",12,-0.741507652243998,-1.89429664917307,0.00147578647924186,0.0130101176611755,0.00956072199217876,907,"tags=42%, list=9%, signal=38%","St3gal5/St3gal3/St3gal6/St6galnac3/St8sia4"
"GO:0046034","BP","GO:0046034","ATP metabolic process",158,0.35990269847694,1.62900132162021,0.00149178133807846,0.0131333279912564,0.00965126534798429,2298,"tags=39%, list=22%, signal=31%","Ndufb4/Atp5j/Tspo/Atp5o/Ndufab1/Antkmt/Eno3/Ndufa13/Ndufv2/Slc2a6/Ndufa7/Ndufb10/Ndufb9/Atpsckmt/Ndufb2/Ndufa3/Ndufa1/Ndufa11/Ndufa5/Ndufb7/Nupr1/Hk2/Guk1/Ndufb1/Ndufc2/Atp5g1/Ndufc1/Atpif1/Khk/Ndufa2/Atp5j2/Ndufb6/Fis1/App/Atp5e/Ndufb8/Ndufa8/Sdhb/Atp5k/Ndufv3/Ndufb5/Ndufs5/Atp5g2/Ier3/Uqcc3/Ndufb3/Atp5pb/Eif6/Nudt2/Atp5h/Ndufs8/Ndufs7/Arl2/Ndufb11/Ampd3/Ndufs6/Aldoa/Atp5l/Ndufs4/Ndufa12/Atp5g3/Atp5c1"
"GO:1901989","BP","GO:1901989","positive regulation of cell cycle phase transition",94,-0.437158508241838,-1.779164250902,0.00151960659696104,0.0133602169186872,0.00981799880995311,1817,"tags=35%, list=17%, signal=29%","Adam17/Ezh2/Atad5/Mtbp/Dtl/Ddx3x/Tgfb1/Mdm2/Mecp2/Rb1/Cenpe/Cdc25b/Tmod3/Ankrd17/Rad51c/Kmt2e/Rad51b/Mad1l1/Ccnb1/Cdk1/Fam83d/Stil/Cdca5/Ube2e2/Fbxo5/Ube2c/Cdc27/Stxbp4/Aurka/Rptor/Camk2d/Plcg2/Plcb1"
"GO:1902532","BP","GO:1902532","negative regulation of intracellular signal transduction",360,-0.298554176337129,-1.45205765431477,0.00153885770843688,0.0135112122146968,0.00992896045418041,1961,"tags=27%, list=19%, signal=23%","Dusp4/Lyn/Bcl2l1/Map2k1/G2e3/Ncor1/Prkca/Dlg1/Fbxw11/Prkaa1/Tle1/Pten/Nlrc3/Itga3/Ubr1/Nf2/Pparg/Ranbp9/Itpr1/Epm2a/Ubr2/Erbin/Mark3/Atad5/Cpne1/Fktn/Pik3cb/Otud7b/Bcl2l2/Ddx3x/Ppm1n/Rffl/Dgkz/Abl2/Mapkbp1/Nf1/Szt2/Inpp5e/Abl1/Inpp5k/Tsc1/Sh2b3/Ash1l/Mdm2/Mapk14/Ptprj/Nploc4/Castor2/Ddit4/Tkfc/Atp2b4/Sesn1/Ccar2/Fnip1/Scai/Bmt2/Adgrg3/Rgs14/Itch/Gpd1l/Rapgef1/Tsc2/Pik3r2/Depdc5/Mad1l1/Fignl1/Vgll4/Spred1/Nprl3/Cmya5/Rasa2/Rasa3/Arap3/Lilrb4a/Foxm1/Ptpn22/Aurka/Cd44/Limd1/Sesn2/Prkn/Cit/Ccdc125/Dusp2/Bcl2/Cnksr3/Lilrb4b/Chrna9/Irak3/Rnf157/Pde3b/Esr1/Il1b/Ripor2/Ptprc/Sorl1/Rora"
"GO:0050829","BP","GO:0050829","defense response to Gram-negative bacterium",23,0.645920252244636,2.02194131122095,0.00155510962611238,0.0136355030020042,0.0100202978036635,160,"tags=26%, list=2%, signal=26%","Iigp1/Igtp/Lyz2/Irgm1/B2m/Pycard"
"GO:1900274","BP","GO:1900274","regulation of phospholipase C activity",12,-0.740503714266782,-1.89173193343418,0.00155823181627691,0.0136444901705216,0.0100269021881841,1445,"tags=58%, list=14%, signal=50%","Abl2/Abl1/Gnaq/Arhgap6/Txk/Esr1/Itk"
"GO:0000276","CC","GO:0000276","mitochondrial proton-transporting ATP synthase complex, coupling factor F(o)",10,0.784031785072368,1.96921156697647,0.00157254359053068,0.0137513018817105,0.0101053947201335,2293,"tags=100%, list=22%, signal=78%","Atp5j/Atp5o/Atp5g1/Atp5j2/Atp5k/Atp5g2/Atp5pb/Atp5h/Atp5l/Atp5g3"
"GO:0045453","BP","GO:0045453","bone resorption",42,-0.532069477183255,-1.84446769465356,0.0016448972536769,0.0143647000435193,0.0105561615347234,2071,"tags=36%, list=20%, signal=29%","Cd38/Gpr137b/Lrp6/Prkca/Nf1/Plekhm1/Enpp1/Itgb3/Ltbp3/Ncdn/Car2/Syk/Ptk2b/Inpp5d/Rac2"
"GO:0040018","BP","GO:0040018","positive regulation of multicellular organism growth",20,-0.653711356250421,-1.9015437840455,0.00166614131414874,0.0145307176807663,0.0106781626200982,2296,"tags=60%, list=22%, signal=47%","Mkks/Chd7/Dlg1/Sh3pxd2b/Celf1/Csf1/Nipbl/Gpam/Stat5b/Bbs4/Bcl2/Ikzf1"
"GO:0005516","MF","GO:0005516","calmodulin binding",95,-0.418015274004948,-1.70093353729639,0.00168616731965864,0.0146856821709493,0.0107920410989777,2517,"tags=42%, list=24%, signal=32%","Myo9b/Trpm4/Mknk1/Invs/Adcy3/Myh9/Phkb/Phka2/Strn3/Aspm/Kcnq5/Myo6/Mbp/Camsap1/Ubr4/Slc9a1/Myo1b/Ppp3cb/Phka1/Pcnt/Atp2b4/Ppp3cc/Camk2g/Iqgap3/Pde1b/Camsap2/Pla2g6/Myo1e/Myo5a/Ppp3ca/Vamp2/Camkk1/Myo1g/Epb41/Camk2d/Dapk2/Myo10/Camk4/Cacna1a/Plcb1"
"GO:1902099","BP","GO:1902099","regulation of metaphase/anaphase transition of cell cycle",80,-0.436402463790976,-1.71872539584968,0.00169684060474699,0.0147588836557271,0.0108458345437107,3709,"tags=57%, list=35%, signal=38%","Dync1li1/Spdl1/Cdc23/Cdt1/Smarcc1/Anapc11/Anapc7/Rad21/Chfr/Cdc16/Anapc4/Trip13/Cdk5rap2/Plk1/Cdca8/Bub1b/Smarcd2/Birc5/Cdc20/Gen1/Zfp207/Smarca4/Dpf2/Arid2/Cep192/Kntc1/Arid1a/Zw10/Rb1/Mad2l1/Cenpe/Smarcc2/Arid1b/Spc25/Mad1l1/Pbrm1/Ccnb1/Bub1/Zwilch/Ttk/Fbxo5/Aurkb/Ube2c/Cdc27/Incenp/Nuf2"
"GO:0051015","MF","GO:0051015","actin filament binding",115,-0.395719796038951,-1.64354221325572,0.00170137065261225,0.0147785279918496,0.0108602705420067,2197,"tags=35%, list=21%, signal=28%","Coro1c/Ablim1/Mprip/Myh9/Fmnl3/Cdk5r1/Sipa1l1/Neb/Myo6/Vps16/Tmem201/Hip1r/Myo1b/Gas2l1/Fmnl1/Ppp1r9b/Abitram/Abl1/Macf1/Myo9a/Iqgap3/Eef2/Hip1/Myo16/Utrn/Mtss1/Myo1e/Myo5a/Clasp2/Syne3/Pstpip2/Gas2l3/Myo1g/Lasp1/Syne1/Myo10/Fmnl2/Myo15a/Lcp1/Coro1a"
"GO:0003743","MF","GO:0003743","translation initiation factor activity",44,0.519444719669069,1.8610265767739,0.00170496612312739,0.0147900127960891,0.0108687103596416,3400,"tags=61%, list=32%, signal=42%","Mcts1/Eif2s1/Eif1a/Eif3k/Eif4e2/Eif1ax/Eif3c/Eif4g3/Eif3i/Mtif3/Eif6/Eif2b2/Eif3e/Eif3h/Denr/Eif1b/Eif2b5/Eif3g/Eif3m/Eif3f/Eif2d/Eif1ad/Eif1/Eif4g2/Eif3d/Eif2s2/Eif5b"
"GO:0009199","BP","GO:0009199","ribonucleoside triphosphate metabolic process",183,0.351492826900894,1.62524960880344,0.00173636676780853,0.0150423464598699,0.01105414234969,2298,"tags=37%, list=22%, signal=29%","Ndufb4/Atp5j/Tspo/Nme3/Atp5o/Ndufab1/Antkmt/Eno3/Ndufa13/Ndufv2/Nme2/Slc2a6/Ndufa7/Ndufb10/Ndufb9/Atpsckmt/Ndufb2/Ndufa3/Ndufa1/Ndufa11/Ndufa5/Ndufb7/Nupr1/Hk2/Guk1/Ndufb1/Ndufc2/Atp5g1/Ndufc1/Atpif1/Khk/Ndufa2/Nme1/Atp5j2/Ndufb6/Fis1/App/Atp5e/Ndufb8/Ndufa8/Pnp/Sdhb/Atp5k/Ndufv3/Ndufb5/Ndufs5/Atp5g2/Ier3/Uqcc3/Ndufb3/Atp5pb/Eif6/Nudt2/Atp5h/Ndufs8/Ndufs7/Arl2/Ndufb11/Ampd3/Ndufs6/Aldoa/Atp5l/Ran/Ndufs4/Ndufa12/Atp5g3/Atp5c1"
"GO:0030316","BP","GO:0030316","osteoclast differentiation",72,-0.45001647921524,-1.73836486732909,0.00174937568884002,0.0151291016737672,0.0111178959991992,1408,"tags=29%, list=13%, signal=25%","Nf1/Tgfb1/Mapk14/Enpp1/Csf1/Fbxw7/Itgb3/Ireb2/Foxp1/Nfatc1/Notch2/Ppp3ca/Gab2/Lilrb4a/Car2/Sh3pxd2a/Inpp4b/Lilrb4b/Ccl5/Ccl3/Inpp5d"
"GO:0005102","MF","GO:0005102","signaling receptor binding",606,-0.268678587276708,-1.3731834172667,0.00175103190291219,0.0151291016737672,0.0111178959991992,1783,"tags=22%, list=17%, signal=20%","Pten/Dnajc14/Itga2b/Ncor2/Itga3/Nf2/Pkd2/Trak1/Homer1/Traf3/Pitpnm1/Copa/Caprin2/Osgin1/Nup85/Asxl1/Erbin/Dlg4/Sytl2/Pex14/Nsf/Tff2/Anks1/Babam2/Grk2/Stat3/Fermt3/Pilra/Ppp1r9b/Frs2/Tyk2/Phaf1/Abl1/Tgfb1/Ptpn4/Ncoa2/Dvl1/Lag3/Sh2b3/Mdm2/Dst/Usp4/Ptprj/Ncoa1/Gna12/Nck2/Enpp1/Ncoa6/Csf1/Lrig2/Arnt/Itgb3/Sema6d/F2r/Anks1b/Itga6/Cbl/Htt/Snx25/Itch/Phip/Wnt5b/Pxn/Utrn/Dock4/Sema4c/Pik3r2/Gnaq/Ccdc88a/Sema3c/Ccnb1/Sh2d3c/Map7/Spred1/Arrdc3/Mtss1/Plcg1/Usp20/a/Taf4/Sla/Pdpk1/Vav2/Gab2/Ltb/Neto2/Sema4a/Adora2a/Lilrb4a/Ern1/Fyn/Nrg4/Il17ra/Cib2/Trbc1/Cd44/Arhgef12/Syk/Aak1/Egf/Sorbs1/Cadm1/Abcb9/Clcf1/Itgam/Prkn/Rnf43/Ptk2b/Vav3/Fes/L1cam/Smad3/Tnfsf13b/Ly6c2/Ccl5/Itgae/Ulbp1/Lck/Frmd5/Itgal/Lcp1/Esr1/Abca1/Elmo2/Itgb2/Ccrl2/Hspa1a/Il1b/Cd244a/Ccl3/Ptprc/S100a8/Itga4/Ccl4/Dock2/Ighm"
"GO:0048562","BP","GO:0048562","embryonic organ morphogenesis",116,-0.388141975565871,-1.61795054092965,0.00175501799690974,0.0151434311510541,0.0111284262766495,2418,"tags=38%, list=23%, signal=30%","Tprn/Whrn/Wdpcp/Sec24b/Chd7/Smarca4/Setd2/Lrp6/Ift140/Sp1/Dlg1/Myo6/Kdm6a/Pkd2/Kdm2b/Tcf7l2/Zeb1/Ahi1/Myo3b/Abr/Frs2/Arid1a/Dvl1/Kdm2a/Tshz1/Enpp1/Mib1/Nipbl/Hes1/Bcr/Stil/Runx2/Ndst1/Notch2/Tcf7/Sufu/Mthfd1l/Chst11/Myo15a/Smad3/Dscaml1/Chrna9/Nr4a3/Ripor2"
"GO:0043367","BP","GO:0043367","CD4-positive, alpha-beta T cell differentiation",50,-0.504121173004396,-1.80567543207333,0.00175736770579526,0.0151436215813297,0.011128566217807,2200,"tags=40%, list=21%, signal=32%","Il4ra/Sh3rf1/Il6ra/Atp7a/Ncor1/Entpd7/Stat3/Tgfb1/Shb/Cbfb/Rc3h2/Tox/Foxp1/Braf/Sema4a/Il18r1/Il2rg/Runx3/Rora/Satb1"
"GO:0020037","MF","GO:0020037","heme binding",36,0.550050324292975,1.90066886019738,0.0017630801026979,0.0151727501959689,0.0111499719109633,1191,"tags=22%, list=11%, signal=20%","Hba-a1/Hbb-bt/Hebp1/Ptgs2/Cyba/Cycs/Hmox1/Hmox2"
"GO:0048015","BP","GO:0048015","phosphatidylinositol-mediated signaling",74,-0.437694330626152,-1.69203172424074,0.00177180358228668,0.0152276804575392,0.0111903384144422,2367,"tags=38%, list=22%, signal=30%","Ptk2/Jak2/Fn1/Insr/Dipk2a/Pik3ca/Ncor1/Pten/Nlrc3/Pik3cb/Nf1/Inpp5e/Cep55/Pld2/F2r/Cbl/Myo16/Tsc2/Ppard/Pik3r2/Ogt/Gab2/Inpp5f/Fyn/Egf/Ccl5/Plcb1/Ppp1r16b"
"GO:0044784","BP","GO:0044784","metaphase/anaphase transition of cell cycle",84,-0.448014655730565,-1.77548371749466,0.00178379428783729,0.0153105087555005,0.0112512062982322,3709,"tags=58%, list=35%, signal=38%","Dync1li1/Spdl1/Cdc23/Cdt1/Smarcc1/Anapc11/Anapc7/Rad21/Chfr/Cdc16/Anapc4/Trip13/Cdk5rap2/Plk1/Cdca8/Bub1b/Smarcd2/Birc5/Cdc20/Gen1/Zfp207/Smarca4/Dpf2/Arid2/Tacc3/Cep192/Kntc1/Arid1a/Zw10/Anapc1/Rb1/Mad2l1/Cenpe/Smarcc2/Arid1b/Spc25/Mad1l1/Pbrm1/Ccnb1/Bub1/Zwilch/Ttk/Fbxo5/Aurkb/Ube2c/Cdc27/Incenp/Cit/Nuf2"
"GO:0002700","BP","GO:0002700","regulation of production of molecular mediator of immune response",111,-0.405357832537907,-1.68617133598274,0.00179052558703668,0.0153480361913842,0.0112787840181965,479,"tags=14%, list=5%, signal=14%","Lilrb4a/Ptpn22/Syk/Aplf/Clcf1/Plcg2/Lilrb4b/Irak3/Il18r1/Nr4a3/Nod1/Laptm5/Il1b/Cd244a/Ptprc/Ighm"
"GO:0016791","MF","GO:0016791","phosphatase activity",181,-0.352742578745174,-1.57982107614685,0.00181552663230122,0.0155418635128312,0.011421221556665,1877,"tags=27%, list=18%, signal=22%","Ptpn3/Ppp1r12a/Pten/Ptpn9/Ppp2r3d/Pip4p2/Rngtt/Bpnt2/Epm2a/Sacm1l/Ppm1n/Ptpn12/Ppp3cb/Inpp5e/Inpp5k/Ptpn4/Synj2/Armt1/Ptprj/Minpp1/Enpp1/Ptpra/Ppp3cc/Cdc25b/Pfkfb1/Eya3/Ppm1e/Inpp4a/Mtmr12/Ppp3ca/Ssh2/Mtmr3/Cdc14b/Cdc14a/Inpp5b/Nt5dc3/Inpp5f/Ptpn22/Ptpn18/Ssh1/Dusp14/Inpp4b/Dusp2/Pdxp/Lck/Ppm1h/Ptprc/Inpp5d"
"GO:0051493","BP","GO:0051493","regulation of cytoskeleton organization",345,-0.301470969616221,-1.45722954192836,0.00185912434930505,0.015894169535583,0.0116801200560807,1924,"tags=26%, list=18%, signal=22%","Gpsm2/Cep70/Arfip1/Dlg1/Rhobtb2/Neb/Kat2b/Prkaa1/Tbcd/Psrc1/Camsap1/Akap13/Nf2/Afap1/Hsph1/Cracd/Tacc3/Hip1r/Sh3pxd2b/Evl/Myo3b/Gas2l1/Abitram/Atxn7/Abl1/Tgfb1/Inpp5k/Cep120/Tsc1/Clasp1/Map3k1/Mecp2/Kifc1/Ttbk2/Ccnf/Nck2/Ckap5/Taok1/Arhgef2/Itgb3/Rictor/Iqgap3/Tmod3/Mark2/Pxn/Ppm1e/Mapk8/Camsap2/Carmil1/Pik3r2/Ccdc88a/Bicd2/Bcas3/Patj/Mtss1/Phldb1/Stil/Dixdc1/Lats1/Eps8/Notch2/Baiap2/Ssh2/Specc1l/Braf/Clasp2/Limk1/Arhgdib/Tpx2/Plk4/Bbs4/Pde4dip/Stau2/Spag5/Arhgap6/Ssh1/Mdm1/Prkn/Ptk2b/Arhgap18/Fes/Pecam1/Smad3/Pdxp/Coro1a/Synpo2/Plek/Hspa1a/Ripor2/Rac2"
"GO:0000028","BP","GO:0000028","ribosomal small subunit assembly",19,0.665201130446434,1.97957896540083,0.00186450607177691,0.0159192605025992,0.0116985586103201,3046,"tags=68%, list=29%, signal=49%","Rps2/Mrps11/Rps5/Rps28/Rps14/Rps19/Rps27l/Mrps7/Rpl38/Abt1/Rpsa/Rrp7a/Rps25"
"GO:0000323","CC","GO:0000323","lytic vacuole",380,0.286936481553499,1.43789316656039,0.0018738322495194,0.0159570060410644,0.0117262966069401,2052,"tags=24%, list=19%, signal=20%","Cd74/Irgm1/Ctla2a/Mmp13/H2-D1/H2-K1/Ctla2b/Tm4sf5/H2-T22/H2-Eb1/4930486L24Rik/Dtx3l/H2-Q4/Ifitm3/H2-T23/H2-M3/H2-Aa/Chmp2b/Ifi30/Anxa6/H2-DMa/H2-DMb1/Sod1/Map1lc3b/Ass1/Bloc1s1/Slc2a6/Anxa1/Serpinb1a/Apoe/Ctsl/Rnaset2b/Ftl1/Lamtor4/Neu1/Bbc3/Gusb/Rnaset2a/Lamtor2/Cst3/Aga/Trip10/Borcs8/Chid1/Prcp/Bcl10/Dnase2a/Hexb/Chmp2a/Chmp1b/Adam8/Lamtor5/Dpp7/Npc2/Vti1b/App/Prdx6/Pde1c/Kxd1/Fuca1/Lamtor1/Fth1/Vps36/Rab9/Asah1/H2-Q6/Ctsc/Atraid/Plekhf1/Cd63/Pgap6/Got1/Cln5/Chmp3/Shkbp1/Rraga/Akr1b3/Litaf/Atp6v1g1/Lars/Lgmn/Rab39/Tmem192/Ubxn6/Laptm4a/Sqstm1/Ctsz/Gabarap/Lamp1/Tmem97/Stxbp2/M6pr"
