"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN","HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN","HELLER_HDAC_TARGETS_SILENCED_BY_METHYLATION_DN",186,0.35814558337303,1.54202006418648,0.00242199810161762,0.0248924545297178,0.0199756573855643,1272,"tags=27%, list=12%, signal=25%","Ppp1r16b/Map4k1/St3gal6/Slc7a5/Irag2/Il21r/Itgb7/Syne3/Bag3/Selplg/Hspa1b/Rbm3/Pdk1/Nr3c1/Itga4/Sla/Fmnl1/Psat1/Mybl2/E2f2/Niban1/Slc38a1/Wipf1/Dnajb1/Ddit3/Sec24d/Setbp1/Hnrnpul1/Klhl21/Pim2/Irf8/Rpl10/Pitpnc1/Shmt2/Iqgap2/Ddit4/Nup210/Nsd2/Lonp1/Bcl2l1/Hsph1/Atf4/Herpud1/Deptor/Hspa1a/Celf2/Lrp8/Irak1/Ube2j1/Maff/Ptprc"
"MODY_HIPPOCAMPUS_PRENATAL","MODY_HIPPOCAMPUS_PRENATAL","MODY_HIPPOCAMPUS_PRENATAL",42,0.539411778711748,1.8217953899198,0.00243012816062393,0.0249197601696414,0.0199975695721329,2902,"tags=60%, list=27%, signal=43%","Top2a/Ube2c/Cdk2ap1/Ccng2/Ccnb2/Rpl30/Rpl13a/Rps8/Rpl37/Rbpj/H2ac4/Rpl23a/Rpl9/Pcna/Eif2s2/Ddx19a/Rpl8/Hnrnpa0/H1f0/Snrpb2/Eftud2/H2ax/Rpl19/Cks2/Rpl12"
"WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY","WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY","WP_ANGIOPOIETINLIKE_PROTEIN_8_REGULATORY_PATHWAY",97,0.425020991010432,1.64630415224932,0.00245072780985699,0.0250745252096154,0.0201217651756679,2316,"tags=37%, list=22%, signal=29%","Rps6ka2/Map4k1/Cap1/Gys1/Map2k6/Slc2a1/Mink1/Prkab1/Rps6ka1/Eif4ebp1/Prkag1/Fasn/Rictor/Pdpk1/Srebf2/Map2k1/Gsk3a/Cblb/Ptpn1/Mtor/Tsc2/Mapk3/Map3k2/Scd2/Raf1/Rptor/Rapgef1/Srebf1/Mlst8/Sos2/Prkaa1/Mapk1/Map2k3/Scd1/Map3k12/Map3k1"
"GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS",33,-0.618322822524182,-1.79679231395522,0.00246231736614822,0.0251366165203427,0.0201715921121087,886,"tags=45%, list=8%, signal=42%","H2-DMa/H2-DMb1/Cxcl2/Relb/Ifngr1/Il13ra1/H2-T23/Ccr1/H2-Q7/Ccl3/Cxcl16/H2-Eb1/H2-Ab1/H2-Aa/Cxcl10"
"ONDER_CDH1_TARGETS_2_DN","ONDER_CDH1_TARGETS_2_DN","ONDER_CDH1_TARGETS_2_DN",185,-0.392551682316378,-1.55047022435886,0.00246882997499344,0.0251467178437252,0.0201796982060573,454,"tags=15%, list=4%, signal=14%","St6gal1/Celsr1/Ptgs2/Ncf2/Ccnd2/Il1rn/Coro1a/Ctsc/Fos/Cd1d1/Car2/Abcg2/Trim34a/Nrg1/Parp12/Rigi/Arhgdib/Herc6/Ifih1/Sfn/Hdac9/Il1b/Ddx60/Oas3/S100a9/Atp2b4/S100a8"
"HAHTOLA_CTCL_CUTANEOUS","HAHTOLA_CTCL_CUTANEOUS","HAHTOLA_CTCL_CUTANEOUS",16,-0.74439175035886,-1.87673237175803,0.00248505803877282,0.0251992633642153,0.0202218648519059,617,"tags=31%, list=6%, signal=29%","G0s2/Ethe1/Glul/Glipr1/Stat1"
"PID_EPHA_FWDPATHWAY","PID_EPHA_FWDPATHWAY","PID_EPHA_FWDPATHWAY",15,0.692551475651838,1.78020005337528,0.00248204138695038,0.0251992633642153,0.0202218648519059,1375,"tags=40%, list=13%, signal=35%","Lck/Lyn/Pik3r5/Vav3/Src/Fyn"
"REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION","REACTOME_NEUTROPHIL_DEGRANULATION",332,-0.348617516264256,-1.46783297967205,0.00250128560482942,0.0253074519084186,0.0203086838230712,1197,"tags=15%, list=11%, signal=14%","Atp6ap2/Degs1/Cyba/Timp2/Adam10/Xrcc5/Lamp2/Cd68/Plau/Mgst1/Gusb/Grn/Cd63/Cd55/Sting1/Ctsh/Cxcl2/Cfp/Pgrmc1/Gaa/Dynlt1b/Ypel5/Idh1/Cd14/Neu1/Nit2/Pld1/Atp8a1/Tcirg1/Dpp7/Agpat2/Glipr1/Atp8b4/Svip/Ctsc/Atp11a/Prcp/Fabp5/H2-Q7/Mndal/Try5/Prss2/Tyrobp/Bst2/Ifi204/S100a9/Ctss/Fcer1g/S100a8/Lyz2"
"WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING","WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING","WP_T_CELL_RECEPTOR_AND_COSTIMULATORY_SIGNALING",23,0.650217809004477,1.90520526677353,0.00253521459631007,0.0255938626541014,0.0205385222634899,1375,"tags=39%, list=13%, signal=34%","Itk/Lck/Ctla4/Pdk1/Prkca/Rasa1/Ptpn6/Gsk3a/Fyn"
"LIM_MAMMARY_STEM_CELL_UP","LIM_MAMMARY_STEM_CELL_UP","LIM_MAMMARY_STEM_CELL_UP",155,-0.406662860245603,-1.56694962111067,0.00255072797765532,0.025693505491736,0.0206184834896172,734,"tags=17%, list=7%, signal=16%","C1qtnf12/Dcbld2/Pcbp4/Cnp/Lbh/Bcl2l11/Poglut2/Ptgs2/Mef2c/Pdgfa/Ccnd2/Mxra7/Nrp1/Fabp5/Fas/Nrp2/Itga1/Nrg1/Ssbp2/Pla2g7/Srgn/Il1b/Enpp2/Thbs1/Apoe/Rcn3"
"SUNG_METASTASIS_STROMA_DN","SUNG_METASTASIS_STROMA_DN","SUNG_METASTASIS_STROMA_DN",40,0.542782822837059,1.80145062060107,0.00256657649650134,0.0257960767959616,0.0207007947469645,2372,"tags=50%, list=22%, signal=39%","Mt2/Mt1/Cenpu/Ncapg2/Pkmyt1/Pitpnc1/Mcm5/Pole2/Pcna/E2f1/Cdc45/Serpine1/Eml1/Cdca5/Lgals2/Gmnn/Dek/Mcmbp/Arf6/Hipk2"
"WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE","WP_SARSCOV2_INNATE_IMMUNITY_EVASION_AND_CELLSPECIFIC_IMMUNE_RESPONSE",47,-0.573311201349774,-1.81680016183237,0.00259463771902142,0.0259634846916583,0.0208351359692848,508,"tags=32%, list=5%, signal=31%","Tradd/Tank/Cxcl2/Trim25/Ifit2/Ifitm1/Ccl3/Ccl4/Stat2/Rigi/Stat1/Mx2/Dhx58/Irf7/Cxcl10"
"DAUER_STAT3_TARGETS_UP","DAUER_STAT3_TARGETS_UP","DAUER_STAT3_TARGETS_UP",30,-0.619299795732599,-1.78406949935717,0.00259325362565597,0.0259634846916583,0.0208351359692848,649,"tags=37%, list=6%, signal=35%","Bcl3/Jun/Pfkfb3/Klf11/Atf3/Socs3/Akap12/Zfp36/Stat2/Cebpd/Thbs1"
"ZHAN_V1_LATE_DIFFERENTIATION_GENES_DN","ZHAN_V1_LATE_DIFFERENTIATION_GENES_DN","ZHAN_V1_LATE_DIFFERENTIATION_GENES_DN",13,0.770187676171454,1.95124475171545,0.00264040170619843,0.0262879722613229,0.0210955302389522,890,"tags=38%, list=8%, signal=35%","Map4k1/Adm/Dnmt1/Arhgap45/Hmga1"
"REACTOME_RECYCLING_PATHWAY_OF_L1","REACTOME_RECYCLING_PATHWAY_OF_L1","REACTOME_RECYCLING_PATHWAY_OF_L1",31,0.595020374759932,1.87268449881113,0.00264129455717616,0.0262879722613229,0.0210955302389522,2152,"tags=45%, list=20%, signal=36%","Rps6ka2/Tubb6/Tuba1b/Kif4/Rps6ka1/Dnm2/Src/Tuba1c/L1cam/Tuba1a/Actg1/Ap2a1/Mapk1/Numb"
"KEGG_LONG_TERM_POTENTIATION","KEGG_LONG_TERM_POTENTIATION","KEGG_LONG_TERM_POTENTIATION",45,0.544719642150689,1.86558388347597,0.00264801580084977,0.0262879722613229,0.0210955302389522,1519,"tags=29%, list=14%, signal=25%","Rps6ka2/Camk4/Prkcb/Camk2b/Rps6ka1/Prkca/Plcb1/Ppp1cc/Camk2d/Atf4/Map2k1/Mapk3/Raf1"
"KORKOLA_YOLK_SAC_TUMOR","KORKOLA_YOLK_SAC_TUMOR","KORKOLA_YOLK_SAC_TUMOR",14,-0.73644552966024,-1.7776334416741,0.00265016017306111,0.0262879722613229,0.0210955302389522,415,"tags=50%, list=4%, signal=48%","Nmi/Mdk/Smarca2/Nrg1/Srgn/Cebpd/Ptpn13"
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS",72,-0.49814014059787,-1.69117791088971,0.00268215796300339,0.0265475330555531,0.0213038221729629,903,"tags=21%, list=9%, signal=19%","Pou2f2/Ece1/Jun/Mbd1/Egr1/Mef2c/Il1rn/Trf/Cebpb/Pbx1/Prkar2b/Runx3/Rora/Hdac9/Il1b"
"BROWNE_HCMV_INFECTION_4HR_UP","BROWNE_HCMV_INFECTION_4HR_UP","BROWNE_HCMV_INFECTION_4HR_UP",28,-0.641333123264106,-1.82457884696768,0.00272210933092205,0.0268845201381521,0.0215742470319225,1010,"tags=36%, list=10%, signal=32%","Polg2/Il6st/Apobec1/Ifit2/Zfp202/Ptgs2/Nr4a3/Thbs1/Ifit3/Isg15"
"PID_INTEGRIN3_PATHWAY","PID_INTEGRIN3_PATHWAY","PID_INTEGRIN3_PATHWAY",20,-0.689094216487142,-1.79176209383502,0.00273775830494609,0.0269805488364059,0.0216513079892182,950,"tags=35%, list=9%, signal=32%","Plau/Pdgfb/Itgb3/Fn1/Edil3/Spp1/Thbs1"
"NADLER_OBESITY_UP","NADLER_OBESITY_UP","NADLER_OBESITY_UP",46,-0.558689364882745,-1.74970831894487,0.00277508719781724,0.0272556525264762,0.0218720727616028,1091,"tags=30%, list=10%, signal=27%","Ucp2/Pld3/Cd68/Grn/Lgmn/Laptm5/Dynlt1b/Dusp1/Ifi27/Plin2/Ckb/Alox5ap/Ctss/Fcer1g"
"INGRAM_SHH_TARGETS_UP","INGRAM_SHH_TARGETS_UP","INGRAM_SHH_TARGETS_UP",67,-0.50754861291296,-1.70982139688612,0.00277764611734789,0.0272556525264762,0.0218720727616028,879,"tags=18%, list=8%, signal=17%","Gadd45a/Filip1l/Enpp1/Klf9/Klf10/Dusp1/Akap12/Tmem140/Igfbp7/Rora/Ifi27l2a/Lrmda"
"XU_GH1_EXOGENOUS_TARGETS_DN","XU_GH1_EXOGENOUS_TARGETS_DN","XU_GH1_EXOGENOUS_TARGETS_DN",51,-0.540793028317589,-1.73826635799219,0.00282644882580858,0.0276154967894989,0.0221608400144151,1457,"tags=31%, list=14%, signal=27%","Gpr180/Ercc4/Zfp160/Adprh/Usp2/Zfp984/Sgk1/Pfkfb4/Itgb3/Sp4/Purg/Synpo2/Pdcd1lg2/Mitf/Rasgrf2/Oas2"
"WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY","WP_B_CELL_RECEPTOR_SIGNALING_PATHWAY",80,0.456424362830955,1.71830688353133,0.00282231557508292,0.0276154967894989,0.0221608400144151,1519,"tags=29%, list=14%, signal=25%","Map4k1/Lck/Prkcb/Lat2/Ets1/Plcg2/Pip5k1c/Lyn/Map2k6/Rps6ka1/Nfatc3/Rac2/Nck1/Pdpk1/Map2k1/Ptpn6/Rac1/Gsk3a/Gab2/Ptprc/Fyn/Tec/Raf1"
"REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION","REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION","REACTOME_GOLGI_CISTERNAE_PERICENTRIOLAR_STACK_REORGANIZATION",13,0.766357529224547,1.94154120236031,0.00286511312534521,0.0279333191856461,0.0224158856262216,2363,"tags=92%, list=22%, signal=72%","Cdk1/Ccnb2/Ccnb1/Golga2/Plk1/Uso1/Mapk3/Gorasp2/Rab2a/Mapk1/Rab1a/Blzf1"
"REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY","REACTOME_NUCLEAR_ENVELOPE_NE_REASSEMBLY",61,0.499009441205454,1.80740172307618,0.00287198803876552,0.0279405161121783,0.0224216610043975,2910,"tags=49%, list=28%, signal=36%","Cdk1/Tubb6/Tuba1b/Ndc1/Cc2d1b/Ccnb2/Ccnb1/Rcc1/Rangap1/Nup107/Nup205/Lbr/Tuba1c/Tmpo/Sec13/Tuba1a/Vrk1/Kpnb1/Nup62/Seh1l/Nup54/Nup35/Emd/Lmnb1/Nup85/Chmp6/Nup155/Tubb4b/Chmp4b/Tnpo1"
"FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP","FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP","FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP",61,-0.526971970462329,-1.73508743989349,0.00298933369248646,0.0290201200466756,0.0232880198555056,646,"tags=34%, list=6%, signal=33%","Laptm5/Pde6d/Cd14/Glul/Rassf2/Lgals9/Glipr1/Coro1a/Fabp5/Cd52/Ifitm1/Gbp2/Eif2ak2/Entpd1/Lcp1/Stat1/Ube2l6/Sfn/Tyrobp/Fcer1g/S100a8"
"ZHU_CMV_24_HR_UP","ZHU_CMV_24_HR_UP","ZHU_CMV_24_HR_UP",71,-0.491575478505717,-1.66684246851024,0.00301553017819073,0.0292121465985157,0.0234421170179172,585,"tags=17%, list=6%, signal=16%","Ranbp1/Irf1/Trim21/Egr1/Nfkbia/Pim1/Ifitm1/H2-T23/Ifi27/Mx2/Oas1a/Isg15"
"WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL","WP_G1_TO_S_CELL_CYCLE_CONTROL",56,0.500759335606728,1.77970624719597,0.00304150602398789,0.0294012248985496,0.0235938482719007,1871,"tags=41%, list=18%, signal=34%","Cdk1/Cdkn2d/E2f2/Ccng2/Ccnb1/Cdkn1a/Mcm2/Mdm2/Orc1/Mcm5/Rb1/Creb3/Pole2/Pcna/E2f1/Rpa2/Cdc25a/Cdkn1b/Cdc45/Mcm7/Cdkn2c/Ccne2/Rpa3"
"SERVITJA_LIVER_HNF1A_TARGETS_DN","SERVITJA_LIVER_HNF1A_TARGETS_DN","SERVITJA_LIVER_HNF1A_TARGETS_DN",49,-0.549544882606231,-1.75715152254101,0.00305023692561013,0.0294231540726757,0.0236114459607332,1046,"tags=39%, list=10%, signal=35%","Pla2g4a/Slc25a45/Cyp4v3/Fmo5/Ly6e/Dock8/Egr1/Il13ra1/Celsr1/Nit2/Pla1a/Chka/Ctsc/Gbp2/H2-T23/Slc41a2/Lcp1/Irgm2/Irgm1"
"KIM_LIVER_CANCER_POOR_SURVIVAL_DN","KIM_LIVER_CANCER_POOR_SURVIVAL_DN","KIM_LIVER_CANCER_POOR_SURVIVAL_DN",15,0.683111771221717,1.75593534104537,0.00311743180909633,0.0300077526993987,0.0240805737384519,2394,"tags=67%, list=23%, signal=52%","Slc30a1/Serpinc1/Mtss1/Cobll1/Iqgap2/Khk/Gphn/Acsl5/Itpr2/Rnase4"
"HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN","HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN",29,-0.632203851317363,-1.81230510199054,0.00313540933540029,0.0300537235875316,0.024117464383766,296,"tags=31%, list=3%, signal=30%","Lgmn/G0s2/Plek/Spon1/Ccl3/Cebpd/Tyrobp/S100a8/Lyz2"
"REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION","REACTOME_INFLUENZA_INFECTION",145,0.379451451821875,1.55608075647514,0.00313472153263916,0.0300537235875316,0.024117464383766,2965,"tags=50%, list=28%, signal=36%","Ndc1/Rps6/Rpl30/Tgfb1/Rpl10/Rpl13a/Rps8/Nup210/Rpl37/Rpl4/Rplp1/Nup107/Hspa1a/Rpl5/Rpl23a/Rps20/Rps23/Nup205/Rps12/Rpl9/Rps16/Rpl17/Rpl29/Sec13/Rplp2/Rps13/Kpna2/Rplp0/Rpsa/Rpl11/Rpl14/Rps17/Rpl8/Rpl22/Kpnb1/Rps19/Polr2d/Rpl23/Nup62/Rps15/Seh1l/Nup54/Nup35/Rpl21/Rps14/Rpl32/Cpsf4/Rps25/Rps21/Nup50/Rps15a/Rpl18a/Rps11/Rpl28/Rpl27a/Rpl36a/Rps5/Nup85/Rpl3/Nup88/Rpl18/Rps7/Nup155/Rps27a/Rpl19/Rpl36al/Xpo1/Rpl26/Rpl12/Cltc/Rps3/Grsf1"
"TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB","TIAN_TNF_SIGNALING_VIA_NFKB",20,-0.68458907395907,-1.78004795748618,0.00316399137378413,0.0302639763126873,0.0242861876567994,776,"tags=50%, list=7%, signal=46%","Cxcl2/Plk2/Relb/Nfkbie/Irf1/Traf1/Nfkbia/Ptgs2/Tnfrsf9/Zfp36"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS","REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",149,0.353014459049443,1.4445838531633,0.00318178942351963,0.0303704135121276,0.0243716012116002,2902,"tags=39%, list=27%, signal=29%","Psmb9/Pabpc1/Rps6/Rpl30/Psmf1/Rpl10/Rpl13a/Rps8/Rpl37/Rpl4/Rplp1/Rpl5/Rpl23a/Rps20/Rps23/Rps12/Rpl9/Ncbp1/Rps16/Rpl17/Rpl29/Rplp2/Rps13/Rplp0/Rpsa/Rpl11/Rpl14/Rps17/Rpl8/Rpl22/Rps19/Rpl23/Rps15/Rpl21/Rps14/Rpl32/Rps25/Rps21/Rps15a/Rpl18a/Rps11/Rpl28/Dag1/Rpl27a/Rpl36a/Rps5/Rnps1/Rpl3/Rpl18/Rps7/Rps27a/Psmd3/Psmb8/Cul2/Rpl19/Rpl36al/Rpl26/Rpl12"
"GAVIN_FOXP3_TARGETS_CLUSTER_P6","GAVIN_FOXP3_TARGETS_CLUSTER_P6","GAVIN_FOXP3_TARGETS_CLUSTER_P6",73,0.458524171996592,1.71944014142048,0.00319550632899993,0.0304375320417085,0.0244254623826443,1327,"tags=45%, list=13%, signal=40%","Icam1/Cdk1/Aurkb/Aurka/Kif2c/Rrm2/Nuf2/Ncapg/Spc25/Spc24/Clspn/Tpx2/Tk1/Cdca3/Spag5/Nusap1/Ccnb2/Ccnb1/Bub1/Ncapg2/Rad51/Cdca8/Birc5/Pclaf/Irf8/Plk1/Pbk/Nek2/Kif20a/Tpi1/Fbxw8/Cenpk/Gins2"
"REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS","REACTOME_TRAFFICKING_OF_AMPA_RECEPTORS",16,0.706329687733617,1.85224045291687,0.00320550265890572,0.0304690054404964,0.0244507191057285,999,"tags=38%, list=9%, signal=34%","Prkcb/Camk2b/Dlg4/Prkca/Mdm2/Camk2d"
"REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA","REACTOME_DEPOLYMERISATION_OF_THE_NUCLEAR_LAMINA",14,0.715091472522405,1.8429413495249,0.00325510931764498,0.0308219291950456,0.0247339327998898,2345,"tags=64%, list=22%, signal=50%","Prkcb/Cdk1/Ccnb1/Prkca/Tmpo/Lpin1/Emd/Lmnb1/Lpin2"
"LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP","LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_UP",120,-0.428110922221686,-1.5998960784819,0.00325617130305665,0.0308219291950456,0.0247339327998898,1499,"tags=23%, list=14%, signal=20%","Zfp617/Zfp799/Cryz/Cd2ap/Agrn/Mpc2/Zeb2/Lamp2/Bpgm/Plau/Gadd45a/Atp10d/Ctsh/Ctso/Cradd/Fam3c/Fry/Clu/Prcp/Kctd12/Spp1/Mitf/Sp100/Igfbp7/Cebpd/Pde8a/Apoe/Lrrc32"
"GILDEA_METASTASIS","GILDEA_METASTASIS","GILDEA_METASTASIS",13,-0.763878269547613,-1.82461097116958,0.00326981334750404,0.0308228989051468,0.0247347109713121,393,"tags=46%, list=4%, signal=44%","Fn1/Glipr1/Ifi27/Srgn/Arhgdib/Bst2"
"RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP","RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP","RORIE_TARGETS_OF_EWSR1_FLI1_FUSION_UP",13,-0.763845977631046,-1.82453383821843,0.00326981334750404,0.0308228989051468,0.0247347109713121,1847,"tags=54%, list=17%, signal=45%","Selenop/Ccno/Anxa1/Cd55/Ccnd2/H2-T23/H2-Q7"
"BIOCARTA_ARAP_PATHWAY","BIOCARTA_ARAP_PATHWAY","BIOCARTA_ARAP_PATHWAY",16,0.704634986494033,1.84779636080793,0.00336678373606062,0.0316714180790991,0.0254156292907055,2823,"tags=75%, list=27%, signal=55%","Cyth4/Asap2/Cltb/Arfgap3/Arap1/Gbf1/Arap2/Arfgap1/Cyth3/Cyth1/Asap1/Arf1"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY","REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY","REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",13,-0.763263614368757,-1.82314279668741,0.00341433404512128,0.0318729024700446,0.0255773161648248,508,"tags=38%, list=5%, signal=37%","Trim25/Rnf135/Rigi/Ifih1/Irf7"
"PID_PI3KCI_PATHWAY","PID_PI3KCI_PATHWAY","PID_PI3KCI_PATHWAY",37,0.554371061573526,1.81533076703646,0.00340677840725562,0.0318729024700446,0.0255773161648248,2293,"tags=43%, list=22%, signal=34%","Itk/Lck/Plcg2/Lyn/Arap3/Pik3r5/Pdpk1/Src/Rac1/Fyn/Cyth3/Plekha2/Arf6/Adap1/Cyth1/Plcg1"
"PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY","PID_TOLL_ENDOGENOUS_PATHWAY",17,-0.70433753665843,-1.78609584401884,0.00340417049683818,0.0318729024700446,0.0255773161648248,902,"tags=24%, list=9%, signal=22%","Ly96/Cd14/S100a9/S100a8"
"REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION","REACTOME_O_LINKED_GLYCOSYLATION",39,-0.563387831619377,-1.70499782873176,0.00341620391069224,0.0318729024700446,0.0255773161648248,1537,"tags=38%, list=15%, signal=33%","Galnt11/Pomk/Galnt3/St3gal1/B4gat1/Cfp/Adamts6/C1galt1c1/B3gntl1/B3glct/St6gal1/Adamts10/Galnt7/Spon1/Thbs1"
"REACTOME_RHOC_GTPASE_CYCLE","REACTOME_RHOC_GTPASE_CYCLE","REACTOME_RHOC_GTPASE_CYCLE",55,0.504083087135037,1.78276652666846,0.00344111326962855,0.0319409279211476,0.0256319051208118,2534,"tags=56%, list=24%, signal=43%","Tfrc/Depdc1b/Stk10/Cit/Fmnl2/Racgap1/Anln/Diaph1/Arhgap39/Diaph3/Fmnl3/Arhgap18/Lbr/Prex1/Tmpo/Iqgap3/Myo9b/Pkn1/Arhgap1/Bcr/Akap13/Arhgdia/Erbin/Vapb/Vamp3/Maco1/Rock2/Arhgap26/Arhgef11/Arhgef1/Iqgap1"
"BROWNE_HCMV_INFECTION_12HR_UP","BROWNE_HCMV_INFECTION_12HR_UP","BROWNE_HCMV_INFECTION_12HR_UP",77,-0.48570807196574,-1.67186289436706,0.00344161441541554,0.0319409279211476,0.0256319051208118,468,"tags=10%, list=4%, signal=10%","Trim21/Ifrd1/Zfp263/Rora/Xaf1/Oas2/Auts2/Ifi44"
"MIKKELSEN_NPC_ICP_WITH_H3K4ME3","MIKKELSEN_NPC_ICP_WITH_H3K4ME3","MIKKELSEN_NPC_ICP_WITH_H3K4ME3",276,-0.361110372069308,-1.49149726033827,0.00344454109582329,0.0319409279211476,0.0256319051208118,2476,"tags=35%, list=23%, signal=28%","Lysmd1/Kctd20/Serpini1/Mettl15/Rbbp9/Zkscan5/Eola1/Rad51b/Dnajc4/Zfp738/Lin52/Ctns/Nme7/Hras/Bivm/Klc4/Atp6v1g2/Sipa1/Cstpp1/Mpv17/Gtf2h4/Smarcal1/Nif3l1/Ehbp1/Bak1/Tbc1d22b/Actr6/Nsun6/Zfyve26/Chac2/Lrp1/Spsb3/Cnpy4/Sh3bgrl/Nudt22/Adal/Atp5g1/Iftap/Gcdh/Cd99l2/Zfp112/Tpp1/Zmat5/Slc38a7/Clic1/Tomm40l/Pbxip1/Flad1/Zeb2/Cd274/Pml/Tcn2/Sumf2/Apool/Bpgm/Decr2/Mgst1/Mterf2/Ly96/Grn/Angpt2/Zswim9/Zranb3/Dnajc12/Wdr24/Scnm1/Rbms2/Ctso/Idnk/Adamts6/Nol8/G0s2/Zfp182/Wdr12/Gemin6/Creb5/Fastkd2/Ikzf2/Ifit2/Rfx5/Etfbkmt/Pld1/Tgfb3/Dpp7/Slc9a9/Coro1a/Pbx1/Prcp/Fas/Plin2/Kctd12/P2rx7/Entpd1/Irgm2/Hdac9/Irgm1/Pde4b"
"KRASNOSELSKAYA_ILF3_TARGETS_DN","KRASNOSELSKAYA_ILF3_TARGETS_DN","KRASNOSELSKAYA_ILF3_TARGETS_DN",27,0.599996013585432,1.82057449806595,0.00345233893235427,0.031948169022376,0.0256377159482278,1110,"tags=44%, list=10%, signal=40%","Kifc5b/Troap/Asns/Lig1/Pck2/Kifc1/Espl1/Arhgap11a/Psph/Srebf2/Celf2/Pcx"
"WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2","WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2","WP_MITOCHONDRIAL_IMMUNE_RESPONSE_TO_SARSCOV2",24,-0.654954403313844,-1.77971618265024,0.00351602870698184,0.032405827333782,0.0260049768632729,820,"tags=29%, list=8%, signal=27%","Sting1/Nox1/Bcs1l/Ndufaf1/Rigi/Ifih1/Irf7"
"BIOCARTA_PAR1_PATHWAY","BIOCARTA_PAR1_PATHWAY","BIOCARTA_PAR1_PATHWAY",15,0.678654945938848,1.74447909427471,0.00351455181359065,0.032405827333782,0.0260049768632729,921,"tags=33%, list=9%, signal=30%","Prkcb/Prkca/Ptk2b/Plcb1/Gna13"
