"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP","DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP","DEURIG_T_CELL_PROLYMPHOCYTIC_LEUKEMIA_UP",222,-0.303445884224899,-1.37848319570531,0.00450914704031153,0.0290184390590564,0.021850961428635,1241,"tags=18%, list=12%, signal=17%","Mcm7/Fam131a/Zfp516/Bzw2/Btbd8/H1f2/Ddx11/Mtss1/Mcm4/Nckipsd/Baz2b/Vps8/Prkdc/Mad1l1/Vars/Gpd2/Pccb/Nedd4l/Kctd12/Sap25/Prim2/Mcm2/Dgat1/Ssx2ip/Epb41/Fn1/Ccnb2/Mki67/H2ac8/Trip13/Pclaf/Rogdi/Atp1b1/Bcl7a/Rad54b/Igfbp7/Ccnb1/Enpp2/Nedd4/Ect2/Krt18"
"MUELLER_PLURINET","MUELLER_PLURINET","MUELLER_PLURINET",266,-0.298634068686644,-1.38350356953299,0.00455459226534412,0.0292483195826682,0.022024062071451,620,"tags=13%, list=6%, signal=12%","Bcl2/Mcm2/Rad51/Mcm6/Tk1/Mcm5/Mybl2/Orc1/Xrcc5/Bub1b/Birc5/Ccnb2/Aurkb/Rad54l/Dscc1/Cdk1/Trip13/Hsph1/Mcm10/Tpx2/Cdc45/Dnmt3b/Lck/Phgdh/Polq/Ccnb1/Hmmr/Cenpe/Exo1/Traip/Spag5/Pask/Ccna2/Cdc25c"
"BOYLAN_MULTIPLE_MYELOMA_PCA3_UP","BOYLAN_MULTIPLE_MYELOMA_PCA3_UP","BOYLAN_MULTIPLE_MYELOMA_PCA3_UP",47,-0.478684607007243,-1.69436530594651,0.00457787775959471,0.0292739851677454,0.0220433883249556,1401,"tags=34%, list=13%, signal=30%","2900026A02Rik/Pik3cb/Klf7/Abtb2/Enah/Bhlhe40/Laptm4b/Mt2/Nrip1/Trps1/Asns/Tfpi/Lgalsl/Serpinb1a/Rnf125/Rnf43"
"REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2","REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2",76,-0.410391502446297,-1.58773374906442,0.00457497382343755,0.0292739851677454,0.0220433883249556,1521,"tags=26%, list=14%, signal=23%","Selenop/Vegfa/Pdgfb/Thbs1/Aplp2/Prkcb/Tgfb3/Serpine1/Trf/Prkca/Qsox1/Pecam1/Timp1/Fn1/Actn1/Pcyox1l/Rab27b/Egf/Clu/Itgb3"
"MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP","MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP","MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP",98,-0.389582735783201,-1.56108152175946,0.00457217543226924,0.0292739851677454,0.0220433883249556,1400,"tags=26%, list=13%, signal=22%","Topbp1/Dyrk2/Tipin/Mcm7/Gclc/Rai1/Akap12/Mis18bp1/Zbed3/Prim2/Fancm/Pidd1/H1f3/Wdhd1/Pde2a/Mms22l/Bub1b/Uhrf1/Cdk1/Pclaf/Cenpn/Traf4/Kif18b/Spag5/Sapcd2"
"ZHU_SKIL_TARGETS_UP","ZHU_SKIL_TARGETS_UP","ZHU_SKIL_TARGETS_UP",13,-0.704112571220902,-1.83241567962674,0.00459779654122308,0.0293190023139897,0.0220772863552463,1560,"tags=46%, list=15%, signal=39%","Plau/Vegfa/Serpine1/Rhoq/Fn1/Enpp2"
"SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP","SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP","SCHUETZ_BREAST_CANCER_DUCTAL_INVASIVE_UP",133,-0.358186179170376,-1.52671256297618,0.00459531978804109,0.0293190023139897,0.0220772863552463,1228,"tags=23%, list=12%, signal=20%","Map4k4/Pmepa1/Tgfbr2/Axl/Pten/Smco4/Smad7/Mmp13/Dab2/Mef2c/Wipf1/Gem/Kctd12/Ldlrad4/Heg1/Iffo1/Foxn3/Fyn/Septin6/Pecam1/Slc2a3/Fn1/Eml1/Igfbp7/Zeb1/Adam19/Igfbp3/Cald1/F2r/Tmem158"
"FEVR_CTNNB1_TARGETS_UP","FEVR_CTNNB1_TARGETS_UP","FEVR_CTNNB1_TARGETS_UP",428,0.291737624490751,1.34796603146392,0.00462263596456742,0.0294361699953503,0.0221655139294753,1106,"tags=14%, list=10%, signal=13%","Ifit3/Irf7/Zbp1/Usp18/Ifi27l2a/Oas1a/Ifit1/Oas2/Upp1/Ddx60/Dhx58/H2-T23/Oasl1/Stat1/Vamp5/1810055G02Rik/Ly6e/Ddah1/Trim16/Myo18a/Igsf23/Cilk1/Rras/Casp3/Plxnb2/Prrg2/F11r/Triobp/Ghdc/Irf1/Tradd/Adm/Ccl5/Prdx2/Helz2/Zfp467/Trim34a/Tap1/Macir/Gadd45g/Dusp8/S100a6/Samhd1/Tmem140/Gale/Lgals8/Tepsin/Tap2/Fdft1/Abhd2/Stat2/Casp4/Stxbp1/Optn/Creb3/Tnfaip1/Lss/Cyth2/Pdlim2/Sgms2/Lgals1"
"PID_FCER1_PATHWAY","PID_FCER1_PATHWAY","PID_FCER1_PATHWAY",48,-0.465038103552785,-1.64247541331096,0.00462943275595626,0.0294382784048448,0.022167101567406,1990,"tags=38%, list=19%, signal=31%","Pld2/Map2k4/Chuk/Mapk8/Gab2/Nfatc2/Cbl/Map3k1/Prkcb/Wipf1/Plcg1/Cblb/Nfkb1/Pik3r1/Fyn/Plpp1/Itk/Ptpn13"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY","WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",15,0.676599480212515,1.72500953660636,0.00465489191039528,0.0295177198719077,0.0222269212024006,1839,"tags=60%, list=17%, signal=50%","Fdps/Msmo1/Sqle/Sc5d/Fdft1/Lss/Nsdhl/Cyp51/Hmgcs1"
"MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED","MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED","MEISSNER_NPC_HCP_WITH_H3_UNMETHYLATED",125,-0.350921096573663,-1.46431253148653,0.00465293655849239,0.0295177198719077,0.0222269212024006,2176,"tags=35%, list=21%, signal=28%","Fah/Tmco4/Fbrsl1/Niban1/Cpne9/Adora2a/Mmp14/Cdo1/Hhat/Cul9/Birc3/Pik3r5/P4htm/Itga4/Rin3/Atp2a3/Ripor2/Sema4f/Ddx3x/Trim36/Mansc1/Sh3d21/Stat5a/Lekr1/Il12rb2/Ifitm10/1700003F12Rik/Ap1s3/Taf9b/Rasgrf2/Tnfrsf10b/Crppa/Arhgef4/Abcb9/St6galnac2/Spata32/Irf6/Nr4a3/Mmp25/Slc39a8/Scin/Ppm1j/Krt18/Krt19"
"WU_CELL_MIGRATION","WU_CELL_MIGRATION","WU_CELL_MIGRATION",77,-0.412373017306558,-1.60019536849321,0.00466211357223882,0.0295223965151646,0.022230442727153,1086,"tags=22%, list=10%, signal=20%","Axl/Epas1/Mt2/Serpine1/Akap12/Ptger4/Tspan13/Fyn/Fn1/Cdh1/Dapk1/Igfbp7/Clu/Krt18/Igfbp3/Tm4sf1/Krt19"
"PLASARI_TGFB1_TARGETS_10HR_DN","PLASARI_TGFB1_TARGETS_10HR_DN","PLASARI_TGFB1_TARGETS_10HR_DN",120,-0.363083418102123,-1.50614564275789,0.00467643623808073,0.02957196415553,0.0222677672915628,948,"tags=28%, list=9%, signal=26%","Dab2/Mef2c/Smarca2/Man1a/Trps1/Tshz1/Ephx1/Arhgap18/Serpinb9/Prim1/Tk1/Mllt3/Cbx6/Pik3r1/Stmn1/Mastl/Fignl1/Mrc1/Mki67/Cenpk/Knstrn/Adgrg6/Zwilch/Slc14a1/Serpinb1a/Bub1/Dtl/Nusap1/Ccnb1/Hmmr/Nuf2/Auts2/Ablim1/Tox"
"KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION","KEGG_HOMOLOGOUS_RECOMBINATION",26,-0.564285153199631,-1.73567428904029,0.00470358607335933,0.0297023958280236,0.0223659826862272,2072,"tags=50%, list=20%, signal=40%","Rad51d/Pold2/Blm/Rpa2/Pold1/Rpa1/Rad51c/Rad51/Brca2/Rad51b/Eme1/Rad54l/Rad54b"
"REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC","REACTOME_ANTIGEN_PRESENTATION_FOLDING_ASSEMBLY_AND_PEPTIDE_LOADING_OF_CLASS_I_MHC",22,0.620622287723761,1.76346208615831,0.00477559521329243,0.0300736998701527,0.0226455756128608,720,"tags=32%, list=7%, signal=30%","H2-Q7/H2-T23/H2-D1/Tap1/H2-M3/B2m/Tap2"
"BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_DN","BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_DN","BUYTAERT_PHOTODYNAMIC_THERAPY_STRESS_DN",490,-0.25912810027594,-1.28024503051935,0.0047738889749858,0.0300736998701527,0.0226455756128608,1599,"tags=21%, list=15%, signal=19%","Tctn3/Nxf1/Srf/Eml3/Cln6/Slc25a20/Plau/Nf2/Cdkn3/Pdgfb/Alg8/Mlxip/Slc5a6/Pign/Thbs1/Fbxl18/Mettl18/Rbl2/Eml4/Tmem109/Jade1/Lancl1/Deaf1/Ccne1/Mbtps2/Mansc1/Zbtb18/Map3k5/Tgfbr2/Fem1b/Exog/Ccdc15/Smco4/Nlk/Ddx11/Zbtb25/Tgif2/Alg6/Dars2/H2ax/Pigo/Gm2a/Serpine1/Hells/Cdc7/Mtmr1/Mcm3/Dut/Nedd4l/Ivns1abp/Bcl2/Rsad1/Fktn/Rad51c/Pms1/Fabp4/Wdr76/Pxmp2/Prim1/Ssx2ip/BC055324/Zbtb14/Orc1/Hes1/Cenpi/Mphosph9/Fn1/Birc5/Skp2/Pcyox1l/Mki67/Aurkb/Bard1/Tmsb15b2/Arap2/Cdk1/Slc43a3/Slc39a8/Top2a/Kifc1/Dnph1/Brip1/Spc25/Mcm10/Cdkn2c/Bdh1/Fbxo5/Rad54b/Bub1/Nek2/Kif15/Kifc5b/Kif20a/Kif18b/Cdca3/Osbpl3/Exo1/Mreg/Rrm2/Pimreg/Neil3/Ccna2/Itgb3/Cald1"
"REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX","REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX",33,0.539221068360974,1.65195651085224,0.00484602877047582,0.0304750952927851,0.0229478274286708,2283,"tags=45%, list=22%, signal=36%","Polr2h/Polr2d/Gtf2h3/Polr2c/Ncbp2/Polr2f/Polr2i/Polr2k/Polr2j/Gtf2h5/Gtf2h4/Polr2g/Gtf2f1/Nelfb/Ccnh"
"CHICAS_RB1_TARGETS_SENESCENT","CHICAS_RB1_TARGETS_SENESCENT","CHICAS_RB1_TARGETS_SENESCENT",364,-0.274041759810849,-1.32148631364557,0.0048594490385662,0.0305173399621958,0.0229796377765664,1512,"tags=25%, list=14%, signal=22%","Vegfa/Glis3/Tspan5/Rfwd3/Mlh1/Mtr/Psmc3ip/Bbs2/Dsn1/Prex1/Prps2/Tipin/Mcm7/Mbd4/Mmd/Nucks1/Mib1/Mllt6/Lancl1/Oxct1/Ccne1/Cbx5/Tnfaip8/Hipk2/Fancg/Prxl2a/Mcm4/Prkd3/Anpep/Prkdc/Rpa1/Rassf3/Serpine1/Hells/Cdk5rap2/Gem/Akap12/Cdc7/Mcm3/Gpd2/Bbx/Cdca7l/Dut/Glcci1/Ivns1abp/Tyms/Zfp367/Kctd12/Pitpnc1/Cdc6/Lif/Atad2/Nrg1/Mcm2/Dip2c/Cenpu/Pms1/Wdr76/Egr3/Prim1/Pidd1/Mcm6/Mcm5/Wdhd1/Rhof/Uhrf1/Skp2/Ccne2/Cenpk/Rab27b/G0s2/Slc43a3/Slc39a8/Ube2t/Rrm1/Pclaf/Atp1b1/Slc14a1/Phgdh/Rflnb/Ska2/Melk/Dtl/Phf19/Nusap1/Zeb1/Prr11/Rrm2/Fanci/Igfbp3"
"REACTOME_PHOSPHORYLATION_OF_THE_APC_C","REACTOME_PHOSPHORYLATION_OF_THE_APC_C","REACTOME_PHOSPHORYLATION_OF_THE_APC_C",20,-0.623142077343235,-1.81332321800796,0.00494650802753397,0.0309786121724376,0.0233269769719512,297,"tags=25%, list=3%, signal=24%","Cdc27/Cdk1/Plk1/Ube2c/Ccnb1"
"MARSHALL_VIRAL_INFECTION_RESPONSE_DN","MARSHALL_VIRAL_INFECTION_RESPONSE_DN","MARSHALL_VIRAL_INFECTION_RESPONSE_DN",21,-0.592306735161529,-1.73154276559447,0.00494091886821126,0.0309786121724376,0.0233269769719512,622,"tags=29%, list=6%, signal=27%","Txk/Stat5b/Il18rap/Pdlim1/Kif23/Tcf7"
"WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION","WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION","WP_MBDNF_AND_PROBDNF_REGULATION_OF_GABA_NEUROTRANSMISSION",16,-0.636273892937011,-1.71838269713967,0.00502385544678317,0.0314197992434118,0.0236591920042984,1352,"tags=50%, list=13%, signal=44%","Pik3cb/Stat3/Creb1/Pten/Plcg1/Jak2/Crem/Pik3r1"
"WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS","WP_SUDDEN_INFANT_DEATH_SYNDROME_SIDS_SUSCEPTIBILITY_PATHWAYS",72,-0.417981588349072,-1.61182487028786,0.00508081525910498,0.0317324442725719,0.0238946145388851,1817,"tags=29%, list=17%, signal=24%","Crebbp/Maz/Nr3c1/Vegfa/Runx3/Deaf1/Bhlhe40/Gpd1l/Creb1/Hdac9/Mef2c/Cdca7l/Nfkb1/Trf/Crem/Ece1/Prkar2a/Hes1/Thrb/Rora/Foxm1"
"KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION","KEGG_DNA_REPLICATION",35,-0.533057492682866,-1.75545336168607,0.00512732157726612,0.0319790344401269,0.0240802975878237,1241,"tags=37%, list=12%, signal=33%","Mcm7/Rpa2/Pold1/Mcm4/Rpa1/Mcm3/Prim2/Mcm2/Prim1/Mcm6/Mcm5/Pola1/Pole"
"WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX","WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX","WP_HEMATOPOIETIC_STEM_CELL_GENE_REGULATION_BY_GABP_ALPHABETA_COMPLEX",18,-0.626784026195262,-1.76536109387126,0.0051531087265407,0.0320959015484813,0.0241682988297834,2519,"tags=67%, list=24%, signal=51%","Dnmt1/Gabpa/Zfx/Atm/Smad4/Crebbp/Foxo3/Dnmt3a/Etv6/Pten/Bcl2/Dnmt3b"
"REACTOME_CHOLESTEROL_BIOSYNTHESIS","REACTOME_CHOLESTEROL_BIOSYNTHESIS","REACTOME_CHOLESTEROL_BIOSYNTHESIS",22,0.616716138661261,1.75236299108735,0.00523040709459365,0.0325328463137772,0.0244973193947246,1839,"tags=50%, list=17%, signal=41%","Fdps/Msmo1/Sqle/Arv1/Sc5d/Fdft1/Lss/Ebp/Nsdhl/Cyp51/Hmgcs1"
"MCCLUNG_COCAINE_REWARD_5D","MCCLUNG_COCAINE_REWARD_5D","MCCLUNG_COCAINE_REWARD_5D",42,-0.491101117857919,-1.67262785235683,0.00528462658267051,0.0328252453354691,0.0247174966320928,2248,"tags=43%, list=21%, signal=34%","Leng8/Mark2/1700037H04Rik/Ptp4a2/Sec14l1/Golga4/Adora2a/Tmem50b/Celf2/Pou2f1/Mtmr9/Pde4b/Smarca2/Actn1/Top2a/Cd4/Kif23/Fscn1"
"REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON","REACTOME_ACTIVATION_OF_IRF3_IRF7_MEDIATED_BY_TBK1_IKK_EPSILON",15,0.669785313392058,1.70763662531529,0.00533442687554798,0.033089435373801,0.0249164324303166,1373,"tags=27%, list=13%, signal=23%","Irf7/Ubb/Ly96/Ubc"
"BRUECKNER_TARGETS_OF_MIRLET7A3_UP","BRUECKNER_TARGETS_OF_MIRLET7A3_UP","BRUECKNER_TARGETS_OF_MIRLET7A3_UP",67,-0.424360880727862,-1.60462584652799,0.00534574734010378,0.0331145410061123,0.0249353370379062,836,"tags=34%, list=8%, signal=32%","Sdha/Ndrg1/Samd8/Dusp5/Errfi1/B4galt5/Tbc1d15/Lyst/Glis3/Cpeb4/Usp9x/Akap12/Fam107b/Gfod1/Pptc7/Pitpnc1/Tbc1d31/Lamb3/Tfpi/Dapk1/Cystm1/Tesc/Ablim1"
"WP_ENDODERM_DIFFERENTIATION","WP_ENDODERM_DIFFERENTIATION","WP_ENDODERM_DIFFERENTIATION",88,-0.385880220912664,-1.52964885713461,0.00538615271458003,0.0333195017791887,0.0250896730426018,1927,"tags=32%, list=18%, signal=26%","Hhex/Cdyl/Btaf1/Cand1/Pias1/Ezh2/Vav3/Nr3c1/Sesn1/Foxo1/Rfx7/Nlk/Acaca/Dab2/Aebp2/Ext1/Pbx3/Kdm4a/Elp4/Mbtd1/Trerf1/Emsy/Sfmbt1/Foxn3/Wdhd1/Dnmt3b/Tcf7/Tox"
"KEGG_ADHERENS_JUNCTION","KEGG_ADHERENS_JUNCTION","KEGG_ADHERENS_JUNCTION",48,-0.459798087325239,-1.62396811734243,0.00539390631201924,0.0333221919112939,0.0250916987191983,1092,"tags=25%, list=10%, signal=23%","Tgfbr2/Nlk/Insr/Tgfbr1/Igf1r/Ssx2ip/Fyn/Actn1/Nectin1/Cdh1/Yes1/Tcf7"
"REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS","REACTOME_SUMOYLATION_OF_DNA_REPLICATION_PROTEINS",44,-0.492439840834746,-1.69876956371003,0.00544384988898238,0.0335851606294536,0.0252897148600993,1929,"tags=34%, list=18%, signal=28%","Top2b/Nup93/Nup214/Nup98/Nup153/Nup160/Aaas/Incenp/Nup155/Ndc1/Birc5/Aurkb/Top2a/Cdca8/Nup210"
"WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION","WP_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",21,-0.586642380063403,-1.71498365439469,0.00545648063118419,0.0336175322243324,0.0253140907567366,1535,"tags=43%, list=15%, signal=37%","Ikzf1/Nfatc2/Fli1/Runx1/Fosb/Stat5a/Mxi1/Thrb/Itgb3"
"REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION","REACTOME_MITOTIC_G1_PHASE_AND_G1_S_TRANSITION",142,-0.343115884430169,-1.4710918853966,0.00548160451576299,0.0337266829192823,0.0253962815189759,1288,"tags=28%, list=12%, signal=25%","Rbl2/Mcm7/Rpa2/Ccne1/Cks1b/Dyrk1a/Mcm4/Rbl1/Lin52/Rpa1/Cdc7/Mcm3/Lin54/Tyms/Lin9/Prim2/Cdc6/Mcm2/Mcm8/Jak2/Prim1/Mcm6/Tk1/Mcm5/Mybl2/Orc1/Pola1/Skp2/Ccne2/Cdk1/Top2a/Pole/Mcm10/Cdkn2c/Tfdp2/Cdc45/Fbxo5/Ccnb1/Rrm2/Ccna2"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX","REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",53,0.482324160965868,1.63658445308267,0.00550522786367413,0.0338263191137764,0.0254713078371854,1498,"tags=34%, list=14%, signal=29%","Cops7a/Polr2h/Polr2d/Ubb/Gtf2h3/Polr2c/Polr2f/Zfp830/Polr2i/Polr2k/Polr2j/Ddb1/Rbx1/Gtf2h5/Gtf2h4/Ubc/Cops6/Polr2g"
"DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP","DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP","DACOSTA_UV_RESPONSE_VIA_ERCC3_XPCS_UP",19,0.615953165619565,1.68809075101855,0.00551934904189585,0.0338673803069431,0.0255022270243365,2544,"tags=53%, list=24%, signal=40%","Casp3/Frat2/Trim21/Irf1/Rad9a/Zkscan1/Sat1/Bud23/Ado/Cox6a1"
"REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE","REACTOME_CHROMOSOME_MAINTENANCE",114,-0.356920588499321,-1.47067330418471,0.00556465912963819,0.0340994522439336,0.0256769778072276,1099,"tags=24%, list=10%, signal=21%","Rpa2/Pold1/H4c14/Cenpw/Mis18a/Cenpa/H2ax/Rtel1/Rpa1/Mis18bp1/Ctc1/Prim2/Cenpu/Prim1/Chtf18/Pif1/Oip5/Cenpi/Pola1/Cenpk/Dscc1/Cenpm/Knl1/Cenph/Cenpn/Cenpp/Ccna2"
"MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN","MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN","MARTINEZ_RESPONSE_TO_TRABECTEDIN_DN",244,-0.299598442981703,-1.38696952880376,0.00558000417219373,0.0341475255322554,0.0257131771205928,1384,"tags=16%, list=13%, signal=14%","Cdc27/Herc4/Gdi2/Foxk2/Eml4/Tspan14/Uck2/Rspry1/Panx1/H4c14/Fryl/Birc2/Prkd3/Mcm3/Ogt/Emsy/Prim2/Hs3st3b1/Xrcc5/Epb41/Fyn/Syne1/Cdk1/Plk1/Top2a/Ube2t/Cxxc5/Hsph1/Rad54b/Ube2c/Bub1/Dtl/Anln/Immp2l/Cep55/Tiam2/Kif11/Ccna2/Cdc25c"
"IKEDA_MIR30_TARGETS_UP","IKEDA_MIR30_TARGETS_UP","IKEDA_MIR30_TARGETS_UP",98,-0.384786691428634,-1.54186348273522,0.00558762974879126,0.034148292947982,0.0257137549866664,3085,"tags=49%, list=29%, signal=35%","Chd9/Tfdp1/Ddx46/Ptbp3/Ell/Usp47/Arid4a/Xpo1/Fndc3b/P4ha1/Cpeb2/Wdr7/Sppl3/Irs2/Slc4a7/Rai14/Usp15/Golga4/Taok1/B4galt5/Scaf4/Wdr44/Galnt7/Cnot6/Vkorc1l1/Ptpn2/Tbc1d15/Maml1/Ppfia1/Celf2/Lrrc8d/Cpeb4/Arid4b/Ssbp2/Itsn1/Xpr1/Map4k4/Rrad/Arhgef6/Ccpg1/Large1/Elmo1/Nrip1/Pip4k2a/Bcl2/Sema6d/Actn1/Nedd4"
"REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN","REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN","REACTOME_MATURATION_OF_SARS_COV_2_SPIKE_PROTEIN",28,-0.549840325318066,-1.70312296360809,0.00561275215284102,0.0342558452438139,0.0257947421501386,2536,"tags=46%, list=24%, signal=35%","Rpn2/Prkcsh/Canx/Stt3a/Mgat5/Mgat4a/Mogs/Man2a1/Man1b1/St6gal1/St6galnac2/St3gal3/St6galnac3"
"WP_HIPPO_SIGNALING_REGULATION_PATHWAYS","WP_HIPPO_SIGNALING_REGULATION_PATHWAYS","WP_HIPPO_SIGNALING_REGULATION_PATHWAYS",45,-0.475549500881947,-1.64546799277295,0.00562833479164766,0.034304964265558,0.025831728903539,1513,"tags=31%, list=14%, signal=27%","Prkce/Nf2/Mtor/Gnaq/Prkcb/Insr/Prkd3/Prkch/Prkab2/Prkca/Igf1r/Prkar2a/Cdh1/Tcf7"
"ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN","ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN","ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN",51,-0.448781263010527,-1.61692109284871,0.00578415889800226,0.0352075875168506,0.0265114066011727,1136,"tags=24%, list=11%, signal=21%","Cpox/Aak1/Mef2c/Mt2/Crem/Atf5/Slc2a3/Birc5/Slc43a3/Yes1/Hspa1a/Hspa1b"
"REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND","REACTOME_PROCESSIVE_SYNTHESIS_ON_THE_LAGGING_STRAND",15,-0.658444700630026,-1.77438548363623,0.00579435442822118,0.0352225576925114,0.0265226791830741,1896,"tags=53%, list=18%, signal=44%","Pold2/Dna2/Rpa2/Pold1/Rpa1/Prim2/Prim1/Pola1"
"REACTOME_RAC3_GTPASE_CYCLE","REACTOME_RAC3_GTPASE_CYCLE","REACTOME_RAC3_GTPASE_CYCLE",67,-0.420270512532412,-1.58915903319454,0.00585892861701023,0.0355676026576634,0.0267824989552313,1781,"tags=30%, list=17%, signal=25%","Tmpo/Slc1a5/Erbin/Rapgef1/Git2/Abi1/Pak1/Prex1/Ocrl/Nox1/Arhgap15/Swap70/Lemd3/Mpp7/Arhgap39/Pik3r1/Arap2/Racgap1/Diaph3/Depdc1b"
"REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS","REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS",45,-0.473946495812499,-1.63992137033062,0.00588611622080146,0.0356850694451518,0.0268709517571664,1977,"tags=40%, list=19%, signal=33%","Vav2/Arhgef12/Sos2/Rhob/Vav3/Gna12/Itsn1/Prex1/Fgd3/Arhgef6/Akap13/Plekhg2/Rasgrf2/Arhgef4/Gnb4/Arhgef39/Ect2/Tiam2"
"JAEGER_METASTASIS_UP","JAEGER_METASTASIS_UP","JAEGER_METASTASIS_UP",27,-0.562041872200958,-1.72450924946457,0.00595209876743319,0.0360371086278236,0.0271360381936309,637,"tags=33%, list=6%, signal=31%","Cdc6/Septin6/Fn1/Tacc3/Kif2c/Cenpf/Dtl/Ncapg/Rrm2"
"BILANGES_SERUM_SENSITIVE_VIA_TSC2","BILANGES_SERUM_SENSITIVE_VIA_TSC2","BILANGES_SERUM_SENSITIVE_VIA_TSC2",25,-0.57057482387863,-1.72886496639185,0.00599988510398835,0.0362781897456294,0.0273175729135249,436,"tags=48%, list=4%, signal=46%","Numa1/Gbf1/Dicer1/Uba6/Smg6/Thoc2/Kif1b/Tbc1d16/Kifc1/Kifc5b/Nedd4/Spag5"
"BIOCARTA_MPR_PATHWAY","BIOCARTA_MPR_PATHWAY","BIOCARTA_MPR_PATHWAY",15,-0.656086268800516,-1.76802995036454,0.00603747031146314,0.0364570322653736,0.0274522418043214,489,"tags=27%, list=5%, signal=25%","Prkar2a/Cdk1/Ccnb1/Cdc25c"
