"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC","REACTOME_CELL_CYCLE_MITOTIC",495,0.313476203550872,1.42003494510301,0.00241992730931711,0.0252704794479834,0.0197181426097181,2710,"tags=26%, list=26%, signal=20%","Psmb8/Psmb9/H3c7/H2ac10/H4c1/H2bc18/H4c3/H2ac4/H3c11/H3c2/H4c4/H4c8/H2ac13/H2ac20/H2bc14/H3c3/H2bc3/Uba52/H4c18/Psmb10/Prkcb/Ccne1/H2bc8/H2aj/Chmp2b/Rps27/Sem1/H2bc6/Gins2/Rfc4/Ube2s/H2bc4/Anapc15/H3c1/Psme2/Rps27a/Orc6/Psme1/Psmd8/H4c14/Mcm4/Haus8/H2az1/Psmd4/Pold2/Cenpu/Haus1/Rpa3/Ccnd2/Nudc/Mzt2/Ube2i/Set/Cks1b/Pole3/Ska1/H4c16/Psmb4/Spc24/Itgb3bp/Ppp2r2d/Psma5/Rbx1/Dynll2/Arpp19/Psmd2/Haus5/Rab8a/Banf1/Csnk2a2/Ubb/Tuba1a/E2f4/Psma7/Rfc3/Ist1/Ncapd3/Pmf1/Psmc4/Chmp2a/Cetn2/Nde1/Ncapg2/E2f5/Psma3/Cenpq/Psmb3/Pole4/Cenpm/Chmp3/Hsp90ab1/H2az2/Psmb2/Mad2l1/Cenph/Ccnd1/Lig1/Psmc3/Kmt5a/Cdkn1a/Psmd7/Rfc1/Cdc45/Lmnb1/Seh1l/Pttg1/Ran/Skp1/Psma2/Psmd12/Sec13/Smc4/Lcmt1/Cenpn/Csnk2b/Wee1/Prkaca/Vrk1/Gins3/Cdt1/Ndc80/Zwilch/Cdkn1b/Gins4/Dsn1/Dctn3/Sgo1/Foxm1/Chmp4b"
"GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN",23,0.644043362544225,1.83367550750297,0.00245363194333994,0.025563812901663,0.0199470259153855,297,"tags=30%, list=3%, signal=30%","Gbp2/Cxcl3/Cxcl1/Cxcl2/H2-Ab1/H2-Aa/H2-DMb1"
"PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN","PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN",126,-0.348754867138564,-1.56380089079378,0.00246089277676029,0.0255809242296566,0.0199603776053016,1789,"tags=29%, list=17%, signal=24%","Stag2/Cnot6l/Stk4/Pum2/Cpsf6/Zbtb18/Plekha2/Rassf3/Lactb/Nedd9/Cbfb/Bcl7a/Irag2/Ptbp3/Top2b/Cd24a/Cux1/Rasgrp2/Lsp1/Fryl/Coro1a/Zadh2/Stx7/Id3/Cdk19/Gpd1l/Ankrd44/Pdlim1/Hhex/Ripor2/Emb/Bach2/Cxxc5/Pde3b/Aff3/Arhgap15"
"HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN","HOLLEMAN_VINCRISTINE_RESISTANCE_ALL_DN",20,0.675485243662307,1.86805718753131,0.00246871393637451,0.025603768911875,0.0199782029379306,785,"tags=55%, list=7%, signal=51%","Rpl31/Rplp2/Tmsb10/Rps15a/Rpl12/Nme2/Rpl23a/Rps2/Rps24/Rpl10/Lsm7"
"NAKAMURA_CANCER_MICROENVIRONMENT_UP","NAKAMURA_CANCER_MICROENVIRONMENT_UP","NAKAMURA_CANCER_MICROENVIRONMENT_UP",11,0.773759398814478,1.85192288258311,0.00248050665042342,0.0256423973487998,0.0200083440767104,41,"tags=36%, list=0%, signal=36%","Ctrb1/Try5/Prss2/Hba-a1"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10",67,0.496838573612978,1.7718196045481,0.00248370244472232,0.0256423973487998,0.0200083440767104,2455,"tags=42%, list=23%, signal=32%","Hbb-bt/Polr2l/Cox17/Gsdme/Gcsh/Bola2/Ufm1/Hspe1/Polr2f/Eif3g/Mrpl53/Chchd7/Serp1/Mrpl40/Edf1/Tceal9/Hnrnpa3/Ap4s1/Dad1/Ldha/Cct7/Rrbp1/Grwd1/Fkbp2/Ostc/Trir/Ap3m1/Yipf5"
"PID_LYMPH_ANGIOGENESIS_PATHWAY","PID_LYMPH_ANGIOGENESIS_PATHWAY","PID_LYMPH_ANGIOGENESIS_PATHWAY",18,-0.647440068084322,-1.8993520566859,0.00250889791006688,0.0258175314103048,0.0201449983260959,2814,"tags=56%, list=27%, signal=41%","Itga1/Pik3ca/Map2k4/Pik3r1/Grb2/Crk/Creb1/Mapk14/Fn1/Itga4"
"MARTINEZ_TP53_TARGETS_DN","MARTINEZ_TP53_TARGETS_DN","MARTINEZ_TP53_TARGETS_DN",376,0.329601288919754,1.45470531486517,0.00251200668015924,0.0258175314103048,0.0201449983260959,1387,"tags=18%, list=13%, signal=16%","Xdh/Fabp4/H2-D1/Mga/H2bc14/Camk2b/Mndal/Rps17/H2-Q7/Usp18/Ifi204/Rpl31/Upp1/Rtp4/Dynlt1b/Gstp1/Dnph1/Polr2l/Rpl34/Tg/Eif4ebp1/Impact/Ndufa5/Ryr1/Snrpg/Pam16/Fkbp5/Krtcap2/Ucp2/Hmga1/Rps18/Ndufa2/Mt1/Mrpl52/Ndufa3/H2-T23/S100a10/Ethe1/Rps7/Rps24/Rpl37a/Rpl37/Ubl5/Rpl21/Rpl27/Rpl26/Rps21/Sap18/Tomm70a/Frmd4b/Rpl23/Siva1/Mrpl39/Rps8/Mrpl33/Timp1/Son/Ccnd2/Lyar/Hipk2/Rpl14/Tspo/Hsd17b11/Pdap1/Ppib/Atpif1/Hmgb1/Parp3"
"HALMOS_CEBPA_TARGETS_DN","HALMOS_CEBPA_TARGETS_DN","HALMOS_CEBPA_TARGETS_DN",20,-0.630217905558641,-1.90781548190174,0.00258657691915952,0.0264840024550222,0.0206650348031257,1925,"tags=75%, list=18%, signal=61%","Dusp10/Bcar3/Chka/Id2/Gas2l1/Rgs3/Trio/Smad7/Rhob/Dyrk2/Adgre5/Gadd45a/Hes1/Arl4c/Tm4sf5"
"TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN","TURASHVILI_BREAST_DUCTAL_CARCINOMA_VS_LOBULAR_NORMAL_DN",18,-0.647282936886763,-1.89889109129626,0.00259322866029886,0.0264840024550222,0.0206650348031257,856,"tags=39%, list=8%, signal=36%","Oxr1/Sorbs1/Hycc1/Synpo2/Cadm1/Bach2/Tmem150c"
"REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR","REACTOME_DOWNSTREAM_SIGNALING_EVENTS_OF_B_CELL_RECEPTOR_BCR",76,0.483183118075404,1.73962262486978,0.00259430377661759,0.0264840024550222,0.0206650348031257,2473,"tags=42%, list=23%, signal=32%","Psmb8/Psmb9/Uba52/Psmb10/Prkcb/Sem1/Psme2/Rps27a/Psme1/Psmd8/Ppia/Psmd4/Nfkbib/Bcl10/Psmb4/Psma5/Psmd2/Rel/Ubb/Psma7/Psmc4/Hras/Calm1/Psma3/Psmb3/Psmb2/Psmc3/Nfkbia/Psmd7/Skp1/Psma2/Psmd12"
"RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP","RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP","RUAN_RESPONSE_TO_TNF_TROGLITAZONE_UP",10,0.790373737806881,1.84363601519547,0.00260039123714719,0.0264867590665126,0.0206671857420741,496,"tags=60%, list=5%, signal=57%","Gbp2/H2-D1/Tap2/Stat1/H2-Q7/H2-T23"
"LINDSTEDT_DENDRITIC_CELL_MATURATION_D","LINDSTEDT_DENDRITIC_CELL_MATURATION_D","LINDSTEDT_DENDRITIC_CELL_MATURATION_D",36,0.57413487611686,1.82542926474795,0.00263451905544415,0.0267744760255295,0.0208916865886372,581,"tags=19%, list=5%, signal=18%","Dab2/Itgam/Ccr1/Lst1/H2-DMb1/Ncf2/Maf"
"REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY","REACTOME_MRNA_SPLICING_MINOR_PATHWAY",52,0.519678797132019,1.76717981100844,0.0026681676915633,0.0270560523378345,0.0211113959888082,2954,"tags=52%, list=28%, signal=38%","Polr2l/Snrpg/Polr2h/Snrpd1/Snrpd2/Polr2i/Snrpf/Polr2d/Snrpe/Ncbp2/Snrnp25/Polr2f/Polr2k/Ybx1/Polr2c/Txnl4a/Ddx23/Lsm2/Gtf2f1/Sf3b6/Snu13/Zrsr2/Zcrb1/Snrpd3/Polr2j/Snrpb/Sf3b3"
"REACTOME_APOPTOSIS","REACTOME_APOPTOSIS","REACTOME_APOPTOSIS",151,0.400483704690443,1.62287285656968,0.00268118845494113,0.0271276689674377,0.0211672772758511,2473,"tags=33%, list=23%, signal=26%","Psmb8/Psmb9/Fas/H1f4/H1f1/Uba52/Psmb10/Sem1/Gsdme/H1f5/Cycs/Psme2/Rps27a/H1f3/Psme1/Psmd8/Bid/Psmd4/Hmgb2/Ly96/Bax/Arhgap10/Pmaip1/Bbc3/Hmgb1/Psmb4/Psma5/Dynll2/Psmd2/Ubb/Cd14/Psma7/Pak2/Psmc4/Aven/C1qbp/Casp3/Psma3/Psmb3/Psmb2/Kpna1/Gsdmd/Psmc3/Dnm1l/Psmd7/Lmnb1/Fnta/Gsn/Psma2/Psmd12"
"REACTOME_REGULATED_NECROSIS","REACTOME_REGULATED_NECROSIS","REACTOME_REGULATED_NECROSIS",45,0.552581430618177,1.83360087165586,0.00270276305871485,0.0271662096943273,0.0211973499759221,2251,"tags=44%, list=21%, signal=35%","Casp4/Fas/Uba52/Irf1/Chmp2b/Mlkl/Gsdme/Cycs/Rps27a/Bax/Il1a/Il1b/Cdc37/Hmgb1/Ubb/Chmp2a/Irf2/Casp3/Chmp3/Gsdmd"
"SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN","SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN","SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN",45,0.55213168915675,1.83210851905406,0.00270276305871485,0.0271662096943273,0.0211973499759221,3406,"tags=64%, list=32%, signal=44%","Fabp5/Cebpz/Hdgf/Nop14/Uchl3/Mrpl19/Rsl1d1/Hspa9/Ncl/Rpia/Fbl/Eif1ax/Rpp40/Thap12/Ddx21/Dkc1/Pa2g4/Ldha/Pmm2/Uri1/Ran/Exosc7/Odc1/Rrs1/Prdx4/Myc/Timm17a/Cul1/Tfdp1"
"PID_HES_HEY_PATHWAY","PID_HES_HEY_PATHWAY","PID_HES_HEY_PATHWAY",33,-0.51625030708124,-1.77911497000785,0.00270289764804091,0.0271662096943273,0.0211973499759221,2748,"tags=52%, list=26%, signal=38%","Maml1/Ncor2/Arnt/Ep300/Tle1/Stat3/Tcf3/Maml2/Jak2/Rb1/Hes6/Ncoa1/Spen/Ncor1/Runx2/Hes1/Id1"
"BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP","BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP","BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_UP",60,0.509474611079842,1.77089223289515,0.00275088524962378,0.0275876223381873,0.0215261713829823,565,"tags=35%, list=5%, signal=33%","Cxcl10/Casp4/Hba-a1/Sp140/Zbp1/Oas1a/Oas2/Apbb1ip/Isg15/Hsh2d/Rtp4/S100a11/Oas3/H2bc8/Tmem71/Ifitm3/Stap1/Rbp4/Ifit2/H2bc4/Mx2"
"TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP","TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP","TUOMISTO_TUMOR_SUPPRESSION_BY_COL13A1_UP",11,0.768191748699749,1.83859721744033,0.00281798565454158,0.0280750299455751,0.021906487582812,1990,"tags=82%, list=19%, signal=66%","H2-Aa/Lyz2/Pglyrp1/H2-DMb1/Mt1/Rpl14/Trim59/H2-DMa/Mt2"
"REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION","REACTOME_PROTEIN_LOCALIZATION",144,0.390611403938582,1.56486282340751,0.00281185651717924,0.0280750299455751,0.021906487582812,2230,"tags=35%, list=21%, signal=28%","Gstk1/Uba52/Cox17/Dnajc19/Pam16/Sec61g/Slc25a4/Sec61b/Tomm5/Timm10b/Rps27a/Tomm7/Tomm20/Tomm6/Get3/Tomm70a/Ubl4a/Coa6/Eci2/Timm8a1/Gfer/Tomm40/Coa4/Nudt19/Hscb/Timm8b/Atp5g1/App/Scp2/Hspa9/Chchd7/Timm13/Ubb/Grpel1/Get1/Serp1/Timm10/Paox/Timm44/Vapa/Chchd2/Timm50/Ech1/Vdac1/Ndufb8/Decr2/Mtx1/Hmox1/Cmc2/Chchd4"
"FOSTER_TOLERANT_MACROPHAGE_DN","FOSTER_TOLERANT_MACROPHAGE_DN","FOSTER_TOLERANT_MACROPHAGE_DN",328,0.331706537828891,1.45061637495171,0.00281194328040863,0.0280750299455751,0.021906487582812,962,"tags=15%, list=9%, signal=14%","Gbp7/Gbp3/Nlrc5/Slco3a1/Mmp13/Tiam1/Ptgs2/Ogfrl1/Irgm2/Gbp8/Gbp9/Hmgn3/Cxcl3/Batf2/Fas/Adgrl2/Gda/Mtmr7/Mndal/Irgm1/Cxcl1/Cxcl2/Parp14/Ifi204/Upp1/Jdp2/Edn1/Rcn1/Fkbp5/Rnd3/Mt1/Tma16/Samhd1/S100a10/Map3k8/Mx2/Il15ra/Fam241a/Slfn9/Socs1/Wdr43/Csf1/Slc2a6/Filip1l/Sertad1/Il10/Fez2/Trim21/Tpm4"
"FOSTER_KDM1A_TARGETS_UP","FOSTER_KDM1A_TARGETS_UP","FOSTER_KDM1A_TARGETS_UP",75,0.465265797708214,1.67559020929694,0.00282521926545729,0.0280856404271332,0.0219147667683713,1484,"tags=31%, list=14%, signal=27%","Cd74/Oas1a/Ube2l6/H2-Eb1/Plxdc1/Sytl3/Mansc1/Taf9b/H2-Ab1/Hsh2d/Gstm5/Mt1/Mx2/Cox7a1/Hecw2/Cela1/Ctsl/Fxyd5/Timm8a1/Plac8/Nat2/App/Pla1a"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",13,0.726433841505502,1.78450592541952,0.00286221789942539,0.0283914555470236,0.022153389314438,489,"tags=31%, list=5%, signal=29%","Try5/Prss2/Mmp13/Col23a1"
"YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16","YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_16",30,0.602015869134289,1.84121261306732,0.00288590279930572,0.028564164011389,0.0222881509099698,2118,"tags=50%, list=20%, signal=40%","Dab2/Fabp5/Anxa6/Rexo2/P3h3/Fez2/Gusb/Adam15/Bcl7c/Crtap/Colgalt1/Gapdh/Akt1s1/Mrps25/Hnrnpdl"
"REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION","REACTOME_RAF_INDEPENDENT_MAPK1_3_ACTIVATION",20,-0.624899676962449,-1.8917159728865,0.00297134876430443,0.0292207474218861,0.0228004722274187,3523,"tags=70%, list=33%, signal=47%","Il6st/Dusp1/Map2k1/Tyk2/Jak1/Cdk1/Dusp4/Dusp16/Dusp10/Ptpn11/Jak2/Dusp5/Pea15a/Dusp2"
"BOWIE_RESPONSE_TO_TAMOXIFEN","BOWIE_RESPONSE_TO_TAMOXIFEN","BOWIE_RESPONSE_TO_TAMOXIFEN",15,0.722778160214066,1.83914638686484,0.0029714926545867,0.0292207474218861,0.0228004722274187,565,"tags=53%, list=5%, signal=51%","Oas1a/Stat1/Oas2/Isg15/Irf1/Irf7/Ifit2/Mx2"
"REACTOME_SIGNALING_BY_BMP","REACTOME_SIGNALING_BY_BMP","REACTOME_SIGNALING_BY_BMP",12,-0.696753969293673,-1.795240993886,0.00297139170918973,0.0292207474218861,0.0228004722274187,1037,"tags=58%, list=10%, signal=53%","Smurf1/Zfyve16/Smad7/Smurf2/Bmpr2/Ski/Smad5"
"WP_HEPATITIS_B_INFECTION","WP_HEPATITIS_B_INFECTION","WP_HEPATITIS_B_INFECTION",114,-0.360307268453856,-1.59696902593736,0.00301986711284239,0.029632446044766,0.0231217139424752,3064,"tags=40%, list=29%, signal=29%","Tyk2/Atp6ap1/Araf/Ikbke/Jak1/Src/Pik3ca/Atf2/Mapk9/Pik3cb/Map2k4/Ticam1/Pik3r1/Grb2/Prkca/Ep300/Ddx3x/Tab1/Ddb2/Chuk/Stat3/Mavs/Ddb1/Map2k3/Braf/Pik3r2/Jak2/Traf3/Stat5b/Mapk8/Sos2/Creb1/Tgfb1/Map3k1/Tab2/Mapk14/Egr3/Tnf/Creb3l2/Ptk2b/Map2k6/Smad3/Bcl2/Nfatc1/Nfatc2/Stat4"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP",76,0.479162740380104,1.72514790558091,0.0030721958624002,0.0300810919602325,0.0234717850268267,882,"tags=30%, list=8%, signal=28%","Nrg1/Map4k1/Ifi44/Hba-a1/Cdc42ep3/Ptgs2/Hbb-bt/AA467197/Stat1/Oas2/Isg15/Usp18/Lgals2/Xylt1/Thbs1/Oas3/Xaf1/Ifit2/Samhd1/Mx2/Itgb7/Slc18a2/Epsti1"
"STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP","STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP","STAMBOLSKY_TARGETS_OF_MUTATED_TP53_UP",31,-0.545284478676155,-1.86721177503695,0.00308612469426644,0.0300880636680837,0.02347722493666,1902,"tags=39%, list=18%, signal=32%","6030458C11Rik/Zfp638/Map3k2/Ifngr1/Slc37a3/BC005537/Plcg1/Dnajc3/Zfp407/Cdk13/Egr3/Trps1"
"REACTOME_PYROPTOSIS","REACTOME_PYROPTOSIS","REACTOME_PYROPTOSIS",20,0.667583570543314,1.84620507839651,0.00308185071218522,0.0300880636680837,0.02347722493666,2251,"tags=70%, list=21%, signal=55%","Casp4/Irf1/Chmp2b/Gsdme/Cycs/Bax/Il1a/Il1b/Hmgb1/Chmp2a/Irf2/Casp3/Chmp3/Gsdmd"
"PID_VEGFR1_2_PATHWAY","PID_VEGFR1_2_PATHWAY","PID_VEGFR1_2_PATHWAY",57,-0.436337468540747,-1.69061645795107,0.00315525261245198,0.0306962930437903,0.0239518163900707,2833,"tags=49%, list=27%, signal=36%","Src/Pik3ca/Mapkapk2/Prkaa1/Prkcd/Pik3r1/Grb2/Ptk2/Prkca/Cbl/Prkag1/Fbxw11/Pdpk1/Ptpn11/Ctnnb1/Map2k3/Shb/Braf/Vegfa/Pxn/Plcg1/Vcl/Mapk14/Nck2/Itgb3/Ptk2b/Fes/Map2k6"
"CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN","CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN","CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_DN",20,-0.621544277985785,-1.88155840348205,0.00318511129848179,0.0309207073389928,0.0241269232013827,2476,"tags=55%, list=23%, signal=42%","Usp54/Ckb/Hsdl2/Trpm7/Aspscr1/Acox1/Amacr/Kansl1/Slc16a10/Cdc14b/Tmem150c"
"SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3","SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3","SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM3",39,0.561868617844761,1.80054619204082,0.00319796689960684,0.0309794538168297,0.0241727621190887,821,"tags=26%, list=8%, signal=24%","Fabp4/Fabp5/Ifi27l2a/Pglyrp1/Nucb2/Phgdh/Tmem71/Ifit2/Slpi/Nupr1"
"REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION","REACTOME_CLEC7A_DECTIN_1_INDUCES_NFAT_ACTIVATION",11,-0.715478177940247,-1.77699497661818,0.00325294095148073,0.0313784748984995,0.0244841117556812,1496,"tags=45%, list=14%, signal=39%","Itpr3/Itpr2/Ppp3cb/Nfatc1/Nfatc2"
"NATSUME_RESPONSE_TO_INTERFERON_BETA_UP","NATSUME_RESPONSE_TO_INTERFERON_BETA_UP","NATSUME_RESPONSE_TO_INTERFERON_BETA_UP",46,0.53242963098389,1.76649409297905,0.00324819388229754,0.0313784748984995,0.0244841117556812,590,"tags=24%, list=6%, signal=23%","H2-D1/Fas/Stat1/Chst15/Eno3/H2-Q7/Rgs2/Irf1/Tff1/Ifitm3/Il15ra"
"REACTOME_ELASTIC_FIBRE_FORMATION","REACTOME_ELASTIC_FIBRE_FORMATION","REACTOME_ELASTIC_FIBRE_FORMATION",12,-0.693562646700553,-1.78701830209468,0.00329046277079994,0.031673312886791,0.024714169025147,1145,"tags=42%, list=11%, signal=37%","Furin/Ltbp3/Tgfb1/Itgb3/Fn1"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_6HR_UP",31,-0.542851977924837,-1.85888218887914,0.00331138540618873,0.0317653087669934,0.024785951908771,1978,"tags=45%, list=19%, signal=37%","Cep70/Nrg4/Slc25a36/Stk4/Lpar6/Macir/Il18/Frmd6/Pde4dip/Spred1/Mctp1/Tox/Il7r/Stat4"
"LUI_THYROID_CANCER_CLUSTER_1","LUI_THYROID_CANCER_CLUSTER_1","LUI_THYROID_CANCER_CLUSTER_1",41,-0.48692232344327,-1.75846665080437,0.00331397357002457,0.0317653087669934,0.024785951908771,2135,"tags=32%, list=20%, signal=25%","Sfpq/Btg2/St3gal5/Adcy9/Ap1g2/Phip/Clasp1/Sox4/Lasp1/Hes1/Septin9/Hhex/Satb1"
"MIKKELSEN_MEF_LCP_WITH_H3K4ME3","MIKKELSEN_MEF_LCP_WITH_H3K4ME3","MIKKELSEN_MEF_LCP_WITH_H3K4ME3",57,0.504774741548157,1.74400491542159,0.00334307069419003,0.0319768925853933,0.0249510473084727,1210,"tags=23%, list=11%, signal=20%","Gbp2/Xdh/Casp4/Ampd3/Xaf1/Ifit1/Gpsm3/Emp3/Mrps21/Trim21/Tapbpl/Snx10/Phyhd1"
"THUM_SYSTOLIC_HEART_FAILURE_DN","THUM_SYSTOLIC_HEART_FAILURE_DN","THUM_SYSTOLIC_HEART_FAILURE_DN",139,-0.325063451593531,-1.47118621112098,0.00335048890319132,0.0319806624239625,0.0249539888519711,3230,"tags=42%, list=31%, signal=29%","Gpat3/Pde7a/Cflar/Ccdc28b/N4bp2l2/Zbtb48/Ppfibp1/Mlec/Dnajc16/Usp15/Maml1/Sbf2/Dock5/Khdc4/Usp54/Zfp729a/Rbm5/Nbeal1/Map4k4/Zc3h11a/Mllt10/B3galnt2/Vps13d/Rhot1/Asph/Psd3/Tent2/Rif1/Slc25a36/Ppm1a/Mccc2/Ube3c/Hycc2/Tanc1/Niban1/Ppp1r10/Tulp4/Dennd1b/Ggcx/Cep350/Ahi1/Plekha2/Zfp579/Mon2/Kmt5c/Ints6/Akap10/Kmt5b/Zfp207/Cpeb4/Ncor1/Rbm6/Gramd4/Mast4/Syne1/Vti1a/Tacc1/Aig1"
"FORTSCHEGGER_PHF8_TARGETS_UP","FORTSCHEGGER_PHF8_TARGETS_UP","FORTSCHEGGER_PHF8_TARGETS_UP",181,-0.303523052366662,-1.43011904768397,0.00336524223795251,0.032054284329284,0.0250114348229238,2759,"tags=38%, list=26%, signal=29%","Slf1/Ccdc6/Nek4/Eif2ak4/Jade1/Nmnat1/Dcaf17/Cln3/Fubp1/Pdhx/Lcor/Igf1r/Ctsc/Ptges2/Slc19a2/Pias2/Vav3/Ddx3x/Yes1/Man1a/Bcl2l11/Rell1/Dusp16/Xylt2/Ndc1/Fzd5/Scd2/Ccdc77/Zfp523/Mbtd1/Gabpb1/Cnot6/Gramd1b/BC005537/Vegfa/Sgpl1/Chml/Spaca9/Tpcn1/Cbx8/Top2b/Xiap/Rida/Tbc1d31/Dpy19l4/Jmy/Insr/Ddit4/Zfp280c/Slc16a6/Ece1/Stx6/Smc5/Rnls/Tnpo1/Gpr180/Cited2/Klhl7/Fam120c/Enah/Tbc1d4/Cerk/Tmtc4/Tspan13/Ivns1abp/Id1/Mgat5/Tfpi/Dusp2"
"REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING","REACTOME_NR1H2_AND_NR1H3_MEDIATED_SIGNALING",31,-0.540977375362349,-1.85246300748838,0.0034014897600825,0.0323319057988636,0.0252280583238731,3164,"tags=61%, list=30%, signal=43%","Scd1/Srebf1/Kdm3a/Ncor2/Tbl1x/Tbl1xr1/Ep300/Tnrc6c/Kdm4a/Ago3/Tnrc6b/Scd2/Fasn/Ncoa1/Kdm1b/Ago1/Ncor1/Arl4c/Abca1"
"MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP","MCLACHLAN_DENTAL_CARIES_UP",132,0.411927416566469,1.63090491403049,0.00344336292330846,0.0325938282532711,0.0254324321395471,1854,"tags=39%, list=18%, signal=32%","Cd74/Ptgs2/Hbb-bt/Cxcl3/Ccr1/H2-Eb1/Chst15/Mndal/Cxcl1/Cxcl2/Rgs2/H2-Ab1/Icam1/Ifi204/H2-Aa/Lyz2/Rab29/H2-DMb1/Pla2g7/Ncf2/Tent5c/Ucp2/Ctss/Mt1/Slpi/Trbc1/Slc7a11/Mthfd2/Cyba/Plau/Ssr4/Timp1/Ly96/Ifi30/Srgn/Tnfaip3/Il1b/Wars1/Plac8/Slc46a3/Cd53/Sod2/Cd27/Stab1/Cd14/Fcer1g/Cybb/Eif1ax/H2-DMa/Tnfrsf1b/Capg"
