"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0044548","MF","GO:0044548","S100 protein binding",10,0.744919694040655,1.89594515675696,0.00185033776863149,0.0268379428717235,0.0228009833869012,1267,"tags=60%, list=12%, signal=53%","S100a1/S100a11/Ahnak/S100a6/Ezr/Anxa2"
"GO:1903510","BP","GO:1903510","mucopolysaccharide metabolic process",43,-0.475648537960569,-1.7191615603191,0.00185347375220593,0.0268379428717235,0.0228009833869012,2678,"tags=53%, list=25%, signal=40%","Dse/Pdgfb/Slc10a7/Cltc/Galns/Xylt1/Tgfb1/Gns/Xylt2/Chsy1/Glce/Chst11/Hexb/Nfkb1/Ccnd3/Hexa/Gusb/Ndnf/Ext1/Egf/Ptger4/Arsb/Hmmr"
"GO:0035725","BP","GO:0035725","sodium ion transmembrane transport",43,-0.474739814744811,-1.71587711414335,0.00185347375220593,0.0268379428717235,0.0228009833869012,1436,"tags=30%, list=14%, signal=26%","Nedd4l/Atp2b4/Hecw2/Ptpn3/Gpd1l/Cnksr3/Fgf13/Nedd4/Wnk1/Slc9a9/Slc4a8/Atp1b1/Tesc"
"GO:0010972","BP","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle",57,-0.446584370649474,-1.71319250130535,0.00183903631931336,0.0268379428717235,0.0228009833869012,2155,"tags=35%, list=20%, signal=28%","Rbbp8/Uimc1/Taok3/Ccng1/Nabp1/Gpr132/Mre11a/Topbp1/Babam2/Plk1/Blm/Orc1/Foxn3/Bard1/Clspn/Cdk1/Brca1/Cdc6/Dtl/Ticrr"
"GO:0010631","BP","GO:0010631","epithelial cell migration",169,-0.32653895633021,-1.54196075726991,0.00185629792380504,0.0268379428717235,0.0228009833869012,2436,"tags=33%, list=23%, signal=26%","Coro1c/Map4k4/Ptk2b/Glul/Ppard/Plcg2/Bcas3/Sp100/Macf1/P2rx4/Map3k3/Grn/Ppm1f/Zfp580/Coro1a/Tgfb1/Nrp1/Ets1/Foxp1/Calr/Srf/Pxn/Pten/Adam17/Pkn1/Prkca/Itgav/Atp2b4/Sh3bp1/Cd63/Patz1/Pik3cb/Ptp4a3/Nr4a1/Lgmn/Mapre2/Spred1/Apoe/Clasp2/Prcp/Rin2/Pecam1/Gab2/Lemd3/Itgb3/Egf/Enpp2/Tgfbr2/Itga3/Tgfbr1/Mef2c/Hdac9/Arsb/Prss2/Anln/Hspb1"
"GO:0090130","BP","GO:0090130","tissue migration",169,-0.32653895633021,-1.54196075726991,0.00185629792380504,0.0268379428717235,0.0228009833869012,2436,"tags=33%, list=23%, signal=26%","Coro1c/Map4k4/Ptk2b/Glul/Ppard/Plcg2/Bcas3/Sp100/Macf1/P2rx4/Map3k3/Grn/Ppm1f/Zfp580/Coro1a/Tgfb1/Nrp1/Ets1/Foxp1/Calr/Srf/Pxn/Pten/Adam17/Pkn1/Prkca/Itgav/Atp2b4/Sh3bp1/Cd63/Patz1/Pik3cb/Ptp4a3/Nr4a1/Lgmn/Mapre2/Spred1/Apoe/Clasp2/Prcp/Rin2/Pecam1/Gab2/Lemd3/Itgb3/Egf/Enpp2/Tgfbr2/Itga3/Tgfbr1/Mef2c/Hdac9/Arsb/Prss2/Anln/Hspb1"
"GO:0090132","BP","GO:0090132","epithelium migration",169,-0.32653895633021,-1.54196075726991,0.00185629792380504,0.0268379428717235,0.0228009833869012,2436,"tags=33%, list=23%, signal=26%","Coro1c/Map4k4/Ptk2b/Glul/Ppard/Plcg2/Bcas3/Sp100/Macf1/P2rx4/Map3k3/Grn/Ppm1f/Zfp580/Coro1a/Tgfb1/Nrp1/Ets1/Foxp1/Calr/Srf/Pxn/Pten/Adam17/Pkn1/Prkca/Itgav/Atp2b4/Sh3bp1/Cd63/Patz1/Pik3cb/Ptp4a3/Nr4a1/Lgmn/Mapre2/Spred1/Apoe/Clasp2/Prcp/Rin2/Pecam1/Gab2/Lemd3/Itgb3/Egf/Enpp2/Tgfbr2/Itga3/Tgfbr1/Mef2c/Hdac9/Arsb/Prss2/Anln/Hspb1"
"GO:0006626","BP","GO:0006626","protein targeting to mitochondrion",63,0.434016215076627,1.77724202872654,0.00187175258605412,0.0269592011393249,0.0229040020034292,3860,"tags=59%, list=36%, signal=38%","Trmt10b/Bid/Tomm22/Grpel1/Aip/Timm17a/Srebf1/Mgarp/Timm10/Pmpcb/Grpel2/Pmpca/Immp1l/Pdcd5/Fis1/Timm44/Dnlz/Pam16/Romo1/Bnip3l/Mff/Dnajc19/Gsk3a/Aifm1/Tomm40/Ywhaz/Samm50/Bag4/Tomm20/Pam16l/Tomm7/Tomm70a/Timm8a1/Bcap31/Timm22/Prkaa1/Bag3"
"GO:0046651","BP","GO:0046651","lymphocyte proliferation",174,-0.33101515167804,-1.56443235594734,0.00187711621827762,0.0269592011393249,0.0229040020034292,1966,"tags=33%, list=19%, signal=28%","Ctps/Coro1a/Tnfrsf21/Tgfb1/H2-Aa/Prkcd/Laptm5/Cd74/Syk/Ccdc88b/Cd38/Pten/Cd244a/Vav3/Pkn1/Peli1/Lyn/Pdcd1lg2/Cd46/Tmem131l/Nfatc2/Ptprc/Traf6/Ripor2/Tyk2/Plcl2/Cblb/Ccnd3/Bcl6/Il10/Jak2/Dock2/Itgal/Havcr2/Dock8/Blm/Malt1/Tnfrsf9/Rassf5/Ighm/Ctla4/Hes1/Lrrc32/Fyn/Ptpn22/Cd80/Ahr/Cd81/Atad5/Cd4/Tgfbr2/Hells/Inpp5d/Bcl2/Mef2c/Il4i1/Gm36723/Satb1"
"GO:0007264","BP","GO:0007264","small GTPase mediated signal transduction",274,-0.293351187434798,-1.45532026795676,0.00187711621827762,0.0269592011393249,0.0229040020034292,2078,"tags=32%, list=20%, signal=26%","Sipa1/Grb2/Rapgef1/Rapgef2/Lztr1/Dock11/Chm/Arhgap17/Gna13/Nrp1/Rap1gap2/Dynlt1c/Arfgef2/Als2/Erbin/Vav2/Cdc42se2/Arhgef18/Sdcbp/Cbl/Hacd3/Madd/Sipa1l1/Rgl2/Cyrib/Vav3/Arrb1/Itsn1/Dnmt1/Rasgrf2/Dhcr24/Git2/Arhgap31/Cyth1/Arhgap26/Kbtbd7/Itgav/Ralgps1/Ogt/Rabgef1/Sh3bp1/Rap2a/Sipa1l2/Ripor2/Dennd4b/Heg1/Pik3cb/Gdi2/Rufy1/Rasgef1b/Gpr55/Dock10/Bcl6/Mapre2/Abca1/Dennd1a/Kctd13/Dock2/Akap13/Itpkb/Apoe/Arfgef3/Arhgap18/Dock4/Cdon/Dock8/Dock9/Rras2/Ssx2ip/Rab39/Pecam1/Gna12/Rhoq/Elmo1/Nrg1/Itga3/Dennd4a/Psd3/Arhgap19/Tiam2/Foxm1/Rab4a/Stmn1/Iqgap3/Racgap1/Auts2/F2r/Kif14"
"GO:0090231","BP","GO:0090231","regulation of spindle checkpoint",19,-0.646439476079253,-1.91571833433972,0.00189039554009848,0.0270305788656719,0.0229646431025035,2264,"tags=63%, list=21%, signal=50%","Anapc15/Aurka/Mad1l1/Ndc80/Incenp/Cdk5rap2/Gen1/Mad2l1/Aurkb/Cdca8/Ccnb1/Birc5"
"GO:0009986","CC","GO:0009986","cell surface",308,-0.285270482294631,-1.43011759851619,0.00188856506003748,0.0270305788656719,0.0229646431025035,2087,"tags=31%, list=20%, signal=26%","Cd53/H2-Eb1/Ccr9/Atp6ap2/Furin/Adam15/Il13ra1/Itga6/Pdia4/Tgfb1/Krt18/H2-DMa/Nrp1/H2-Aa/Cd74/Vamp4/Tmx3/Abcb1b/Itga2b/Calr/Rnpep/B4galt1/Tnfrsf11a/Cd38/Pvr/Adam17/Acvr2a/Cd244a/Slc7a11/Fcrl1/Anpep/H1f1/Il6ra/Pdcd1lg2/Cd46/Itgav/Antxr2/Abca7/Ptprc/Cd63/Plau/Heg1/Sdc3/Dcbld2/Trf/Lrp6/Tcn2/Abca1/Sorl1/Tgfb3/Itgal/Apoe/Havcr2/Tmem123/Sulf2/Fcgrt/Cdon/Il4ra/Tnfrsf9/Ptprj/Picalm/Pecam1/Enox2/Itga4/Mbp/Ece1/Slc38a1/Ighm/L1cam/Sema7a/Apmap/Ctla4/Cx3cr1/Lrrc32/Clstn1/Cd80/Cd4/Ulbp1/Itgb3/Tgfbr2/Ly75/Itga3/Clu/Tgfbr1/Mmp25/Axl/Itgae/Rtn4rl1/Tfpi/Adgrg6/Lag3/Dscaml1/Mrc1/Arsb/F2r"
"GO:0060445","BP","GO:0060445","branching involved in salivary gland morphogenesis",11,0.736444186942514,1.90871653220822,0.00190115493109182,0.0270654572903357,0.0229942751195743,550,"tags=27%, list=5%, signal=26%","Sema3c/Fgfr2/Dag1"
"GO:0006412","BP","GO:0006412","translation",571,0.245812874397919,1.32964702850166,0.00189994931984641,0.0270654572903357,0.0229942751195743,4143,"tags=44%, list=39%, signal=29%","Plekhn1/Tob1/Lsm1/Mrpl53/LTO1/Sox4/Akap6/Mrps22/Upf3a/Mrpl24/Polr2d/Rbm4b/Zc3h15/Magoh/Shmt1/Mrpl43/Mrpl50/Nanos1/Mrpl22/Ptcd1/Upf1/Mrpl35/Aimp1/Eif1ax/Fxr1/Mex3d/Uqcc2/Plxnb2/Larp1b/Eif6/Lars2/Eif4enif1/Mrpl21/Mrpl39/Mrpl38/Mtif3/Coa3/Mrps31/Nck2/Mrpl49/Mrpl9/Kars/Dhx36/Eif1a/Eif2d/Vim/Mrps18a/Mrpl47/Paip2/Trmt10c/Rbm4/Aimp2/Rsl24d1/Paip1/Paip2b/Yars2/Bzw1/Khsrp/Gadd45gip1/Fastkd3/Pnpt1/Mrpl27/Cnot7/Drg2/Eif3g/Mapkapk5/Fxr2/Zfp706/Mrpl40/Qars/Mrps18b/Mrps33/Mrpl19/Mrps21/Rock2/Mrpl44/Mrps30/Dph3/Caprin2/Chchd1/Rars/Mtrf1l/Dalrd3/Pum3/Mrps35/Mrpl30/Mrps24/Farsa/Cpeb1/Eif2b1/Gm2000/Eif4ebp1/Dap3/Mrpl14/Rpusd4/Mettl3/Mrpl55/Denr/Rps2/Gapdh/Ncbp2/Eif3m/Ndufa7/Cnot8/Mrps6/Mrpl46/Mrps14/Gars/Uba52/Mrpl45/Mrpl10/Eif3e/Guf1/Mrps17/Eif5b/Mrps25/Drg1/Mrps12/Eif1b/Polr2g/Mrpl13/Eif4e2/Mov10/Mrps10/Mrpl51/Wars2/Mrpl33/Eif2a/Mrps7/Malsu1/Rc3h2/Nat10/Abce1/Tnrc6b/Pkm/Sars/Mrpl11/Tnrc6a/Cdk4/Rps6kb2/Cnot11/Rpl9-ps6/Gfm1/Pcif1/Rpl24/Mrps26/Rpl19/Mrpl20/Ilf3/Patl1/Mrpl15/Mrrf/Mrps18c/Mrpl34/Srp9/Mtg2/Eef1e1/Rpl9/Mrpl2/Mrpl1/Abcf1/Samd4b/Aurkaip1/Rpl35/Mettl5/Eif4a3/Mrps34/Rpl30/Tent4b/Eif2s2/Rplp0/Nck1/Ighmbp2/Cnot3/Ythdf1/Eif5/Hars2/Ythdf3/Mtif2/Rc3h1/Eif1/Dhx9/Mrpl18/Tmed2/Noa1/Rps20/Mrps11/Rpl34/Fau/Mrps16/Eif4g1/Rpl18a/Tpr/Nars/Dapk3/Sarnp/Fastkd2/Tnf/Mettl14/Rpl31/Rpl22/Zfp36l2/Eif2s3x/Ptcd3/Mrpl4/Eef1d/Eif2b5/Rbm3/Eif3k/Ngrn/Lsm14b/Habp4/Exosc3/Eif3i/Rpl29/Elavl1/Tia1/Pabpc1/Eif3d/Jmjd4/Rpl23/Eif3h/Ascc2/Eif4e/Cnot1/Pus7/Upf3b/Mrpl12/Mrpl57/Rps10/Gm6133/Eif2b4/Cars/Eif4b/Trap1/Eif4h/Trnau1ap/Eef1b2/Tars/Mrpl16/Rps15a/Slbp/Mtres1/Rpl27/Mtg1/Hnrnpl/Larp4/Klhl25/Eif3a/Pstk/Rpl10/Mrpl42/Mrpl17/Gigyf2"
"GO:0017124","MF","GO:0017124","SH3 domain binding",81,-0.411529548970035,-1.70551692981999,0.00191326322808355,0.027178363672296,0.0230901981398913,2104,"tags=38%, list=20%, signal=31%","Reps1/Grb2/Adam15/Arhgap17/Sh3bp2/Vasp/Nckipsd/Cbl/Qki/Ncf1/Adam17/Sh3kbp1/Lancl1/Sh3bgrl/Arhgap31/Lyn/Sh3bp1/Enah/Uvrag/Cblb/Rufy1/Wipf1/Dennd1a/Mical1/Dock4/Synj1/Picalm/Elmo1/Ptpn22/Adam19/Cit"
"GO:2000243","BP","GO:2000243","positive regulation of reproductive process",43,-0.474259641133448,-1.71414159737193,0.00192545109636633,0.0272919059541599,0.0231866614081404,1276,"tags=28%, list=12%, signal=25%","Piwil2/Runx1/Igf1r/Plau/Eif4g3/Prdm9/Cdc25b/Sgo2a/Ptger4/Rad51ap1/Fbxo5/Cdc25c"
"GO:0009201","BP","GO:0009201","ribonucleoside triphosphate biosynthetic process",95,0.376377659862462,1.6605749566088,0.00193868688562831,0.027419775821517,0.0232952971085453,4068,"tags=66%, list=38%, signal=41%","Nme6/Ndufv1/Ndufb4/Atp5j/Dmac2l/Uck1/Uqcc3/Ndufb9/Ndufb10/Ndufa13/Myc/Ndufa7/Ndufv2/Eno1/Ndufa8/Ndufs3/Ndufb5/Ndufb3/Dguok/Ndufb2/Nme2/Ndufc1/Ndufb8/Pkm/Map2k1/Ndufa5/Ndufs4/Ndufv3/Atp5c1/Ak3/Ndufa11/Sdhb/Atp5g3/Ndufs2/Ndufs8/Atp5l/Nme3/Pnp/Dnajc30/Nudt2/Ndufs7/Atp5o/Ndufab1/Atp5pb/Atp5j2/Ndufa6/Impdh1/Atp5g1/Sdhd/Stoml2/Aldoa/Ndufa1/Ndufs1/Ndufb6/Ndufa12/Ndufa2/Nme1/Antkmt/Ndufb11/Ndufa10/Atp5h/Ndufs5/Atpsckmt"
"GO:0090232","BP","GO:0090232","positive regulation of spindle checkpoint",11,-0.74219685416052,-1.91058165197032,0.00201050451239475,0.0282512793901518,0.0240017260306578,1425,"tags=64%, list=13%, signal=55%","Ndc80/Incenp/Gen1/Mad2l1/Aurkb/Cdca8/Birc5"
"GO:0090267","BP","GO:0090267","positive regulation of mitotic cell cycle spindle assembly checkpoint",11,-0.74219685416052,-1.91058165197032,0.00201050451239475,0.0282512793901518,0.0240017260306578,1425,"tags=64%, list=13%, signal=55%","Ndc80/Incenp/Gen1/Mad2l1/Aurkb/Cdca8/Birc5"
"GO:0050673","BP","GO:0050673","epithelial cell proliferation",220,-0.307435620037358,-1.49017245040442,0.00200737826542004,0.0282512793901518,0.0240017260306578,1991,"tags=29%, list=19%, signal=24%","Ift122/Esr1/Cflar/Zfp580/Stat3/Tgfb1/Ern1/Foxp1/Hmgb2/Lims1/Zfp36l1/B4galt1/Rb1/Stat6/Prkdc/Stk4/Cdc25a/Pten/Cdk6/Ncf1/Adam17/Acvr2a/Prkca/Atp7a/Itpr1/Plau/Rbpj/Pik3cb/Runx3/Nr4a1/Tnfaip3/Il10/Lrp6/Mtss1/Tgfb3/Zfp36/Apoe/Sulf2/Frs2/Nfatc1/Nlrc3/Vdr/Cask/Itga4/Alms1/Hes1/Igfbp3/Zeb1/Ppp1r16b/Intu/Itgb3/Egf/Tgfbr1/Dab2/Igfbp4/Nr4a3/Mef2c/Brca2/Mki67/Iqgap3/Uhrf1/Birc5/Tcf19/Serpinb1a"
"GO:0002507","BP","GO:0002507","tolerance induction",15,-0.674600165204114,-1.9005638579752,0.00204139144237418,0.028555620010494,0.0242602877789092,1891,"tags=53%, list=18%, signal=44%","Phlpp1/Tgfb1/Lyn/Runx1/Cblb/Tnfaip3/Havcr2/Tgfbr2"
"GO:0071005","CC","GO:0071005","U2-type precatalytic spliceosome",52,0.451055286997561,1.76186995598912,0.00203739654718362,0.028555620010494,0.0242602877789092,4624,"tags=73%, list=44%, signal=41%","Magohb/Mfap1a/Rnf113a2/Sart1/Mfap1b/Sf3b4/Prpf6/Wbp4/Snrpd3/Prpf3/Smu1/Snip1/Phf5a/Sf3b2/Zmat2/Dhx16/Lsm4/Snrpb2/Snrpd1/Snrnp200/Snrpe/Snu13/Sf3a3/Snrpg/Lsm8/Txnl4a/Eftud2/Lsm3/Snrpf/Lsm6/Sf3b3/Snrpb/Prpf38a/Prpf8/Bud13/Cwc22/Srrm2/Sf3a1"
"GO:0006119","BP","GO:0006119","oxidative phosphorylation",114,0.357572646431116,1.62091601396539,0.00204533029893793,0.028555620010494,0.0242602877789092,4115,"tags=63%, list=39%, signal=39%","Nupr1/Bid/Ndufv1/Ndufaf1/Cycs/Uqcc2/Coa6/Ndufb4/Gadd45gip1/Chchd2/Atp5j/Uqcc3/Msh2/Fxn/Ndufb9/Ndufb10/Ndufa13/Myc/Cox7a2/Cox5b/Ndufa7/Ndufv2/Ndufa8/Ndufs3/Mtch2/Ndufb5/Ndufb3/Dguok/Ndufb2/Ndufc1/Ndufb8/Ndufa5/Ndufs4/Ndufv3/Atp5c1/Ndufa11/Sdhb/Ndufs2/Cox6a1/Ndufs8/Chchd10/Uqcrc1/Dnajc30/Ndufs7/Atp5o/Ndufab1/Atp5pb/Park7/Cox7a1/Atp5j2/Coq7/Cox7c/Ndufa6/Uqcrb/Tefm/Sdhd/Uqcrh/Stoml2/Nipsnap2/Uqcrfs1/Ndufa1/Ndufs1/Ndufb6/Ndufa12/Ndufa2/Antkmt/Ndufb11/Ndufa10/Atp5h/Ndufs5/Atpsckmt/Uqcr10"
"GO:0032635","BP","GO:0032635","interleukin-6 production",84,-0.391841120733203,-1.63584505595564,0.0020780631449318,0.0289504899805702,0.024595761465202,3199,"tags=54%, list=30%, signal=38%","Ticam1/Irak3/Nod2/Il1b/Ripk2/App/P2rx7/Klf2/Zc3h12a/Ptpn6/Tlr4/Tut4/Tbc1d23/Il17ra/Mavs/Plcg2/Sphk2/Nlrx1/Ifih1/Unc93b1/Stat3/Trim30a/Gba/Grk2/Arrb2/Laptm5/Cd74/Syk/Mapkapk2/Arrb1/Pou2f2/Il6ra/Arid5a/Rabgef1/Csk/Traf6/Zbtb20/Tnfaip3/Il10/Havcr2/Nlrc3/Mbp/Ptpn22/Inpp5d/F2r"
"GO:1902750","BP","GO:1902750","negative regulation of cell cycle G2/M phase transition",59,-0.446489389976792,-1.7226146738027,0.00209058159761211,0.0290044196064729,0.024641579004577,2660,"tags=42%, list=25%, signal=32%","Mbd4/Chfr/Atm/Chek1/Macroh2a1/Rbbp8/Uimc1/Taok3/Ccng1/Nabp1/Gpr132/Mre11a/Topbp1/Babam2/Plk1/Blm/Orc1/Foxn3/Bard1/Clspn/Cdk1/Brca1/Cdc6/Dtl/Ticrr"
"GO:0070371","BP","GO:0070371","ERK1 and ERK2 cascade",156,-0.336849031789322,-1.5753426398806,0.0020908504143,0.0290044196064729,0.024641579004577,2179,"tags=36%, list=21%, signal=29%","Rap1a/Lif/Pde8a/Rapgef1/Rapgef2/Smad4/Esr1/Cflar/Phlpp1/Vrk3/Tgfb1/Nrp1/Arrb2/Ptpn2/Cd74/Syk/Zfp36l1/Ranbp9/Tnfrsf11a/Pten/Adam17/Tff2/Arrb1/Prkca/Lyn/Itgav/Csk/Abca7/Ptprc/Braf/Dusp1/Gpr55/Trf/Gcnt2/Spred1/Apoe/Havcr2/Frs2/Cnksr3/Mfhas1/Ece1/L1cam/Sema7a/Ankrd26/Mturn/Ptpn22/Fn1/Nrg1/Cd4/Itgb3/Egf/Dab2/Ptger4/Fam83d/Iqgap3/F2r"
"GO:0007095","BP","GO:0007095","mitotic G2 DNA damage checkpoint signaling",34,-0.516604637943332,-1.74868713963191,0.00210750938382759,0.0291113716585612,0.0247324433444601,2056,"tags=41%, list=19%, signal=33%","Uimc1/Taok3/Ccng1/Mre11a/Topbp1/Babam2/Plk1/Blm/Foxn3/Clspn/Cdk1/Brca1/Dtl/Ticrr"
"GO:0045859","BP","GO:0045859","regulation of protein kinase activity",361,-0.278334562170425,-1.42500896335768,0.00210542450373853,0.0291113716585612,0.0247324433444601,2529,"tags=35%, list=24%, signal=28%","Slc27a1/Erp29/Ccnd2/Ccnl1/Epm2a/Ccny/Coro1c/Ptk2b/Psen1/Irak1/Rgs14/Stk11/Adora2a/Macroh2a1/Fgd4/Dazap2/Ksr1/Rptor/Iqgap1/Map2k6/Camk1/Dusp22/Ddx3x/Areg/Lats2/Inpp5k/Rap1a/Hhex/Ppm1f/Rapgef2/Pik3r5/Taok3/Htt/Ccng1/Mnat1/Tgfb1/Prkar2b/Gba/Arrb2/Ptpn2/Prkcd/Prkag2/Ern1/Syk/Tab2/Map2k4/Als2/Rgs2/Rb1/Pxn/Cbl/Tnfrsf11a/Fem1a/Pten/Adam17/Ezh2/Pkn1/Map3k7/Gprc5a/Prkca/Lyn/Il6ra/Atp2b4/Csk/Ptprc/Gnaq/Traf6/Aplp2/Map3k5/Dusp16/Heg1/Osbpl8/Pik3cb/Uvrag/Ccnf/Cblb/Ccnd3/Dusp1/Cep43/Tnfaip3/Rassf2/Smyd3/Incenp/Lrp6/Jak2/Sesn2/Akap13/Sorl1/Smpd1/Spred1/Apoe/Synpo2/Traf4/Plk1/Kat2b/Strada/Prkar2a/Blm/Nedd9/Malt1/Ptprj/Ptpn22/Stil/Nrg1/Cd4/Itgb3/Egf/Cdc25b/Tgfbr2/Ccne1/Ccne2/Camkk1/Clu/Deptor/Ccnb2/Dab2/Clspn/Xrcc5/Ccnb1/Bora/Cenpe/Tpx2/Cdc6/Cdkn2c/Ect2/Ccna2/Hspb1/Kif14"
"GO:0042575","CC","GO:0042575","DNA polymerase complex",18,-0.635217410665031,-1.85495335273807,0.00214306586188979,0.0295398019013876,0.0250964291721304,1337,"tags=39%, list=13%, signal=34%","Prim2/Pold1/Dna2/Pold2/Pole/Prim1/Pola1"
"GO:0046660","BP","GO:0046660","female sex differentiation",59,-0.44520240027829,-1.71764929861251,0.00216458258741077,0.0297733072171131,0.0252948106520395,2064,"tags=44%, list=20%, signal=36%","Sgpl1/Bcl2l1/Smad4/Zfx/Scaper/Esr1/Arid5b/Grk2/Arrb2/Nup107/Arrb1/Foxo3/Chd7/Runx1/Pla2g4a/Eif2b2/Nrip1/Plekha1/Fancg/Ahr/Immp2l/Bcl2/Axl/Brca2/Ptger4/Rbp4"
"GO:0000795","CC","GO:0000795","synaptonemal complex",18,-0.63497229397195,-1.85423756626243,0.00217969858190701,0.0298549873134464,0.0253642044400969,1141,"tags=50%, list=11%, signal=45%","Xlr/Incenp/Plk1/Blm/Hormad2/Rad51/Rpa1/Brca2/Brca1"
"GO:0099086","CC","GO:0099086","synaptonemal structure",18,-0.63497229397195,-1.85423756626243,0.00217969858190701,0.0298549873134464,0.0253642044400969,1141,"tags=50%, list=11%, signal=45%","Xlr/Incenp/Plk1/Blm/Hormad2/Rad51/Rpa1/Brca2/Brca1"
"GO:0002428","BP","GO:0002428","antigen processing and presentation of peptide antigen via MHC class Ib",11,0.732705558935664,1.8990267536602,0.0021918097591807,0.029957803137037,0.0254515547223747,2456,"tags=82%, list=23%, signal=63%","H2-Q7/H2-T22/H2-Q6/H2-Q4/H2-T24/H2-T23/H2-D1/H2-M3/H2-K1"
"GO:0009311","BP","GO:0009311","oligosaccharide metabolic process",23,-0.58901645968899,-1.82923373274863,0.00220755376664902,0.0300871732712017,0.0255614650196709,1787,"tags=61%, list=17%, signal=51%","St6galnac4/St6galnac6/Mgat2/Neu1/Man2b1/Mogs/B4galt1/Naga/Braf/Gm2a/Hexb/St6galnac3/St8sia4/St3gal6"
"GO:0048646","BP","GO:0048646","anatomical structure formation involved in morphogenesis",561,-0.248479570461519,-1.32618189753648,0.00221052395075844,0.0300871732712017,0.0255614650196709,2177,"tags=26%, list=21%, signal=22%","Lif/Pank2/Herc1/Map3k3/Hhex/Relt/Tnfsf13b/Garin1a/Fig4/Cd53/Grn/Grb2/Tnfsf12/Nphs1/Smad4/Furin/Ift122/Kdm6b/Adam15/Htt/Cflar/Ccng1/Gna13/Stat3/Tgfb1/Gba/Dusp2/H2-DMa/Nrp1/Vasp/Ets1/Cnot2/Ets2/Syk/Itga2b/Epn1/Bysl/Kdm4c/Vav2/Fuz/B4galt1/Srf/Pxn/Prkdc/Stk4/Ipmk/Pten/Sbno2/Adam17/Nfatc3/Vav3/Pkn1/Psap/Map3k7/Meis1/Anpep/Kif16b/Mapk14/Prkca/Mxi1/Mef2a/Itgav/Epas1/Atp2b4/Atp7a/Nfatc2/Sh3pxd2a/Rxra/Traf6/Runx1/Kdm2b/Hs6st1/Agtpbp1/Ripor2/Plau/Enah/Rbpj/Pik3cb/Fmnl3/Dusp1/Nr4a1/Tnfaip3/Bcl6/Wls/Il10/Lrp6/Ski/Dock2/Akap13/Spred1/Tcf4/Mthfd1/Frs2/Specc1l/Ndnf/Apaf1/Cela1/Cdon/Nfatc1/Clasp2/Il4ra/Prcp/Ccdc134/E2f8/Vdr/Exoc4/Pecam1/Nectin1/Whrn/Cx3cr1/Prkcb/Hes1/E2f2/Lemd3/Stil/Fn1/Pde3b/Ahr/Cd81/Rora/Ppp1r16b/Itgb3/Ext1/Egf/Enpp2/Tgfbr2/Arhgap22/Stab1/Tgfbr1/Nr4a3/Mef2c/Hdac9/Sema4c/Cacna1a/Nox1/Adgrg6/Krt8/Kif20b/Brca1/Krt19/Prickle1/Neb/Rbp4/Hspb1/Tm4sf1/E2f7/Cald1"
"GO:0000314","CC","GO:0000314","organellar small ribosomal subunit",32,0.51344029585941,1.77293175350267,0.00225817098734309,0.0304806233270832,0.0258957323750569,3589,"tags=75%, list=34%, signal=50%","Mrps22/Mrps31/Mrps18a/Mrps18b/Mrps33/Mrps21/Chchd1/Mrps35/Mrps24/Dap3/Mrps6/Mrps14/Mrps17/Mrps25/Mrps12/Mrps10/Mrps7/Mrps26/Mrps18c/Aurkaip1/Mrps34/Mrps11/Mrps16/Ptcd3"
"GO:0005763","CC","GO:0005763","mitochondrial small ribosomal subunit",32,0.51344029585941,1.77293175350267,0.00225817098734309,0.0304806233270832,0.0258957323750569,3589,"tags=75%, list=34%, signal=50%","Mrps22/Mrps31/Mrps18a/Mrps18b/Mrps33/Mrps21/Chchd1/Mrps35/Mrps24/Dap3/Mrps6/Mrps14/Mrps17/Mrps25/Mrps12/Mrps10/Mrps7/Mrps26/Mrps18c/Aurkaip1/Mrps34/Mrps11/Mrps16/Ptcd3"
"GO:0033108","BP","GO:0033108","mitochondrial respiratory chain complex assembly",85,0.383011801523296,1.66343933274413,0.00225745204093745,0.0304806233270832,0.0258957323750569,3766,"tags=55%, list=36%, signal=36%","Acad9/Chchd7/Bcs1l/Cox19/Ndufaf1/Uqcc2/Tmem126a/Surf1/Cox20/Coa3/Smim20/Ndufb4b/Ndufb4/Cox14/Fastkd3/Ndufaf8/Uqcc3/Ndufaf5/Ndufb9/Ndufb10/Sdhaf4/Ndufa8/Ndufs3/Tfam/Ndufb5/Ndufb3/Ndufb2/Ndufc1/Ndufb8/Sco2/Ndufa5/Ndufs4/Ndufa11/Ndufs2/Ndufs8/Aifm1/Ndufs7/Ndufab1/Samm50/Ttc19/Ndufa6/Ndufaf4/Ndufa1/Ndufs1/Ndufb6/Ndufa12/Pet100"
