"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES","REACTOME_METABOLISM_OF_AMINO_ACIDS_AND_DERIVATIVES",253,0.483534891382518,1.74530573025681,4.84527528622093e-06,0.000204442268123732,0.00017032718078888,2289,"tags=38%, list=22%, signal=30%","Hdc/Psmb8/Asns/Kyat3/Psmb9/Arg2/Rps27/Ckm/Uba52/Rps28/Phgdh/Bckdhb/Rpl35/Rpl36/Dbt/Psmb10/Rpl34/Rps17/Fah/Aldh7a1/Rpl31/Rpl22l1/Rplp1/Rps29/Rps25/Rps26/Rpl35a/Rplp2/Rps15/Rpl24/Rpl39/Rpl38/Rpl32/Rpl12/Rps14/Rpl37a/Slc25a13/Glul/Rps18/Rpl18a/Psmd4/Srm/Rpl28/Rpl36a/Rps21/Rpl13/Psme1/Psme2/Rpl27/Sem1/Rps20/Rpl23a/Adi1/Rps3a1/Ass1/Rps10/Rps15a/Fau/Rpl22/Mccc1/Aimp1/Psma5/Psmb4/Rpl27a/Rpl13a/Rps27l/Rpl14/Rpl26/Rps23/Sars/Rps24/Rpl10a/Rpl18/Gcsh/Slc25a44/Slc25a12/Phykpl/Rps27a/Rps11/Rpl23/Rpl21/Rpl11/Rps19/Rps13/Nmral1/Rps8/Rpl37/Kars/Rpl6/Got2/Rpl29/Suox/Oaz2/Psmd2/Rps9"
"WONG_ADULT_TISSUE_STEM_MODULE","WONG_ADULT_TISSUE_STEM_MODULE","WONG_ADULT_TISSUE_STEM_MODULE",383,0.453494215071217,1.65668147626804,4.85162930287037e-06,0.000204442268123732,0.00017032718078888,1166,"tags=21%, list=11%, signal=20%","Il1b/Ifitm3/Ifi44/Dab2/Entpd1/Gstk1/Casp4/Plek/Gbp2/Thbs1/Apoe/Ccl3/Ifit1/Rora/Isg15/Gnb5/Pde8a/Ptgs2/Cxcl2/Spon1/Csf2ra/Mitf/Slco3a1/Irf7/Sorl1/Lsp1/Irgm2/Csf2/P3h3/Ifih1/Scn1b/Irgm1/Ssbp2/B2m/Abcg2/Impact/Plk2/Pygm/Gkap1/Map7/Pacsin1/Cyp4v3/Ampd3/Fyn/Cd1d1/Icam1/Hspa1a/Cebpd/Txndc16/Rgs2/Rhoq/Pde2a/Dusp1/Cnn3/Lst1/Snx10/Procr/Gabarapl1/Flot1/Glul/Enah/Dusp8/Cnn2/Cd27/Igfbp7/S100a4/Klf9/Usp2/Mgst1/Camk2b/Lpp/Tpst1/Elovl6/Mrpl52/Osbpl1a/Txn1/Dapp1/Arl3/Ly75/S100a6/Arhgef10/Mpzl1"
"JISON_SICKLE_CELL_DISEASE_UP","JISON_SICKLE_CELL_DISEASE_UP","JISON_SICKLE_CELL_DISEASE_UP",132,0.560731365567373,1.91239827623028,5.18406811977467e-06,0.000216446734065087,0.000180328472886802,354,"tags=14%, list=3%, signal=14%","Ifi44/Ccrl2/Plek/H2-Q7/Cxcl10/Gbp2/Psmb8/Lhfpl2/Mitf/Bst2/Ube2l6/Ifit3/Ifit2/Tap1/Psmb9/Mx2/Stat1/Ifi35/Dynlt1b"
"LEE_LIVER_CANCER_E2F1_UP","LEE_LIVER_CANCER_E2F1_UP","LEE_LIVER_CANCER_E2F1_UP",38,0.748775643445732,2.14936808931983,5.28335925614705e-06,0.000218586981588411,0.000182111579336284,426,"tags=34%, list=4%, signal=33%","Ifi44/Fabp4/Ctss/Casp4/Cd74/Cxcl10/Usp18/Ifit2/Plat/Dynlt1b/Rpl36/Jcad/Rad51b"
"FOSTER_TOLERANT_MACROPHAGE_DN","FOSTER_TOLERANT_MACROPHAGE_DN","FOSTER_TOLERANT_MACROPHAGE_DN",328,0.458847286165422,1.67163793139616,5.49468302233412e-06,0.000225282003915699,0.000187689409639142,1173,"tags=20%, list=11%, signal=18%","Il1b/Gbp7/Pde4b/Hmgn3/Hdc/Gbp3/Cxcl3/Mmp13/Ogfrl1/Gbp9/Ifi204/Ptgs2/Cxcl2/Tiam1/Gbp8/Slco3a1/Mndal/Csf1/Mtmr7/Irgm2/Parp14/Cxcl1/Mx2/Fas/Gda/Ifih1/Irgm1/Fkbp5/Slfn8/Rigi/Car2/Adgrl2/Mtus1/Creb5/Fam241a/Il15ra/Hspa1a/Cebpd/Rcn1/Gnb4/Slfn9/Samhd1/Cnn3/Zfp36/Filip1l/Wdr43/Otud1/Snx10/Pla2g4a/Ccnd2/Trim21/Rel/Nfkb1/Gk/Map3k8/Il10/Mitd1/Batf2/Pdss1/Ripk2/Tpst1/Mt2/Dram1/Pml/Tnfaip3/Rnd1"
"NABA_SECRETED_FACTORS","NABA_SECRETED_FACTORS","NABA_SECRETED_FACTORS",56,0.678846532497556,2.09273065570678,5.8619731741142e-06,0.000238194999244587,0.000198447625687588,472,"tags=30%, list=4%, signal=29%","Osm/Il1b/S100a9/S100a8/Nrg1/Cxcl10/Ccl3/Cxcl3/Ccl4/Cxcl2/Csf1/Csf2/Cxcl1/Wnt5b/Tnfsf13b/S100a11/Egf"
"NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON","NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON","NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON",93,-0.480505610626611,-2.04915918231128,6.02928219779676e-06,0.000242825338780292,0.000202305304857605,1683,"tags=45%, list=16%, signal=38%","Ptk2/Taf2/Rnf139/Phf20l1/Hgh1/Vps28/Gfus/Fam91a1/Deptor/Puf60/Eif3h/Gpt/Slc45a4/Ppp1r16a/Trappc9/Rad21/Scrib/Tmem65/Plec/Derl1/Trmt12/Zc3h3/Adck5/Wdyhv1/Zfp707/Fbxl6/Gpaa1/Tbc1d31/Ago2/Sla/Sqle/Maf1/Cyhr1/Slc52a2/Arhgap39/C030006K11Rik/Trib1/Commd5/Zhx1/Mtss1/Dennd3/Mfsd3"
"DELYS_THYROID_CANCER_UP","DELYS_THYROID_CANCER_UP","DELYS_THYROID_CANCER_UP",218,0.496626936677684,1.76462420729158,6.54669192383197e-06,0.000261350832854029,0.000217739467309721,763,"tags=18%, list=7%, signal=17%","Prss2/Try5/G0s2/Ctss/Entpd1/Gbp2/Thbs1/Apoe/Ccl3/Arhgdib/Ccr1/Ifi204/Ncf2/Tiam1/Slpi/Mndal/Cxcl1/Fas/Slc16a4/Stat1/Scn1b/Ryr1/Sfn/Alox5ap/Atp11a/Mtus1/S100a11/Fyn/Icam1/Nfe2l3/Plau/Plaat3/Ucp2/Timp1/Nrp2/Mdk/Slc17a9/Lst1/Ccnd2"
"DER_IFN_GAMMA_RESPONSE_UP","DER_IFN_GAMMA_RESPONSE_UP","DER_IFN_GAMMA_RESPONSE_UP",59,0.664185437869989,2.05931929315551,7.39819515452398e-06,0.000292775531723814,0.000243920356490576,1262,"tags=42%, list=12%, signal=38%","H2-Q7/Psmb8/Isg15/Bst2/Ifit3/Ifit2/Tap1/Psmb9/Fas/Stat1/B2m/Ifi35/Psmb10/Icam1/Il15ra/Cebpd/Irf9/H2-T23/Trim21/Adar/Ssbp1/Psme1/Sem1/Pml/Rhoc"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY",121,0.565077367808363,1.91430896565689,7.82130475434126e-06,0.000306851361525923,0.000255647365926835,684,"tags=20%, list=6%, signal=19%","Il1b/Ifitm3/Casp4/H2-Eb1/Cxcl10/Il1r2/Nlrp3/Ccl3/Cxcl3/Ccl4/Ptgs2/Cxcl2/Oas2/Bst2/Cxcl1/Mx2/Stat1/Ifih1/Mmp25/Rigi/Fyn/Irf9/Ptpn6/Dusp1"
"HAN_JNK_SINGALING_UP","HAN_JNK_SINGALING_UP","HAN_JNK_SINGALING_UP",24,0.811441219977595,2.14273474785228,8.50055138076106e-06,0.000330649652426014,0.000275474458601002,963,"tags=62%, list=9%, signal=57%","Ifi27l2a/Gbp3/Cxcl10/Ifit1/Usp18/Isg15/Ifit3/Irgm2/Irgm1/Impact/Irf9/Dusp1/Ccnd2/Fam3c/Sgk1"
"REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING","REACTOME_RRNA_PROCESSING",193,0.506607559818963,1.78392352015915,9.41526279123096e-06,0.000363125940363492,0.000302531459179428,2299,"tags=45%, list=22%, signal=36%","Rps27/Uba52/Rps28/Rpl35/Rpl36/Rpl34/Rps17/Rpl31/Rpl22l1/Rplp1/Rps29/Rps25/Rps26/Rpl35a/Rplp2/Rps15/Rpl24/Rpl39/Wdr43/Gar1/Rpl38/Rpl32/Rpl12/Rps14/Rrp9/Rpl37a/Rps18/Rcl1/Rpl18a/Rpl28/Rpl36a/Rps21/Rpl13/Tfb1m/Exosc8/Rpl27/Rbm28/Pdcd11/Rps20/Rpl23a/Rps3a1/Rps10/Exosc2/Rps15a/Fau/Rpl22/Rpl27a/Nop2/Rpl13a/Rpp40/Nob1/Nop58/Rps27l/Rpl14/Nip7/Rpl26/Isg20l2/Rps23/Nat10/Dis3/Rps24/Rpl10a/Rpl18/Ddx47/Exosc9/Rps27a/Rps11/Rpl23/Nol6/Emg1/Wdr12/Rpl21/Rpp38/Rpl11/Rps19/Rps13/Rps8/Rpl37/Wdr3/Rpl6/Nhp2/Rpl29/Bms1/Gnl3/Rps9/Dkc1"
"KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS","KEGG_VIRAL_MYOCARDITIS",33,0.743218257556942,2.0873611237181,9.79836799523769e-06,0.000374725821397703,0.000312195679069846,694,"tags=39%, list=7%, signal=37%","Cd80/H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/H2-M3/Itgb2/Fyn/Rac2/Icam1/H2-DMb1/H2-D1/H2-T23"
"DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP","DER_IFN_BETA_RESPONSE_UP",87,0.610095441517112,2.00566978219051,1.02264004649975e-05,0.000387836237635031,0.000323118372587027,1144,"tags=30%, list=11%, signal=27%","Ifi44/H2-Q7/Psmb8/Isg15/Oas2/Oas1a/Bst2/Ifit3/Ifit2/Tap1/Psmb9/Mx2/Stat1/B2m/Ifi35/Eif2ak2/Psmb10/Cebpd/Irf9/H2-T23/Trim21/Adar/Ssbp1/Psme1/Sem1/Pml"
"GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS","GAURNIER_PSMD4_TARGETS",33,0.742231623570563,2.08459011882745,1.07496372952427e-05,0.00040431073826983,0.000336843788929657,1070,"tags=58%, list=10%, signal=52%","H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Cxcl10/Il1r2/Ccl3/Cxcl3/Ccr1/Cxcl2/Cxcl1/H2-M3/B2m/H2-DMb1/H2-D1/H2-T23/Nfkb1/Il10/Il12rb1"
"REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES","REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES",10,0.919843827177,2.00160147684836,1.19308536347907e-05,0.000445059958130594,0.00037079322512956,229,"tags=50%, list=2%, signal=49%","Ctrb1/Prss2/Try5/Mmp13/Mmp25"
"LEE_LIVER_CANCER_MYC_E2F1_UP","LEE_LIVER_CANCER_MYC_E2F1_UP","LEE_LIVER_CANCER_MYC_E2F1_UP",32,0.752850411772265,2.08440273520406,1.23001622537251e-05,0.00045510600338783,0.00037916289634504,504,"tags=31%, list=5%, signal=30%","Ifi44/Fabp4/Ctss/H2-Aa/Cd74/Usp18/Ifit2/Plat/Rad51b/Icam1"
"LIANG_SILENCED_BY_METHYLATION_2","LIANG_SILENCED_BY_METHYLATION_2","LIANG_SILENCED_BY_METHYLATION_2",23,0.813069940007494,2.12211100816281,1.31642613262287e-05,0.000483149623352152,0.000402526904049879,205,"tags=61%, list=2%, signal=60%","Ifi44/Sp100/Ptgs2/Oas2/Xaf1/Oas1a/Ifit3/Ifit2/Irf7/Slpi/Csf2/Cxcl1/Mx2/Stat1"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION","REACTOME_CELLULAR_RESPONSE_TO_STARVATION",141,0.549487337988487,1.88749014903619,1.35555394200686e-05,0.000493530079205856,0.000411175183082838,2289,"tags=50%, list=22%, signal=39%","Asns/Impact/Rps27/Uba52/Rps28/Rpl35/Rpl36/Rpl34/Rps17/Castor1/Rpl31/Rpl22l1/Rplp1/Rps29/Rps25/Rps26/Rpl35a/Rplp2/Rps15/Rpl24/Rpl39/Rpl38/Rpl32/Tcirg1/Rpl12/Rps14/Rpl37a/Rps18/Rpl18a/Lamtor2/Rpl28/Rpl36a/Rps21/Rpl13/Rpl27/Rps20/Rpl23a/Rps3a1/Rps10/Rps15a/Fau/Rpl22/Mios/Rpl27a/Rpl13a/Rps27l/Rpl14/Rpl26/Lamtor5/Slc38a9/Rps23/Rps24/Rpl10a/Cebpb/Rpl18/Fnip2/Wdr59/Rps27a/Rps11/Rpl23/Rpl21/Rpl11/Rps19/Rps13/Rps8/Rpl37/Rpl6/Rpl29/Lamtor3/Rps9"
"REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS","REACTOME_SIGNALING_BY_ROBO_RECEPTORS",180,0.514570936814898,1.80559278381304,1.4487309631967e-05,0.000523267826468903,0.000435950620671221,2750,"tags=49%, list=26%, signal=37%","Psmb8/Psmb9/Rps27/Uba52/Rps28/Rpl35/Rpl36/Psmb10/Rpl34/Rps17/Rpl31/Rpl22l1/Rplp1/Rps29/Rps25/Rps26/Rpl35a/Rplp2/Rps15/Rpl24/Rpl39/Elob/Rpl38/Rpl32/Rpl12/Rps14/Rpl37a/Enah/Rps18/Rpl18a/Psmd4/Rpl28/Rpl36a/Rps21/Rpl13/Psme1/Psme2/Rpl27/Sem1/Rps20/Rpl23a/Rps3a1/Rps10/Magohb/Rps15a/Fau/Rpl22/Psma5/Psmb4/Rnps1/Rpl27a/Rpl13a/Upf3a/Rps27l/Rpl14/Rpl26/Rps23/Rps24/Rpl10a/Rpl18/Rps27a/Rps11/Rpl23/Usp33/Rpl21/Srgap3/Gspt1/Rpl11/Rps19/Rps13/Rps8/Rpl37/Rpl6/Rpl29/Psmd2/Rps9/Clasp2/Prkacb/Magoh/Rpsa/Rpl10/Rps16/Eloc/Rpl19/Casc3/Rpl15/Psma4/Rbm8a"
"GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3","GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3","GRANDVAUX_IFN_RESPONSE_NOT_VIA_IRF3",13,0.889913857713367,2.05899875645242,1.58790602152853e-05,0.00056902049637609,0.000474068585954892,810,"tags=77%, list=8%, signal=71%","Ifitm3/Gbp2/Irf7/Irgm2/Mx2/Irgm1/Ifi35/Eif2ak2/Irf9/Adar"
"CROMER_TUMORIGENESIS_UP","CROMER_TUMORIGENESIS_UP","CROMER_TUMORIGENESIS_UP",20,0.809499020555185,2.05786806858062,1.65231668758182e-05,0.000587476034780069,0.000489444466173497,533,"tags=35%, list=5%, signal=33%","Il1b/G0s2/Ccl3/Cxcl3/Cxcl2/Cxcl1/Plau"
"YU_MYC_TARGETS_DN","YU_MYC_TARGETS_DN","YU_MYC_TARGETS_DN",39,0.731044733728148,2.11156247513029,1.79906767674364e-05,0.000634694340841886,0.000528783498297071,694,"tags=33%, list=7%, signal=31%","Gbp3/H2-Aa/H2-Ab1/H2-Eb1/Cd74/Ifi204/Mndal/Pygm/Cd1d1/H2-DMb1/Txndc16/Ptprc/H2-T23"
"KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE","KEGG_GRAFT_VERSUS_HOST_DISEASE",15,0.859683403379548,2.03946966071902,1.81921403115755e-05,0.000636864850446002,0.000530591817022633,694,"tags=73%, list=7%, signal=69%","Il1b/Cd80/H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Fas/H2-M3/H2-DMb1/H2-D1/H2-T23"
"SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP","SEITZ_NEOPLASTIC_TRANSFORMATION_BY_8P_DELETION_UP",38,0.727797235036033,2.08914935491626,1.85124307770799e-05,0.000643130324171682,0.000535811777091536,335,"tags=39%, list=3%, signal=38%","Ifi44/Ddx60/Cxcl10/Isg15/Oas2/Oas1a/Ifit3/Herc6/Ifit2/Sorl1/Mx2/Hpse/Ifih1/Abcg2/Rigi"
"BOYLAN_MULTIPLE_MYELOMA_PCA1_UP","BOYLAN_MULTIPLE_MYELOMA_PCA1_UP","BOYLAN_MULTIPLE_MYELOMA_PCA1_UP",57,0.658260403805697,2.03138230240231,1.9813604631173e-05,0.000683119050579307,0.000569127622659372,694,"tags=30%, list=7%, signal=28%","S100a9/S100a8/Ifitm3/Lyz2/Hdc/Gbp9/Armcx3/Spon1/Gbp8/Zbp1/Amy1/Gpr160/Plaat3/Tent5c/Gramd1c/Osbpl3/H2-T23"
"CHEOK_RESPONSE_TO_HD_MTX_UP","CHEOK_RESPONSE_TO_HD_MTX_UP","CHEOK_RESPONSE_TO_HD_MTX_UP",13,0.886723468615846,2.05161713504327,2.02594286828482e-05,0.000693238044628889,0.000577558069771423,63,"tags=31%, list=1%, signal=31%","S100a9/S100a8/Lyz2/Tyrobp"
"QI_PLASMACYTOMA_UP","QI_PLASMACYTOMA_UP","QI_PLASMACYTOMA_UP",164,0.518940776324907,1.80886151831671,2.09799264472034e-05,0.000712534666128526,0.00059363468234742,927,"tags=25%, list=9%, signal=23%","Casp4/Plek/Gbp2/Lcp1/Psmb8/Rgs1/Il1r2/Ccl3/Sp100/Arhgdib/Ccl4/Ccr1/Rassf2/Lsp1/Psmb9/Irgm2/Fas/Irgm1/Ptpn13/Ifi35/Trim12c/Slc43a3/Stap1/Frmd4b/Tnfsf13b/Itgb2/Alox5ap/Rac2/Gnb4/Hps3/Ptpn6/Lst1/Snx10/Lgals9/Trim21/Gng10/Plcl2/Tmsb10/Rbp4/Cnn2/Dok1"
"DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP","DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP","DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP",33,0.730346543182432,2.05121034848112,2.1987828342266e-05,0.000741234124338168,0.000617545089191752,413,"tags=27%, list=4%, signal=26%","S100a8/Lyz2/Srgn/Lcp1/Atp2b4/Samsn1/Laptm5/Myo1f/Alox5ap"
"CADWELL_ATG16L1_TARGETS_UP","CADWELL_ATG16L1_TARGETS_UP","CADWELL_ATG16L1_TARGETS_UP",38,0.724060258204523,2.07842232496745,2.43645694648704e-05,0.000809366099522811,0.000674307946311664,481,"tags=26%, list=5%, signal=25%","Fabp4/Ccdc80/Ifit1/Lhfpl2/Isg15/Cxcl1/Amy1/Smyd1/Fam241a/Mttp"
"GAL_LEUKEMIC_STEM_CELL_DN","GAL_LEUKEMIC_STEM_CELL_DN","GAL_LEUKEMIC_STEM_CELL_DN",131,0.542218242182257,1.84845543971594,2.43002778899912e-05,0.000809366099522811,0.000674307946311664,683,"tags=15%, list=6%, signal=14%","Il1b/S100a9/S100a8/G0s2/Lyz2/Cxcl3/Ccl4/Ccr1/Ifi204/Cxcl2/Ncf2/Mndal/Cxcl1/Hpse/Slc15a3/Cd1d1/Lgals2/Cebpd/Fggy/Samhd1"
"BOSCO_TH1_CYTOTOXIC_MODULE","BOSCO_TH1_CYTOTOXIC_MODULE","BOSCO_TH1_CYTOTOXIC_MODULE",44,0.699594279478239,2.0648190968136,2.54287989922987e-05,0.00083256449074785,0.000693635244000453,988,"tags=41%, list=9%, signal=37%","Cxcl10/Usp18/Isg15/Gbp9/Adam19/Rtp4/Fam20a/Gbp8/Herc6/Il12rb2/Stab1/Enpp2/Runx3/Il15ra/Cd5/Hs3st3b1/Il10/Batf2"
"GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN","GOZGIT_ESR1_TARGETS_DN",335,0.445293247127397,1.62365017022501,2.53207995109989e-05,0.00083256449074785,0.000693635244000453,1170,"tags=24%, list=11%, signal=22%","Ctss/H2-Ab1/H2-Eb1/Gbp2/Psmb8/Thbs1/Arfgef3/Sp100/Usp18/Trps1/Armcx3/Synpo2/Mitf/Ica1l/Oas2/Xaf1/Atp2a3/Ifit3/Herc6/Ifit2/Irf7/Arg2/Atp9a/Mx2/Sp140/Stat1/Rgcc/Mmp25/Ptpn13/Rab29/Cdca7l/Hdac9/Plk2/Wls/Rftn1/Gm12248/Tmem140/Zc2hc1a/H2ac13/Fam241a/Tsc22d3/Samd9l/Mapre3/H3c11/Macrod2/Plaat3/Tanc2/Ucp2/Timp1/Sfxn2/H2bc4/Rhoq/Irf9/Ppm1e/Hipk2/Parp10/Birc3/Procr/Snx16/Rel/Gabarapl1/Enah/Dusp8/H2bc6/Nmd3/Klf9/2310009B15Rik/Sgk1/Batf2/Lrrcc1/Nup210l/Fgf13/Mt2/Nucb2/H3c1/S100a6/Tnfaip3/Mpzl1/Tpk1"
"FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP","FLORIO_NEOCORTEX_BASAL_RADIAL_GLIA_UP",75,0.613485588794072,1.97602894572466,2.85960200618779e-05,0.000929574909297189,0.000774457626036724,819,"tags=31%, list=8%, signal=28%","Lyz2/Thbs1/Gbp9/Synpo2/Oas2/Slc14a1/Gbp8/Mndal/Parp14/Sp140/Plxdc1/Amy1/Msrb3/Adgrl2/Fam241a/Adamts6/Mbnl1/Tm4sf1/Ppm1h/Hhat/Pde4c/Rel/Myo3b"
"REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION","REACTOME_COLLAGEN_DEGRADATION",13,0.880570530964402,2.03738104818717,2.9713951913016e-05,0.00095539036217584,0.000795965278783697,210,"tags=31%, list=2%, signal=30%","Prss2/Try5/Mmp13/Col23a1"
"WP_EBOLA_VIRUS_INFECTION_IN_HOST","WP_EBOLA_VIRUS_INFECTION_IN_HOST","WP_EBOLA_VIRUS_INFECTION_IN_HOST",91,0.590908192525503,1.95067860216219,2.98100266818214e-05,0.00095539036217584,0.000795965278783697,855,"tags=18%, list=8%, signal=16%","H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Bst2/Tiam1/Irf7/Stat1/H2-M3/Rigi/Eif2ak2/H2-DMb1/H2-D1/H2-T23/Rel/Nfkb1"
"BROWN_MYELOID_CELL_DEVELOPMENT_UP","BROWN_MYELOID_CELL_DEVELOPMENT_UP","BROWN_MYELOID_CELL_DEVELOPMENT_UP",96,0.572881170352253,1.89458069149953,3.12206478862509e-05,0.00099360257713516,0.000827801057683296,535,"tags=19%, list=5%, signal=18%","Il1b/Ctss/Cd80/Dab2/Itgam/Il1r2/Tyrobp/Sp100/Cd52/Ccr1/Csf2ra/Hebp1/Edil3/Slc15a3/Itgb2/S100a11/Rps17/Cebpd"
"NAKAMURA_CANCER_MICROENVIRONMENT_UP","NAKAMURA_CANCER_MICROENVIRONMENT_UP","NAKAMURA_CANCER_MICROENVIRONMENT_UP",11,0.887931274378086,1.97713267124063,3.17853842071126e-05,0.00100455058004562,0.000836922177734062,52,"tags=36%, list=0%, signal=36%","Ctrb1/Prss2/Try5/Apoe"
"KEGG_TYPE_I_DIABETES_MELLITUS","KEGG_TYPE_I_DIABETES_MELLITUS","KEGG_TYPE_I_DIABETES_MELLITUS",18,0.828721749223232,2.06281811805186,3.25368634899777e-05,0.00101839393532799,0.000848455505453152,694,"tags=61%, list=7%, signal=57%","Il1b/Cd80/H2-Aa/H2-Ab1/H2-Q7/H2-Eb1/Fas/H2-M3/H2-DMb1/H2-D1/H2-T23"
"QI_HYPOXIA","QI_HYPOXIA","QI_HYPOXIA",99,-0.447242844674912,-1.93834715292234,3.27359006442391e-05,0.00101839393532799,0.000848455505453152,1936,"tags=49%, list=18%, signal=41%","Sertad1/Itga11/Egln1/Plod1/Plod2/Igfbp3/Tnfsf9/Cyp51/Pgam1/Ostf1/Rnf126/Naa80/Aldoa/Gpi1/Gbe1/Aldoc/Pgm1/Pdk1/Gtf2e2/Pfkp/Cdkn1a/Jmjd6/Slc19a2/Pfkl/Sap30/Gpr146/Plekha2/Hdac5/Triobp/Abcb6/Map3k1/Insig1/Gch1/Sqle/Acap1/P4ha1/Rnf19a/Vegfa/Ddit4/Hes6/Egln3/Arrdc3/Slc2a1/Kif21b/Ccng2/Mxi1/Pdxp/Adm/Ppp1r3b"
"REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION","REACTOME_TRANSPORT_TO_THE_GOLGI_AND_SUBSEQUENT_MODIFICATION",135,-0.404357762987733,-1.84799757275122,3.28947282999813e-05,0.00101839393532799,0.000848455505453152,3939,"tags=58%, list=37%, signal=37%","Kdelr1/Tmed9/St3gal4/Cnih1/Manea/Copb1/Mia2/Sec22c/Ppp6r3/Dync1li1/Napg/Dctn3/Cog8/Cog7/Sec16a/Tbc1d20/Dynll1/Cog1/Trappc10/Sec23a/Arfgap1/Kdelr2/Lman2/Cog5/Tmem115/Csnk1d/Trappc3/Copb2/Fuca1/Mia3/Tmed2/Actr10/Ppp6c/Dctn2/Tmed3/B4galt3/Sec31a/Actr1a/Dctn5/Copa/Mgat4b/Cog3/Mgat2/Sec24c/Dync1h1/Gosr2/Arfgap2/Tmed10/Arf3/Napa/Arf1/Ppp6r1/Sec23ip/Capzb/Copz1/Lman2l/Ankrd28/Trappc9/Fut8/Arfgap3/Mgat1/Cd55/B4galt1/Trappc6b/Uso1/B4galt5/Dync1i2/Tubb6/Preb/Man1a/Tuba4a/Tubb4b/Mgat5/Tuba1b/Lman1l/Areg/Golga2/Tuba1c"
"BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP","BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP","BLANCO_MELO_BRONCHIAL_EPITHELIAL_CELLS_INFLUENZA_A_INFECTION_UP",84,0.596171652903905,1.94912927796081,3.31282426306005e-05,0.00101869346089097,0.000848705049469581,988,"tags=33%, list=9%, signal=30%","Cxcl10/Thbs1/Usp18/Dhx58/Xaf1/Herc6/Tap1/Csf1/Dtx3l/Epsti1/Parp9/H2-M3/Edil3/Ifi35/Plat/Eif2ak2/Tmem140/Pygm/Icam1/H2bc4/Irf9/Crybg3/Samhd1/Resf1/Birc3/H2bc6/Zbtb10/Batf2"
"LEONARD_HYPOXIA","LEONARD_HYPOXIA","LEONARD_HYPOXIA",28,-0.650065387561171,-2.15763984320992,3.44136629239118e-05,0.00103258434775927,0.00086027797722395,1476,"tags=64%, list=14%, signal=55%","Aldoa/Fosl2/Pfkp/F3/Kdm3a/Jmjd6/Sap30/Pgk1/Junb/P4ha1/Slc7a5/Vegfa/Ddit4/Slc16a3/Pdgfb/Slc2a1/Serpine1/Ccng2"
