"","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR","IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR","IVANOVA_HEMATOPOIESIS_STEM_CELL_AND_PROGENITOR",327,-0.38107300710754,-1.63173445399791,2.9613884459296e-05,0.00166459278942191,0.00141007501830878,2316,"tags=33%, list=22%, signal=27%","Nek6/Mlec/Smad1/Baz1b/Rmnd1/Slc25a36/Vwa8/Pdrg1/Hic2/Brf2/Bysl/Usp30/Dusp12/Mef2c/Slc50a1/Tle4/Ube2e2/Pcmtd1/Bod1/Ipo4/Ylpm1/Edil3/Rbbp9/Smyd5/Plxdc2/Zmym4/Pnpla6/Pced1a/Ptov1/Ccdc93/Spaca9/Bphl/Sh2b1/Naxe/Zfp629/Gbp3/Gcat/Garin5a/Syngr1/Sufu/Mical2/Rcn2/Pex1/Tbc1d16/Ago1/Dlg3/Il11ra1/Gemin5/Map1s/Trp53rka/Fbxo21/Repin1/Stxbp1/Syt11/Tmem106c/Arhgap35/Smarcc1/Zfp260/Fut8/Ears2/Mier2/Mtmr10/Trim32/Tnfaip8l1/Ttc27/Tpk1/Sox4/Naa25/Cwf19l1/Fchsd2/Fbxl19/Ankrd37/Kat2a/Cibar1/Lgals3bp/Ccdc90b/Mipol1/Mccc1/Slc12a7/Hs1bp3/Smad5/Taf4b/Ccdc85b/Phpt1/Fasn/Flnb/Kifap3/Tmem176b/Qser1/Zbtb38/Itga6/2900026A02Rik/Spg20/Ddx11/Ttc21b/Plekhf1/E130311K13Rik/Irf2bpl/Ctbp2/Crtc1/Tmem201/Pogk/Zfp12/Ada/Dag1/Akap6/Vegfb/Cep170b/Prss12"
"WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY","WP_NETWORK_MAP_OF_SARSCOV2_SIGNALING_PATHWAY",121,0.408948860850015,1.80570453063613,3.0874514209796e-05,0.00171124748033608,0.00144959616399861,1399,"tags=30%, list=13%, signal=26%","Cxcl3/Camk4/Lck/Igfbp3/Skap1/Il18rap/Ifitm1/Cxcl2/Cd247/Ptgs2/Il1r2/Tnf/Gsn/Hif1a/Cxcl1/Jak2/Ccl27a/Cd14/Fyn/Il1b/Atg13/Hbb-bt/Ccnb2/Itch/Cfp/Cebpb/Il18/Rps6/Nlrp3/Ddit4/Eif4e/Actg1/Nfkb2/Map1lc3b/Mtor/Casp3"
"SANSOM_APC_TARGETS_DN","SANSOM_APC_TARGETS_DN","SANSOM_APC_TARGETS_DN",176,0.368882610167305,1.70173470849726,3.11955943043915e-05,0.00171124748033608,0.00144959616399861,1830,"tags=33%, list=17%, signal=28%","Sult2b1/Il12rb2/Upp1/Vdr/Itgb7/Ccr9/Arg2/Napsa/Itgae/Atp2a3/Lsp1/Ly75/Slpi/Fmnl1/Dgka/Grina/Il12rb1/Atp1b1/Fas/Xdh/Jak2/Dgat1/Stk10/Srgn/Abcb9/Ikbke/Soat2/Selplg/Cd52/Casp6/Itgb2/Serpinb9/Il18/Arhgdib/Tgfb1/Basp1/Cggbp1/Rac2/Ncf1/Tyrobp/Tob1/Ercc5/Coro1a/Rbp4/Gstk1/Runx2/Cd53/Cox7a1/Dnajb9/Ksr1/Lrp1/Irf1/Ccl5/Ptpre/Gpsm3/Ero1b/Sphk2/Numb"
"MARTENS_BOUND_BY_PML_RARA_FUSION","MARTENS_BOUND_BY_PML_RARA_FUSION","MARTENS_BOUND_BY_PML_RARA_FUSION",345,0.313376578590755,1.55549054937265,3.39400516257476e-05,0.00183963160776225,0.00155835024005939,2557,"tags=37%, list=24%, signal=29%","Cpne9/Upp1/Plac8/Cish/Dennd3/Dusp5/Alox5ap/Tnfrsf10b/Ndrg1/Uck2/Gfod1/Fmnl1/Atp8b4/Rab11fip1/Capg/Spn/Adam8/Nudt15/Def6/Gnb5/Stk24/Rps19/Bcl3/Atp2b4/Rpl24/Mdm1/Izumo4/Id2/Ece1/Bhlhe40/Lfng/Mbp/Auh/Klhdc4/Rps9/Snx20/Sde2/Zmiz1/Camk2g/Nutf2/Arrb1/Grk5/Rpl9/Coro2a/Adgre5/Itgb2/Rps6/Nlrp3/Ddit4/Dot1l/Kptn/Ell/Pkm/Rasgrp2/Rac2/Cd164/Poc1a/Rtf2/Zc3h12a/Slc25a19/Pten/Tyrobp/Adgrg3/Fbxl9/Apbb1ip/Gpr132/Nosip/Vasp/Prkcd/Nup210/Sh3bgrl3/Rara/Chd7/Cxxc5/Rapgef1/Id1/Grk6/Ccnd3/Tnfaip2/Tmc8/Rwdd1/Map2k3/Ksr1/Mfsd8/Fnbp1/Irf1/Hpcal1/Susd3/Tesc/Slc7a5/Ifitm3/Sphk2/Rnf122/Icam1/Grk2/Atosb/Cdh23/Lats2/Mtrf1l/Pgd/Gba/Itpr1/Akna/Anxa11/Sqstm1/Ciao2a/Runx3/Fermt3/Dapk2/Laptm5/Runx1/Nectin1/Stxbp2/Cux1/Ubn2/Dnm2/Rab20/Rbbp8/Pigl/Pmf1/Ankrd33b/Dcaf11/Ifnar2/Smg6/Gpatch8/Hmga1/Rab43"
"FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP","FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP","FLECHNER_BIOPSY_KIDNEY_TRANSPLANT_REJECTED_VS_OK_UP",61,0.507892524426342,1.96650387397426,3.47696821923097e-05,0.00186242780025395,0.00157766087371669,1810,"tags=39%, list=17%, signal=33%","Trbc1/Lck/Ifitm1/S100a4/Cd14/Cd27/Cd52/Itgb2/Tnfrsf1b/Rbms1/Gmfg/Rac2/Rab27a/Tyrobp/Pim2/Tmem131l/Lilrb4b/Coro1a/Sfn/Ccnd3/Cd53/Psmb8/Ccl5/Sla"
"FOSTER_TOLERANT_MACROPHAGE_DN","FOSTER_TOLERANT_MACROPHAGE_DN","FOSTER_TOLERANT_MACROPHAGE_DN",328,0.316044159036231,1.56244031990001,3.76607706526644e-05,0.00199383126490211,0.00168897262755646,1749,"tags=28%, list=17%, signal=24%","Cxcl3/Lck/Upp1/Plekha4/Cxcl2/S100a10/Rnf125/Dusp14/Slc2a6/Ptgs2/Slco3a1/Traf1/Dusp5/Atp11b/Zeb1/Chst11/Tmtc2/Socs1/Dusp16/Dgka/Mt2/Atp10a/Arhgap26/Adgrg6/Ripk2/Samhd1/Errfi1/Zyx/Tiam1/Akt3/Mt1/Lancl2/Alcam/Fas/Cxcl1/Bcl3/Jak2/F2r/Socs2/Malt1/Slc39a14/Map2k4/Mcf2l/Mob3b/Plaur/Il1b/Jarid2/Car2/Tle3/Ezr/Odc1/Cdkn1a/Nfkb1/Pim1/Rai14/Fmnl2/Dcp1a/Med13l/Il18/Hmgn3/Stat5a/Noct/Jdp2/Gca/Etv3/Csrnp1/Gnb4/Pcgf5/Cnn3/Tnfsf9/Chd1/N4bp1/Chd7/Rffl/Zc3h7a/Ccnd2/Abtb2/Nfil3/Tnfrsf12a/Etv6/Stat3/Gda/Rnd1/Rel/Mtmr14/Aebp2/Whamm/Edn1/Sec24b/Lrrfip1/Tiparp"
"WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY","WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY","WP_THYMIC_STROMAL_LYMPHOPOIETIN_TSLP_SIGNALING_PATHWAY",39,0.589801368509915,2.07798236596786,3.88662755698145e-05,0.00203400175482029,0.00172300101255657,2621,"tags=56%, list=25%, signal=43%","Lck/Cish/Il7r/Jak2/Fyn/Nfkb1/Stat4/Stat5a/Rps6/Nfkbia/Nfkb2/Mtor/Stat3/Eif4ebp1/Pi4k2a/Stat5b/Stat6/Relb/Crlf2/Akt1/Myc/Map2k2"
"VERHAAK_AML_WITH_NPM1_MUTATED_UP","VERHAAK_AML_WITH_NPM1_MUTATED_UP","VERHAAK_AML_WITH_NPM1_MUTATED_UP",91,0.444126161659827,1.8901222549794,4.27349914228284e-05,0.00221105018122884,0.00187297857145028,1385,"tags=34%, list=13%, signal=30%","Lgals2/Cxcl2/S100a6/Tlr4/Thbs1/Slc2a6/H3c1/Slc16a3/Ier3/Tnf/Trim16/H3c11/Cxcl1/Sod2/Igf2r/G0s2/Abcc4/Cd14/Plaur/Il1b/Slc15a3/Itgb3/Basp1/Nfkbia/Ncf1/H1f2/Smpdl3a/Cast/Prkcd/Nfkb2/Tnfaip2"
"ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP","ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP","ZHOU_INFLAMMATORY_RESPONSE_FIMA_UP",196,0.352985845448215,1.63683242630692,4.73552708446118e-05,0.00242256795680357,0.00205215508426561,1917,"tags=34%, list=18%, signal=29%","Cxcl3/Clcf1/Igfbp3/Cxcl2/Slc2a6/Ptgs2/Sgms2/Traf1/Hba-a1/Ier3/Aff3/Tnf/Ripk2/Spef2/Cdon/Cxcl1/Cd80/G0s2/Fzd4/Abcb9/Mcf2l/Kics2/Morn1/Ehd1/Plaur/Il1b/Il1r1/Cd44/Vegfa/Kdm6b/Nfkb1/Miip/Il18/Tmc6/Zhx2/Stat5a/Eif4e/Stxbp6/Dot1l/Mrs2/Nfkbia/Ldlr/Zc3h12a/Zeb2/Dtx2/Hs3st3b1/Ddx6/Tnfsf9/Nfkb2/Btbd9/Lekr1/Tnfaip2/Rnf19b/Trim36/Map2k3/Pif1/Arhgap31/Zc3h12c/Rel/Irak2/Edn1/Sphk2/Limk2/Icam1/Ptpn1/Litaf/Serpine1"
"VERRECCHIA_EARLY_RESPONSE_TO_TGFB1","VERRECCHIA_EARLY_RESPONSE_TO_TGFB1","VERRECCHIA_EARLY_RESPONSE_TO_TGFB1",33,0.624300231424641,2.10760631231839,4.80959639744128e-05,0.00243312137750557,0.00206109487721928,2109,"tags=58%, list=20%, signal=46%","Igfbp3/Timp1/Plat/Zyx/Igf2r/Rhoq/Cd44/Tcf7l2/Notch2/Rpsa/Itgb2/Nme2/Lrp1/Marcksl1/Icam1/Serpine1/Rhog/Itga3/Pak1"
"ZHOU_TNF_SIGNALING_4HR","ZHOU_TNF_SIGNALING_4HR","ZHOU_TNF_SIGNALING_4HR",43,0.581965044647021,2.10309985768242,5.23023682413829e-05,0.00261684266596721,0.00221672501141037,1859,"tags=51%, list=18%, signal=42%","Cxcl3/Cxcl2/Tuba4a/Rps23/Cxcl1/Rpl10/Sod2/Tnip1/Rps8/Rpl27a/Plp2/Sem1/Nfkb1/Itgb2/Nfkbia/Man2a1/Eef2/Cdc34/Acly/Psmb8/Myl6/Myl12a"
"WP_CILIOPATHIES","WP_CILIOPATHIES","WP_CILIOPATHIES",113,-0.480315220585658,-1.8236258048784,5.61088645469959e-05,0.00277677891611383,0.00235220686155827,1492,"tags=33%, list=14%, signal=28%","Ift172/Poc1b/Cep164/Sufu/Bbs2/Pomgnt1/Dnaaf5/Tmem107/Inpp5e/Nme7/Pde6d/Ccnq/Dnaaf2/Trim32/Tmem138/Tmem237/Ttc8/Dync2i1/Iqcb1/Ift27/2700049A03Rik/Wdpcp/Mkks/Cep78/Mks1/Tmem216/Ift43/Ttc21b/Cep19/Bbs9/Pkd2/Nek8/Rpgrip1l/Cep41/Ttbk2/Gas8/Cilk1"
"MIKKELSEN_NPC_HCP_WITH_H3K27ME3","MIKKELSEN_NPC_HCP_WITH_H3K27ME3","MIKKELSEN_NPC_HCP_WITH_H3K27ME3",24,0.691362893972438,2.20118469816609,5.87090085469497e-05,0.00284113812365611,0.00240672548697238,403,"tags=33%, list=4%, signal=32%","Celsr1/Cdh1/Lsr/Vdr/Skap1/Tmem150c/Rab11fip1/Dscaml1"
"YAMASHITA_METHYLATED_IN_PROSTATE_CANCER","YAMASHITA_METHYLATED_IN_PROSTATE_CANCER","YAMASHITA_METHYLATED_IN_PROSTATE_CANCER",19,0.721880841105001,2.14452798299618,5.80506638483124e-05,0.00284113812365611,0.00240672548697238,1006,"tags=47%, list=10%, signal=43%","Tm4sf1/Ifitm1/Plac8/Hspa2/Spp1/G0s2/Amn1/Trpv2/Mcub"
"DAZARD_UV_RESPONSE_CLUSTER_G1","DAZARD_UV_RESPONSE_CLUSTER_G1","DAZARD_UV_RESPONSE_CLUSTER_G1",45,0.573979810912733,2.10550114942293,5.92813796941204e-05,0.00284113812365611,0.00240672548697238,2216,"tags=62%, list=21%, signal=49%","Rpl31/Rps17/Rpl34/Rps27/Rpl37/Cox17/Anxa2/Rpl36a/Txn1/Rps23/Rpl30/Ndufa1/Rpl38/Rps21/Rpl37a/Cox7c/Hexim1/Snrpe/Sec61g/Pgk1/Pkm/Nol7/Ndufc1/Myl6/Mvp/Stk17b/Stat6/Cox7a2"
"WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY","WP_FIBRIN_COMPLEMENT_RECEPTOR_3_SIGNALING_PATHWAY",31,0.641974444199708,2.15901548783685,6.24311935268716e-05,0.00287141294564176,0.00243237126078384,1847,"tags=52%, list=17%, signal=43%","Cxcl2/Plat/Tlr4/Tnf/Ticam1/Cd14/Nfkb1/Itgb2/Itgam/Ikbkb/Tyrobp/Syk/Cblb/Rel/Irak2/Traf6"
"GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN","GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN",46,0.55359177573507,2.05333326572559,6.16866191147787e-05,0.00287141294564176,0.00243237126078384,1394,"tags=41%, list=13%, signal=36%","Cxcl3/Tm4sf1/Cxcl2/Il18r1/Cytip/Rpl31/Adgrg6/Adam8/Areg/Cxcl1/Sod2/Il1b/Cd44/Crem/Tcf7l2/Nfat5/Sh3bp5/Svil/Nrip1"
"SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1","SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1","SATO_SILENCED_BY_METHYLATION_IN_PANCREATIC_CANCER_1",168,0.365836961248997,1.67919615342512,6.24357306432097e-05,0.00287141294564176,0.00243237126078384,1917,"tags=39%, list=18%, signal=32%","Lck/Slc16a4/Upp1/H2-Q7/Igfbp3/Neto2/Plat/Lrrc32/Hspa2/Arhgef4/H3c1/Dusp5/Tnfrsf10b/Tes/Hba-a1/Ltb/Ier3/Tnf/Adam8/Slc7a11/H3c11/Sod2/Agpat4/Abcb9/Trim25/Lamb3/Plaur/Il1b/Apobr/Pmaip1/Il1r1/Pycard/Cd52/H2-D1/Cdkn1a/Trpv2/Zhx2/Gmfg/Angpt2/Rac2/Dnajc12/Rbp4/Cnn3/Sfn/Svil/Nfkb2/Kif21b/Cdo1/Cox7a1/Asns/Trim36/Klhl11/Bnip3/Psmb8/Procr/Lmtk2/Pi4k2a/Ccl5/Herc3/Sidt2/Icam1/Grk2/Camkk2/Phc1/Serpine1"
"ZHANG_BREAST_CANCER_PROGENITORS_UP","ZHANG_BREAST_CANCER_PROGENITORS_UP","ZHANG_BREAST_CANCER_PROGENITORS_UP",370,-0.36661731872814,-1.58090447853375,6.19060195937736e-05,0.00287141294564176,0.00243237126078384,2978,"tags=36%, list=28%, signal=27%","Park7/Gm14295/Zfp160/Stmn1/Anln/Oxct1/Cd38/Hook1/Tmpo/Taf1d/Zranb2/Pot1a/Trpm3/Armc10/Mphosph8/Bbip1/Ndufa4/Ipo8/Xpo1/Xrcc5/Rrm2/Trappc2/Pds5b/Tmem230/Trip13/Pkp4/Wee1/Ezh2/Immp1l/Ncbp1/Wdr75/Trmt11/Ttc9c/Atr/Uba3/Vdac3/Sap30/Trrap/Ska2/Skp2/Lrba/Cd2ap/Aurka/Mrps31/Bub1/Wdr11/Farsb/Prps2/Snapin/Rnf128/Eri2/Fam199x/Cetn3/Cdc6/Nup155/Lmbrd2/Paics/Dpy30/Nae1/Uhrf1/Chek1/C1d/Top2a/Slc7a1/Patz1/Trmt6/Polr2b/Pbk/Kif16b/Jade1/Pola1/Cep164/Pigf/Mis18bp1/Kif2c/Smim15/Polr3h/Nudcd1/Rpa3/Atad2/Rfc1/Zbtb44/Gmnn/Esco2/Nme7/Fignl1/Cdca7/Psat1/Cdc25a/Adk/Trdmt1/Mcm2/BC055324/Nup85/Prim1/Rida/Gtpbp10/Rif1/Timm21/Tmem209/Parp1/Pcyox1/Ppip5k2/2810004N23Rik/Ccdc90b/Ints2/Hells/Naf1/Mllt3/Tfrc/Crls1/Ttc3/4931406C07Rik/Ppat/Actr6/Itga6/Bmi1/Ankrd26/Ung/Trim37/Shmt1/Tasp1/Tulp3/Zfp317/Gemin6/Acsl3/Tmtc4/Nfia/Cryz/Adgrl3/Slc39a10/Mpzl1"
"NABA_SECRETED_FACTORS","NABA_SECRETED_FACTORS","NABA_SECRETED_FACTORS",56,0.516610458849694,1.99479705848889,6.61803463350605e-05,0.00301319116863531,0.0025524714628596,1089,"tags=41%, list=10%, signal=37%","Cxcl3/Clcf1/Cxcl2/S100a6/S100a10/Pik3ip1/Egf/S100a4/S100a11/Ltb/Tnf/Fgf13/Areg/Hcfc2/Cxcl1/Osm/Ccl27a/Il1b/Vegfa/Nrg4/Il18/Tgfb1/Angpt2"
"MIKKELSEN_MEF_HCP_WITH_H3K27ME3","MIKKELSEN_MEF_HCP_WITH_H3K27ME3","MIKKELSEN_MEF_HCP_WITH_H3K27ME3",34,0.612065571270761,2.10030526121521,6.74305804738409e-05,0.00303971715739997,0.00257494160350342,1237,"tags=44%, list=12%, signal=39%","Celsr1/Cpne9/Lsr/Skap1/Ppp1r16b/Rapgef4/Fcho1/Tmem150c/Psd/Irf6/Dscaml1/Mcf2l/Pacsin1/Rasgrp2/Camk2b"
"WHITESIDE_CISPLATIN_RESISTANCE_DN","WHITESIDE_CISPLATIN_RESISTANCE_DN","WHITESIDE_CISPLATIN_RESISTANCE_DN",10,0.847694323516775,2.1055846181128,7.12871289049258e-05,0.00318206174415811,0.00269552157180235,1022,"tags=70%, list=10%, signal=63%","Krt19/Timp1/Rps16/Rps21/Rpl13a/Rps9/Rps5"
"KEGG_AMINOACYL_TRNA_BIOSYNTHESIS","KEGG_AMINOACYL_TRNA_BIOSYNTHESIS","KEGG_AMINOACYL_TRNA_BIOSYNTHESIS",41,-0.594754313121208,-1.92485278530643,7.25064171378016e-05,0.00320506521580981,0.00271500779144512,3183,"tags=63%, list=30%, signal=45%","Kars/Vars/Cars/Cars2/Tars/Dars/Gars/Wars2/Aars/Mars2/Rars/Rars2/Farsb/Yars2/Yars/Hars2/Sars2/Pars2/Iars/Ears2/Mars1/Vars2/Tars2/Lars2/Tarsl2/Pstk"
"PID_IL23_PATHWAY","PID_IL23_PATHWAY","PID_IL23_PATHWAY",24,0.685200408140593,2.18156436616102,7.68896403906788e-05,0.00336313647298272,0.00284890980776323,1123,"tags=62%, list=11%, signal=56%","Cxcl3/Il18rap/Cxcl2/Il18r1/Tnf/Il12rb1/Cxcl1/Jak2/Il1b/Nfkb1/Pik3r1/Stat4/Il18/Stat5a/Nfkbia"
"DIRMEIER_LMP1_RESPONSE_LATE_DN","DIRMEIER_LMP1_RESPONSE_LATE_DN","DIRMEIER_LMP1_RESPONSE_LATE_DN",25,0.670711730063141,2.1538737104176,7.75597034182265e-05,0.00336313647298272,0.00284890980776323,1796,"tags=68%, list=17%, signal=57%","Ifitm1/Fau/Rps19/Map4k1/Btg1/E2f2/Cd27/Cox8a/Rps11/Rpl29/Gapdh/Arhgdib/Rps5/Rplp0/Arf5/Hpcal1/Taf10"
"JISON_SICKLE_CELL_DISEASE_DN","JISON_SICKLE_CELL_DISEASE_DN","JISON_SICKLE_CELL_DISEASE_DN",149,0.382995277496438,1.73286061679477,8.01501353592699e-05,0.00344267515368638,0.0029162869509073,1556,"tags=30%, list=15%, signal=26%","Satb1/Dgka/Rps13/Rpl37/Rpl23a/Rpl30/Pkp3/Rpl17/Rpl24/Rpl22/Rps20/Rpl14/Rps28/Rpl11/Mcf2l/Rps27a/Rpl13a/Btg1/Fyn/Rpl6/Rpl13/Rps7/Rplp1/Rps24/Rpl19/Rpl4/Tgfb1/Rpl21/Tmc6/Rpl10a/Rps6/Ccser2/Rasgrp2/Eef1b2/Rpl5/Ercc5/Cirbp/Cox6c/Eef1a1/Eif3k/Srp19/Eef2/Rplp0/Eif3f/Rpl7"
"SANSOM_APC_TARGETS_REQUIRE_MYC","SANSOM_APC_TARGETS_REQUIRE_MYC","SANSOM_APC_TARGETS_REQUIRE_MYC",185,-0.422959498569833,-1.71224946852057,8.12421887789119e-05,0.00345696902346155,0.00292839527482472,2890,"tags=46%, list=27%, signal=34%","Tmpo/Gtpbp6/Cad/Ogfod1/Rnaseh2c/Pofut1/Adat1/Tk1/Cct4/Zbed3/Pmm1/Zswim3/Timeless/Qtrt1/Ppan/Dnlz/Srgap2/Mettl1/Nfs1/Mcm3/Pcbp4/Dus3l/Qtrt2/Nelfa/Gar1/Farsb/Drg2/Usp20/Bod1l/Smyd5/Pdxk/Cdk4/Dtymk/Dhx58/Tubb2a/Ppp1r14b/Dennd6b/Lmnb2/Ptov1/Rcc2/Smpd4/Nolc1/Ntmt1/Rabep2/Gemin5/Knop1/Wdr4/Vezt/Trp53rka/Alkbh2/Smarcc1/Sigmar1/Nol8/Thop1/Med22/Setd4/Mettl2/Gins2/Srm/Ttc27/Vars2/Gipc1/Sox4/Pabpc4/Bid/Rangrf/Kat2a/4930503L19Rik/Grwd1/Ccdc163/Ercc1/Nsun5/Trmt61a/Mcm7/Pomt1/Ddah1/Shmt1/Iffo2/Gnpnat1/Zfp213/Arhgef12/Gtpbp3/Tmem186/Gas8/Get1/Bivm"
"GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP","GRAHAM_NORMAL_QUIESCENT_VS_NORMAL_DIVIDING_UP",38,0.582746085582281,2.04750969105792,9.50393313013108e-05,0.00400661180939693,0.00339399717239769,1394,"tags=45%, list=13%, signal=39%","Cxcl3/Tm4sf1/Cxcl2/Ptgs2/Il18r1/Cytip/Areg/Cxcl1/Sod2/Il1b/Crem/Tcf7l2/Nfat5/Stat4/Fth1/Svil/Nrip1"
"NABA_MATRISOME","NABA_MATRISOME","NABA_MATRISOME",172,0.364668601842397,1.6853354836703,9.93071550777113e-05,0.00414812364283321,0.00351387171612491,1003,"tags=28%, list=9%, signal=26%","Cxcl3/Lgals2/Clcf1/Igfbp3/Prss2/Try5/Timp1/Ndnf/Cxcl2/S100a6/S100a10/Plat/Pik3ip1/Thbs1/Egf/S100a4/S100a11/Spp1/Slpi/Ltb/Tgm2/Tnf/Fgf13/Adam8/Sema7a/Areg/Anxa2/Ctse/Hcfc2/Cxcl1/Osm/C1qtnf6/Lman1l/Fam20a/Srgn/Gpc1/Ccl27a/Lamb3/Il1b/Vegfa/Nrg4/Lgals3/Emilin2/Sema4a/Serpinb9/Il18/Tgfb1/Cstb"
"ZHENG_IL22_SIGNALING_UP","ZHENG_IL22_SIGNALING_UP","ZHENG_IL22_SIGNALING_UP",25,0.664229618211148,2.13305753905784,0.000109990688442754,0.00451430664526256,0.00382406500011375,783,"tags=44%, list=7%, signal=41%","Celsr1/Cxcl3/Timp1/Cxcl2/Plat/Slpi/Hba-a1/Hba-a2/Cxcl1/Cd14/Hbb-bt"
"NABA_MATRISOME_ASSOCIATED","NABA_MATRISOME_ASSOCIATED","NABA_MATRISOME_ASSOCIATED",145,0.378780135822292,1.6977097499193,0.000110056674198143,0.00451430664526256,0.00382406500011375,1127,"tags=30%, list=11%, signal=27%","Cxcl3/Lgals2/Clcf1/Prss2/Try5/Timp1/Cxcl2/S100a6/S100a10/Plat/Pik3ip1/Egf/S100a4/S100a11/Slpi/Ltb/Tgm2/Tnf/Fgf13/Adam8/Sema7a/Areg/Anxa2/Ctse/Hcfc2/Cxcl1/Osm/C1qtnf6/Lman1l/Fam20a/Gpc1/Ccl27a/Il1b/Vegfa/Nrg4/Lgals3/Sema4a/Serpinb9/Il18/Tgfb1/Cstb/Angpt2/Serpinc1"
"CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN","CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN","CHIANG_LIVER_CANCER_SUBCLASS_CTNNB1_DN",67,0.494295457957556,1.95896885346939,0.000115850863703058,0.00470954448607162,0.003989450795188,1019,"tags=36%, list=10%, signal=33%","Cdh1/Ncald/Lsr/AA467197/Ccdc80/Timp1/Il7r/Dusp5/Chst11/Slpi/Cytip/Cd24a/Glis3/Capg/Septin6/Slc2a9/Slc22a15/Cd52/Lgals3/Serpinb9/Stat4/Basp1/Mcub/Mmd"
"LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B","LINDGREN_BLADDER_CANCER_CLUSTER_2B",197,0.348365587215916,1.61874687694885,0.000121130088443565,0.00488057781135888,0.00413433296746366,1430,"tags=26%, list=14%, signal=23%","Lgals2/Ccdc80/Lck/Adora2a/Cdc42ep3/Ifitm1/Ppp1r16b/Il7r/Traf1/Dusp5/Alox5ap/Tes/Gfod1/Crip1/Mt2/Samhd1/Gsn/Mt1/Samsn1/Srgn/Socs2/Malt1/Pptc7/Mob3b/Plaur/Fyn/Parvg/Cd52/Grk5/Tox/Pecam1/Adgre5/Ppp1r18/Nfkbie/Stxbp6/Emp3/Rac2/Ap1s2/Nfkbia/Krr1/Tbc1d8/Msn/Pim2/Tmem131l/Palld/Cnn3/Calm1/Runx2/Iqgap2/Brpf1/Dnajb9/Nfil3"
"KEGG_CARDIAC_MUSCLE_CONTRACTION","KEGG_CARDIAC_MUSCLE_CONTRACTION","KEGG_CARDIAC_MUSCLE_CONTRACTION",35,0.589113688851588,2.03023371999921,0.000127686816392009,0.00509963223712998,0.00431989376971673,2844,"tags=63%, list=27%, signal=46%","Atp1b1/Atp1b3/Cox7b/Cox5b/Cox8a/Uqcrq/Cox7c/Cox6c/Cox4i1/Cox7a1/Cox6b1/Uqcrfs1/Slc9a6/Uqcr10/Uqcrh/Cox6a1/Atp1a1/Cox7a2/Uqcr11/Tpm3/Cox7a2l/Cox5a"
"TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP","TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_UP",76,0.463040360355254,1.87815196103717,0.000140455930351994,0.00556083348602286,0.00471057692274331,1259,"tags=38%, list=12%, signal=34%","Lgals2/Ncald/AA467197/Itgb7/Cdc42ep3/Ifitm1/Ppp1r16b/Thbs1/Ptgs2/Lsp1/Gpr18/Hba-a1/Aff3/Atp10a/Abcb1a/Samhd1/Auts2/Atp11a/Map4k1/Elovl6/Hbb-bt/Ly6e/Cd1d1/Tox/Cfp/Smpdl3a/Il6st/Palld/Bcl2l11"
