"","ONTOLOGY","ID","Description","setSize","enrichmentScore","NES","pvalue","p.adjust","qvalue","rank","leading_edge","core_enrichment"
"GO:0002697","BP","GO:0002697","regulation of immune effector process",214,0.343045497477497,1.64845733042535,3.13551738302435e-05,0.0028731938160502,0.00252840312027716,1371,"tags=27%, list=13%, signal=24%","H2-Q6/Clcf1/H2-Q7/Pglyrp1/Il18rap/Tlr4/Il4i1/Il7r/Il18r1/Cd24a/Tnf/Atg9a/Ripk2/Spn/Sema7a/Nod2/Irak3/Cxcl1/H2-Q4/Rps19/Ptpn22/Ticam1/Malt1/Il1b/Havcr2/Il1r1/Cd27/Pycard/Lgals3/H2-D1/Cd1d1/Itgb2/Tnfrsf1b/Cfp/Itgam/Serpinb9/Il18/Tgfb1/Stap1/Mif/Lilrb4a/Fbxo38/Stat5a/Nlrp3/Rac2/Ncf1/H2-K1/Zc3h12a/Gpi1/Tyrobp/Cd46/Lilrb4b/Rbp4/Rara/Fcgr3/Rapgef1/H2-T22/Pram1"
"GO:0010942","BP","GO:0010942","positive regulation of cell death",434,0.294963604188655,1.495996983822,3.46712622924039e-05,0.00309001688321069,0.00271920685808774,2301,"tags=33%, list=22%, signal=27%","Lgals2/Ctrb1/Hip1r/Lck/Itga1/Vdr/Adora2a/Igfbp3/Cdk5r1/Tlr4/Thbs1/Rgcc/Dcun1d3/Ptgs2/Aifm2/Tnfrsf10b/Hba-a1/Socs1/Tgm2/Cd24a/Tnfrsf26/Scin/Cd274/Tnf/Atg9a/Ripk2/Adam8/Gsn/Hif1a/Fas/Osm/Acer2/Jak2/Sod2/Igf2r/Rpl26/G0s2/Map2k4/Rpl11/Btg1/Fyn/Il1b/Pmaip1/Cd44/Fam162a/Capn2/Pycard/Arrb1/Cdkn1a/Tcf7l2/Casp6/Emilin2/Rybp/Rps7/Notch2/Tnfrsf1b/Ldha/Itgam/Il18/Ddit3/Tgfb1/Ikbkb/Sap18/Rack1/Psen2/Rps6/Ddit4/Rrp1b/App/Foxo1/Rps29/Zc3h12a/Osgin1/Pten/Tyrobp/Bcl10/Prelid1/Stk4/Camk2b/Bcl2l11/Prkcd/Bnip3l/Cyld/Eef1a1/Smad4/Calm1/Rps3/Ubb/Phlda1/Txnrd1/Ptpn2/Mtor/Casp3/Trim39/Rarg/Cdc34/Tspo/Bnip3/Lrp1/Atp5g1/Tnfrsf12a/Syk/Bak1/Trps1/Prnp/Irf1/Net1/Ccl5/Ucp2/Sphk2/Pdcd5/Rnf122/Grk2/Sirt1/Capn1/Bax/Adam10/Stk17b/Eif5a/Ncf2/Nr4a3/Degs1/Nod1/Lats2/Zfas1/Zfp746/Mcl1/Ppp1ca/Becn1/Prr7/Itpr1/Ctla4/Runx3/Ppp1r15a/Ccar1/Rbm5/Dapk2/Laptm5/Map3k11/Dedd2/Eif2ak3/Slk/Apaf1/Xbp1"
"GO:0006952","BP","GO:0006952","defense response",769,0.250875069334055,1.33753604038216,3.45770490082349e-05,0.00309001688321069,0.00271920685808774,1411,"tags=20%, list=13%, signal=18%","Cxcl3/Camk4/Lgals2/Trbc1/Clcf1/Lck/H2-Q7/Adora2a/Pglyrp1/Timp1/Il18rap/Ifitm1/Plac8/Cxcl2/Tlr4/Rnf125/Map3k14/Trim13/Thbs1/Rps6ka4/Arg2/Ptgs2/Ahcy/Il7r/Txk/Il1r2/Alox5ap/Lsp1/Il18r1/Slpi/Socs1/Cd24a/Ier3/Tnf/Atg9a/Ripk2/Capg/Spn/Spata2/Adam8/Samhd1/Sema7a/Zyx/Nod2/Gsn/Nt5e/Il12rb1/Hif1a/Irak3/Fau/Rpl30/Stx11/Cxcl1/Osm/Rps19/Bcl3/Ptpn22/Jak2/Tkfc/F2r/Vim/Ticam1/Malt1/Tnip1/Bpgm/Trim25/Ccl27a/Ikbke/Cd14/Rpl13a/Ddt/Fyn/Hdac5/Il1b/Havcr2/Pmaip1/Il1r1/Cd44/Riok3/Rpl39/Pycard/Nfkbib/Lgals3/Slc15a3/Gpatch3/Kdm6b/Cd1d1/Nfkb1/Casp6/Emilin2/Rnf135/Notch2/Itch/Ercc6/Itgb2/Tnfrsf1b/Cfp/Cebpb/Itgam/Serpinb9/Stat4/Il18/Gapdh/Hexim1/Abcc1/Tgfb1/Stap1/Mif/Lilrb4a/Cers6/Psen2/Stat5a/Nlrp3/Zc3hav1/Crcp/Ddit4/Eif4e/Gpx1/App/Rnf185/Nfkbia/Ncf1/Metrnl/H2-K1/Ldlr/Zc3h12a/Rab27a/Pten/Tyrobp/Bcl10/Traf4/Eif2ak1/Lilrb4b/Coro1a/Actg1/Trim11/Prkcd/Bnip3l/Cyld/Usp15/Ifngr1/Plgrkt/N4bp1/Nop53/Fcgr3/Msrb1/Cyba/Sharpin/Ptpn2/Mtor/Trim39/Pcbp2"
"GO:2000116","BP","GO:2000116","regulation of cysteine-type endopeptidase activity",155,0.383036631867896,1.76175820521609,3.5792560904372e-05,0.00314684326005195,0.00276921392260142,1884,"tags=34%, list=18%, signal=28%","Cdh1/Hip1r/Lck/Adora2a/Thbs1/Ptgs2/Atp2a3/Tnf/Ripk2/Gramd4/Gsn/Fas/Acer2/Xdh/Jak2/F2r/Malt1/Plaur/Fyn/Pmaip1/Cd44/Fam162a/Vegfa/Pycard/Arrb1/Casp6/Ift57/Rack1/Nlrp3/Mical1/Gpx1/App/Gpi1/Bcl10/Tnfrsf23/Cast/Bcl2l11/Sfn/Rps3/Rffl/Cflar/Pdcd6/Rps27l/Usp50/Syk/Bak1/Xiap/Cst3/Pdcd5/Grk2/Sirt1/Por"
"GO:0042610","MF","GO:0042610","CD8 receptor binding",10,0.84944726759547,2.0848880071124,4.38680812749491e-05,0.00375533864177393,0.0033046882833026,1344,"tags=80%, list=13%, signal=70%","H2-Q6/Lck/H2-Q7/H2-Q4/Fyn/H2-D1/H2-K1/H2-T22"
"GO:0001909","BP","GO:0001909","leukocyte mediated cytotoxicity",68,0.480765863556504,1.92179769488886,4.35810285457376e-05,0.00375533864177393,0.0033046882833026,1439,"tags=35%, list=14%, signal=31%","H2-Q6/H2-Q7/Il18rap/Il7r/Raet1e/Stx11/Cxcl1/H2-Q4/Havcr2/H2-D1/Cd1d1/Itgam/Serpinb9/Il18/Stap1/Stat5a/Ncf1/H2-K1/Rab27a/Tyrobp/Coro1a/Fcgr3/H2-T22/Rnf19b"
"GO:0007224","BP","GO:0007224","smoothened signaling pathway",83,-0.512548029735612,-1.85066974078819,4.50229570977668e-05,0.00380414751789702,0.00334763996793922,2189,"tags=35%, list=21%, signal=28%","Fbxl17/Rab23/Nsdhl/Wdr11/Tbc1d32/Prkacb/Ift172/Tgfbr2/Sufu/Septin2/Nme7/Fuz/Kctd6/Cenpj/Ift27/2700049A03Rik/Cibar1/Wdpcp/Mks1/Kif3a/Ttc21b/Tedc2/Rpgrip1l/Ro60/Ttbk2/Tulp3/Gas8/Enpp1/Hes1"
"GO:0005125","MF","GO:0005125","cytokine activity",46,0.567430112639538,2.12473400973362,4.70122800794196e-05,0.00389473979027426,0.00342736093311465,1277,"tags=41%, list=12%, signal=36%","Cxcl3/Clcf1/Pglyrp1/Timp1/Cxcl2/Spp1/Ltb/Tnf/Areg/Cxcl1/Osm/Ccl27a/Il1b/Vegfa/Il18/Tgfb1/Mif/Gpi1/Tnfsf9"
"GO:0002709","BP","GO:0002709","regulation of T cell mediated immunity",53,0.5300887656459,2.03446988371253,4.79327015378279e-05,0.00389473979027426,0.00342736093311465,1344,"tags=42%, list=13%, signal=36%","H2-Q6/H2-Q7/Il4i1/Il7r/Il18r1/Cd24a/Spn/Nod2/H2-Q4/Malt1/Il1b/Il1r1/H2-D1/Cd1d1/Tnfrsf1b/Il18/Lilrb4a/Fbxo38/Nlrp3/H2-K1/Lilrb4b/H2-T22"
"GO:0002221","BP","GO:0002221","pattern recognition receptor signaling pathway",111,0.426615097003015,1.82155895815823,4.78082049079331e-05,0.00389473979027426,0.00342736093311465,1715,"tags=30%, list=16%, signal=25%","Tlr4/Rnf125/Tnip3/Ripk2/Gramd4/Nod2/Irak3/Ptpn22/Tkfc/Ticam1/Tnip1/Cd14/Havcr2/Riok3/Pycard/Slc15a3/Gpatch3/Prkce/Rnf135/Ptprs/Nlrp3/Zc3hav1/App/Nfkbia/Bcl10/Usp15/Nop53/Flot1/Cyba/Irf1/Otulin/Irak2/Ufd1"
"GO:0010959","BP","GO:0010959","regulation of metal ion transport",183,0.359542630953446,1.69404180077194,4.84896899803589e-05,0.00389473979027426,0.00342736093311465,2227,"tags=42%, list=21%, signal=33%","Plcb1/Vdr/Adora2a/Neto2/Ptpn3/Egf/Hspa2/Rgs9/Ptgs2/Rrad/Fgf13/Akt3/Atp1b1/Slc31a2/Cxcl1/Fxyd5/Gnb5/Kcnrg/Ptpn22/Diaph1/Atp2b4/F2r/Glrx/Atp1b3/Fyn/Stim2/Akap7/Lgals3/Prkce/Cbarp/Mllt6/Chp1/Itgb3/Tgfb1/Trpv2/Ikbkb/Psen2/Wwp2/Ahnak/Pten/Orai1/Coro1a/Calm1/Chd7/Cyba/Gnai2/Sestd1/Tspo/Bak1/Prnp/Epb41/Iscu/Tesc/Ccl5/Sphk2/Icam1/1810037I17Rik/Serpine1/B2m/Vamp2/Stimate/Bax/Ccr1/Inpp5k/Pde4d/Zfas1/Ahr/Itpr1/G6pdx/Atp1a1/Nedd4l/Ppp3cc/Gem/Ptk2b/Pde4b/Flna"
"GO:0001819","BP","GO:0001819","positive regulation of cytokine production",255,0.330462961330306,1.61898073573081,5.00881608707605e-05,0.00397406798323375,0.00349716953756183,2306,"tags=36%, list=22%, signal=29%","Il12rb2/Plcb1/Tlr4/Thbs1/Rgcc/Ptgs2/Txk/Hilpda/Il18r1/Ltb/Cd274/Tnf/Ripk2/Spn/Adam8/Sema7a/Nod2/Il12rb1/Hif1a/Irak3/Osm/Bcl3/Ptpn22/Jak2/F2r/Ticam1/Malt1/Mbp/Cd14/Il1b/Havcr2/Il1r1/Cd27/Riok3/Pycard/Cd1d1/Rnf135/Pik3r1/Cebpb/Il18/Gapdh/Ddit3/Tgfb1/Mif/Stat5a/Nlrp3/Zc3hav1/App/Tyrobp/Bcl10/Cd46/Tnfsf9/Ifngr1/Rps3/Rara/Flot1/Fcgr3/Cyba/Usp50/Lrp1/Syk/Prkd2/Tbc1d23/Stat3/Irf1/Rel/Slc7a5/Ccl5/Gpsm3/Sphk2/Grk2/Traf6/Sirt1/Tbk1/Serpine1/B2m/Stat5b/Hk1/Pde4d/Nr4a3/Nod1/Cd244a/Cyrib/Pde4b/Laptm5/Runx1/Eif2ak3/Crlf2/Xbp1/Il20rb/Polr3f"
"GO:0004888","MF","GO:0004888","transmembrane signaling receptor activity",138,0.388434090488304,1.75113885873959,5.08291142457906e-05,0.00398426767810981,0.00350614524264877,1334,"tags=35%, list=13%, signal=31%","Celsr1/Il12rb2/Adora2a/Gprc5a/Itga11/Il18rap/Tlr4/Ccr9/Cd247/Il7r/Gpr55/Il1r2/Tnfrsf10b/Gpr18/Tmem116/Il18r1/Adgrg6/Spn/Gpr68/Il12rb1/Fas/Gabbr1/F2r/Tnfrsf18/Lmbr1l/Fzd4/Il1r1/Cd44/Cd27/Il3ra/Fcrla/Pecam1/Abca7/Adgre5/Itgb2/Tnfrsf1b/Crcp/Adgrg3/Tnfrsf23/Antxr2/Pkd1l3/Gpr132/Csf2ra/Il6st/Palld/Ifngr1/Acvr1b/Fcgr3"
"GO:0009451","BP","GO:0009451","RNA modification",141,-0.449883709737446,-1.74374631820493,5.32516059384065e-05,0.00406248391041146,0.00357497532459559,2515,"tags=40%, list=24%, signal=31%","Qtrt1/Dalrd3/Mettl1/Mettl3/Pusl1/Aars/Elp1/Tgs1/Trit1/Mrm2/Fto/Tarbp1/Dus3l/Trmt10b/Trmo/Qtrt2/Gar1/Osgepl1/Trmt10a/Apobec1/Trmt10c/Trmt1/Thumpd3/Ftsj1/Dtwd2/Fdxacb1/Trmt6/Thumpd1/Elp2/Larp7/Trmt5/Wdr4/Mettl15/Alkbh8/Trdmt1/Mettl2/Nop2/Tfb1m/Trub1/Dkc1/Mettl8/Elp3/Elp6/Naf1/Adarb1/Bcdin3d/Dtwd1/Rpusd3/Nsun5/Trmt61a/Trmu/Cmtr2/Pus7/Gtpbp3/Pus3/Cdk5rap1"
"GO:0005615","CC","GO:0005615","extracellular space",377,0.295576634816082,1.49656324394308,5.37002176906526e-05,0.00406248391041146,0.00357497532459559,1344,"tags=25%, list=13%, signal=23%","Cxcl3/Trbc1/H2-Q6/Lsr/Clcf1/H2-Q7/Igfbp3/Prss2/Gprc5a/Try5/Pglyrp1/Timp1/Ndnf/Cxcl2/S100a10/Plat/Lrrc32/Thbs1/Egf/Napsa/S100a11/Spp1/Hilpda/Slpi/Hba-a1/Ltb/Pla1a/Cd274/Tnf/Krt18/Capg/Spn/Sema7a/Gsn/Areg/Tg/Anxa2/Raet1e/Fas/Fau/Gabbr1/Cxcl1/Osm/H2-Q4/Xdh/Apol8/Igf2r/C1qtnf6/Fam20a/Srgn/Fzd4/Cd14/Ddt/Il1b/Apobr/Car2/Il1r1/Hbb-bt/Vegfa/Rpl39/Nrg4/Lgals3/Ceacam16/H2-D1/Cd1d1/Pecam1/Sema4a/Cfp/Itgam/Serpinb9/Il18/Tgfb1/Cstb/Mif/Pgk1/Ahnak/App/Angpt2/Cd9/Clec2g/Serpinc1/Metrnl/H2-K1/Ldlr/Gpi1/Tpt1/Man2a1/Smpdl3a/Il6st/Rbp4/Actg1/Tnfsf9/Lipe/Serpinb6b/H2-T22"
"GO:0000978","MF","GO:0000978","RNA polymerase II cis-regulatory region sequence-specific DNA binding",539,-0.335847021493113,-1.4727143183847,5.27075272861055e-05,0.00406248391041146,0.00357497532459559,1798,"tags=21%, list=17%, signal=19%","Calcoco1/Zbtb20/Zbtb14/Hdac6/Dhx36/Zfp395/Zfp628/Zkscan7/Tfap4/Tcf4/Fubp1/Zfp280b/Patz1/2610021A01Rik/Zfp426/Zfp141/Zfp1/Atf3/Cebpd/Prox2/Arntl/E2f1/Zfp629/Zfp664/Zkscan1/Foxo4/Thap11/Zfp61/Zfp458/Ruvbl2/Zscan20/Tcf3/Ago1/Zfp994/Smad3/Zgpat/2610044O15Rik8/AW146154/Zfhx2/Zfp260/Zfp446/Zfp740/Zfp605/Zbtb4/Rfx5/Zfp251/Zfp934/Gm7072/Hdac2/Prmt5/Zfp382/Sox4/E2f5/Zfp950/Thrb/Ciart/Zfp940/Zfp691/Zfhx3/Zfp28/Zfp68/Trim24/Thra/Zfp764/Zfp946/Zfp54/Wiz/Epas1/Zfp707/Maf/Egr1/Zfp873/Meis3/Nfix/Smad5/Zfp324/Zfp974/Zfp113/Zbtb38/Zbtb26/Zfp637/Klf11/Bmi1/Pparg/Zfp420/Zfp568/Zfp27/Zfp775/Zfp580/Zfp219/E2f6/Zfp874a/Zfp213/Dbp/Zfp760/Zfp40/Zfp791/Gtf2ird1/Bmyc/Nkrf/Tef/Zfp317/Zfp948/Nfia/Zfp74/Zfp267/Zfp12/Zfp951/Zfp945/Zscan2/Nr2f6/Nr1d2/Hes1/Zfp867/Bhlhe41"
"GO:0052547","BP","GO:0052547","regulation of peptidase activity",210,0.344332564992875,1.65028060592941,5.55467612057943e-05,0.00415387618856204,0.00365540029278058,2501,"tags=41%, list=24%, signal=32%","Cdh1/Hip1r/Lck/Adora2a/Timp1/Thbs1/Ptgs2/Atp2a3/Slpi/Tnf/Ripk2/Gramd4/Gsn/Fas/Acer2/Xdh/Jak2/F2r/Malt1/Mbp/Plaur/Fyn/Pmaip1/Cd44/Fam162a/Vegfa/Pycard/Arrb1/Casp6/Serpinb9/Gapdh/Ift57/Cstb/Rack1/Nlrp3/Mical1/Gpx1/App/Serpinc1/Gpi1/Bcl10/Prelid1/Tnfrsf23/Cast/Bcl2l11/Sfn/Rps3/Serpinb6b/Rffl/Cflar/Pdcd6/Rps27l/Usp50/Psmb8/Syk/Bak1/Stat3/Xiap/Cst3/Psme1/Pdcd5/Grk2/Sirt1/Wfdc2/Por/Serpine1/Serpini1/Aph1c/Bax/Nod1/Mrtfa/Prr7/Laptm5/Eif2ak3/Birc6/Apaf1/Ppp2ca/Psme2/Psenen/Pak2/Asph/Furin/Spink10/Spint2/Akt1/Myc"
"GO:0032729","BP","GO:0032729","positive regulation of interferon-gamma production",44,0.566416212113389,2.08580979949134,5.90498841644691e-05,0.00436566529970495,0.00384177416232712,1277,"tags=45%, list=12%, signal=40%","Il12rb2/Tlr4/Txk/Il18r1/Tnf/Ripk2/Il12rb1/Bcl3/Ptpn22/Jak2/Cd14/Il1b/Havcr2/Il1r1/Cd27/Pycard/Cd1d1/Il18/App/Tnfsf9"
"GO:0043039","BP","GO:0043039","tRNA aminoacylation",43,-0.603307926887396,-1.93039560375469,6.13580214673151e-05,0.0044355031962928,0.00390323133053481,3183,"tags=67%, list=30%, signal=47%","Kars/Gatb/Vars/Cars/Cars2/Tars/Aarsd1/Dars/Gars/Wars2/Dalrd3/Aars/Mars2/Rars/Rars2/Farsb/Yars2/Yars/Hars2/Sars2/Pars2/Iars/Gatc/Ears2/Mars1/Vars2/Tars2/Lars2/Tarsl2"
"GO:0031347","BP","GO:0031347","regulation of defense response",330,0.299471180703349,1.49024194322138,6.10741884295518e-05,0.0044355031962928,0.00390323133053481,1369,"tags=22%, list=13%, signal=20%","Lgals2/Clcf1/Adora2a/Pglyrp1/Il18rap/Tlr4/Rnf125/Arg2/Ptgs2/Txk/Alox5ap/Socs1/Cd24a/Ier3/Tnf/Ripk2/Spn/Spata2/Adam8/Samhd1/Sema7a/Nod2/Nt5e/Il12rb1/Irak3/Cxcl1/Osm/Rps19/Ptpn22/Jak2/Tkfc/Tnip1/Ikbke/Ddt/Il1b/Havcr2/Il1r1/Cd44/Riok3/Pycard/Gpatch3/Nfkb1/Casp6/Emilin2/Rnf135/Itch/Ercc6/Tnfrsf1b/Cebpb/Serpinb9/Il18/Hexim1/Abcc1/Stap1/Stat5a/Nlrp3/Zc3hav1/Gpx1/App/Rnf185/Nfkbia/Ncf1/Metrnl/Ldlr/Zc3h12a/Pten/Tyrobp/Cyld/Usp15/N4bp1/Fcgr3/Cyba/Sharpin/Ptpn2"
"GO:0001817","BP","GO:0001817","regulation of cytokine production",387,0.291682784751955,1.47355984385466,6.71622795023959e-05,0.00474954120046291,0.00417958396125322,2307,"tags=33%, list=22%, signal=27%","Il12rb2/Plcb1/Pglyrp1/Tlr4/Rnf125/Lrrc32/Thbs1/Rgcc/Arg2/Ptgs2/Txk/Il1r2/Gpr18/Hilpda/Il18r1/Ltb/Socs1/Cd24a/Pdcd1lg2/Cd274/Tnf/Atg9a/Ripk2/Spn/Adam8/Errfi1/Sema7a/Nod2/Il12rb1/Hif1a/Irak3/Osm/Bcl3/Ptpn22/Jak2/F2r/Ticam1/Srgn/Malt1/Mbp/Cd14/Il1b/Havcr2/Il1r1/Capn2/Cd27/Riok3/Ezr/Pycard/Arrb1/Gpatch3/Cd1d1/Nfkb1/Rnf135/Tnfrsf1b/Pik3r1/Cebpb/Il18/Gapdh/Ddit3/Tgfb1/Ptprs/Mif/Lilrb4a/Stat5a/Nlrp3/Zc3hav1/App/Zc3h12a/Tyrobp/Bcl10/Cd46/Lilrb4b/Tnfsf9/Smad4/Ifngr1/Rps3/Rara/N4bp1/Flot1/Fcgr3/Cyba/Tspo/Usp50/Map2k3/Lrp1/Syk/Prkd2/Tbc1d23/Stat3/Iqgap1/Prnp/Irf1/Rel/Ufd1/Slc7a5/Ccl5/Traip/Gpsm3/Sphk2/Grk2/Traf6/Sirt1/Litaf/Tbk1/Serpine1/B2m/Stat5b/Hk1/Pde4d/Nr4a3/Nod1/Cd244a/Cyrib/Gba/Pde4b/Laptm5/Nploc4/Rac1/Runx1/Relb/Eif2ak3/Crlf2/Xbp1/Il20rb/Polr3f/Mapkbp1"
"GO:0003700","MF","GO:0003700","DNA-binding transcription factor activity",607,-0.331735338194531,-1.45911821725496,6.66664341785088e-05,0.00474954120046291,0.00417958396125322,1813,"tags=21%, list=17%, signal=19%","Zhx3/Zbtb20/Ciao1/Zbtb14/Zfp395/Zfp628/Zkscan7/Homez/Tfap4/Zfp825/Tcf4/Zfp280b/Zfp119a/Patz1/Zfp566/2610021A01Rik/Gm45871/Zfp426/Zfp141/Zfp1/Atf3/Cebpd/Prox2/Arntl/Zfp101/Zfp90/E2f1/Zfp629/Zfp664/Zkscan1/Foxo4/Thap11/Zfp61/Zfp458/Zscan20/Tcf3/Zfp994/Smad3/Zgpat/2610044O15Rik8/AW146154/Zfhx2/Zfp260/Zfp446/Zfp931/Zfp740/Zfp605/Zbtb4/Rfx5/Zfp251/Zfp934/Gm7072/Rfxank/Pcbp3/Csrnp2/Gm14325/A430033K04Rik/Zfp382/Sox4/E2f5/Zfp950/Zfp266/Thrb/Zfp940/Zfp691/Zfhx3/Zfp28/Zfp68/Thra/Zfp764/Zfp946/Men1/Zfp54/Wiz/Epas1/Zfp707/Maf/Pura/Egr1/Zfp873/Meis3/Nfix/Smad5/Zfp324/Zfp974/Zfp113/Zfp579/Zbtb38/Zbtb26/Zfp637/Klf11/Pparg/Zc3h8/Zfp420/Zfp568/Zfp27/Zfp775/Zfp580/Zfp219/Gtf2i/E2f6/Zfp874a/Zfp213/Dbp/Zfp760/Zfp40/Zfp791/Gtf2ird1/Zfp275/Bmyc/Zfp955a/Nkrf/Tef/Zfp317/Zfp948/Nfia/Zfp74/Zfp267/Zfp12/AU041133/Zfp951/Zfp945/Zfp763/Zscan2/Nr2f6/Nr1d2/Hes1/Zfp867/Bhlhe41"
"GO:0005576","CC","GO:0005576","extracellular region",586,0.261816239190926,1.35968057587669,7.36187461261653e-05,0.00515014583114873,0.00453211499921011,1277,"tags=22%, list=12%, signal=20%","Cxcl3/Trbc1/Ctrb1/Gfod2/H2-Q6/Lsr/Clcf1/Ccdc80/H2-Q7/Igfbp3/Prss2/Gprc5a/Try5/Pglyrp1/Timp1/Ndnf/Cxcl2/S100a10/Plat/Lrrc32/Thbs1/Egf/Napsa/S100a4/S100a11/Il4i1/Il1r2/Spp1/Hilpda/Gfod1/Slpi/Hba-a1/Rbm44/Ltb/Tgm2/Pla1a/Cd274/Tnf/Krt18/Capg/Spn/Fgf13/Sema7a/Gsn/Areg/Tg/Anxa2/Raet1e/Unc119/Txn1/Fas/Fau/Gabbr1/Cxcl1/Osm/H2-Q4/Xdh/Apol8/Igf2r/Tnfrsf18/C1qtnf6/Fam20a/Srgn/Gpc1/Izumo4/Fzd4/Tulp2/Kics2/Ccl27a/Lamb3/Cd14/Plaur/Ddt/Il1b/Apobr/Havcr2/Dhrs11/Car2/Il1r1/Pcif1/Hbb-bt/Vegfa/Rpl39/Pycard/St3gal1/Nrg4/Lgals3/Ceacam16/H2-D1/Cd1d1/Pecam1/Emilin2/Notch2/Sema4a/Adgre5/Cfp/Itgam/Serpinb9/Sra1/Il18/Tgfb1/Cstb/Mif/Nlrp3/Pgk1/Mical1/Ahnak/Xpa/App/Rnh1/Angpt2/Cd9/Clec2g/Krr1/Serpinc1/Metrnl/H2-K1/Ldlr/Fth1/Gpi1/Tpt1/Man2a1/Smpdl3a/Cd46/Il6st/Rbp4/Sfn/Actg1/Tnfsf9"
"GO:0004386","MF","GO:0004386","helicase activity",138,-0.451280180005988,-1.74164907238966,7.46520334064974e-05,0.00516687371641141,0.00454683549493773,1933,"tags=30%, list=18%, signal=25%","Xrcc6/Ddx19b/Rfc2/Dhx58/Chd9/Dhx36/Ddx56/Rigi/Smarcad1/Dscc1/Dhx29/Ercc6l/Rad50/Ddx18/Ddx19a/Ddx1/Ruvbl2/Zgrf1/Ddx31/Mcm5/Ddx55/Fancm/Chtf18/Rfc4/Mcm2/Zranb3/Ighmbp2/Mcm6/Smarcal1/Ruvbl1/Ercc2/Rfc3/Twnk/Hells/Ddx20/Mcm7/Ddx11/Mcm8/Chtf8/Dhx32/Nav2/Recql4"
"GO:0043281","BP","GO:0043281","regulation of cysteine-type endopeptidase activity involved in apoptotic process",138,0.38395565683914,1.73094918079582,7.95975585301721e-05,0.00545117595576105,0.0047970207295912,1408,"tags=28%, list=13%, signal=25%","Cdh1/Hip1r/Lck/Adora2a/Thbs1/Ptgs2/Atp2a3/Tnf/Gramd4/Gsn/Fas/Acer2/Xdh/Jak2/F2r/Malt1/Plaur/Pmaip1/Cd44/Fam162a/Vegfa/Pycard/Arrb1/Ift57/Rack1/Nlrp3/Mical1/Gpx1/App/Gpi1/Bcl10/Tnfrsf23/Bcl2l11/Sfn/Rps3/Rffl/Cflar/Pdcd6/Rps27l"
"GO:0043038","BP","GO:0043038","amino acid activation",44,-0.602506572792494,-1.93470685659741,8.22278157307493e-05,0.00557264759525266,0.00490391545788975,3183,"tags=66%, list=30%, signal=46%","Kars/Gatb/Vars/Cars/Cars2/Tars/Aarsd1/Dars/Gars/Wars2/Dalrd3/Aars/Mars2/Rars/Rars2/Farsb/Yars2/Yars/Hars2/Sars2/Pars2/Iars/Gatc/Ears2/Mars1/Vars2/Tars2/Lars2/Tarsl2"
"GO:0006520","BP","GO:0006520","cellular amino acid metabolic process",161,-0.43206052038526,-1.69865077689811,8.41945991480703e-05,0.0056471140418283,0.00496944573810477,3184,"tags=53%, list=30%, signal=37%","Mpst/Kars/Hsd17b10/Gatb/Vars/Cars/Gart/Park7/Cars2/Gmps/Cad/Enoph1/Qdpr/Mthfr/Tars/Aarsd1/Gclm/Scly/Dars/Mri1/Gars/Pycr2/Wars2/Dalrd3/Bcat2/Sirt4/Acy1/Csad/Icmt/Aars/Dbt/Sephs2/Glul/Mtr/Mars2/Rars/Rars2/Farsb/Yars2/Kyat3/Yars/Hars2/Gcat/Sars2/Bckdhb/Pars2/Comt/Srr/Thap4/Apip/Aldh4a1/Iars/Gatc/Mtrr/Aldh18a1/Slc7a7/Adi1/Psat1/Fah/Ivd/Slc39a8/Aldh6a1/Ears2/Mars1/Aasdhppt/Gstz1/Dhfr/Vars2/Tars2/Mmut/Spr/Pfas/Hibch/Pycrl/Lars2/Mccc2/Ahcyl/Ppat/Ddah1/Shmt1/Tarsl2/Ctps/Kyat1/Mtap/Plod2"
"GO:0003678","MF","GO:0003678","DNA helicase activity",67,-0.532245924127563,-1.86620216082329,8.85178074107193e-05,0.00587649852055244,0.0051713034855736,1933,"tags=39%, list=18%, signal=32%","Xrcc6/Rfc2/Chd9/Dhx36/Smarcad1/Dscc1/Ercc6l/Rad50/Ruvbl2/Mcm5/Fancm/Chtf18/Rfc4/Mcm2/Ighmbp2/Mcm6/Ruvbl1/Ercc2/Rfc3/Twnk/Mcm7/Ddx11/Mcm8/Chtf8/Nav2/Recql4"
"GO:0032930","BP","GO:0032930","positive regulation of superoxide anion generation",14,0.789194026082684,2.14367059831969,9.17116134983471e-05,0.00590768076653709,0.0051987437813185,1548,"tags=79%, list=15%, signal=67%","Cxcl1/Itgb2/Itgam/Il18/Tgfb1/App/Tyrobp/Prkcd/Cyba/Gnai2/Syk"
"GO:0032635","BP","GO:0032635","interleukin-6 production",84,0.446471928477318,1.84453459537991,9.05594261223462e-05,0.00590768076653709,0.0051987437813185,1847,"tags=38%, list=17%, signal=32%","Il18rap/Tlr4/Cd24a/Tnf/Ripk2/Nod2/Irak3/Ptpn22/F2r/Ticam1/Mbp/Il1b/Havcr2/Capn2/Pycard/Arrb1/Cebpb/Il18/Lilrb4a/Psen2/App/Zc3h12a/Tyrobp/Lilrb4b/Tnfsf9/Cyba/Syk/Tbc1d23/Stat3/Sphk2/Grk2/Traf6"
